RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53323348,202210,F,60대,서울특별시,300만원 미만,"국내 여행, 기타 관광-여행, 맛집-카페 탐방, 영상 컨텐츠 시청, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 친구-이성친구 만남","국내 여행, 기타 관광-여행, 맛집-카페 탐방, 영상 컨텐츠 시청, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 친구-이성친구 만남"
53323353,202210,F,60대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 해외여행, 사진 촬영, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 친구-이성친구 만남","기타 문화예술관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 해외여행, 게임, 사진 촬영, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53338242,202210,F,60대,서울특별시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남","미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53350578,202210,M,50대,서울특별시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 종교활동","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 종교활동"
53337117,202210,M,50대,서울특별시,300이상500만원 미만,"만화책 보기, 종교활동, 친구-이성친구 만남","국내 여행, 만화책 보기, 음악-라디오 감상, 종교활동, 친구-이성친구 만남"
53347664,202210,M,50대,서울특별시,300이상500만원 미만,"요가-필라테스 직접 하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 친구-이성친구 만남","연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 친구-이성친구 만남"
53369010,202210,M,50대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹","걷기-속보-조깅 직접 하기, 등산 직접 하기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹"
53323319,202210,M,50대,서울특별시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 산책-걷기, 음악-라디오 감상","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, 산책-걷기, 음악-라디오 감상"
53353658,202210,M,50대,서울특별시,300이상500만원 미만,"영화관 관람, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 맛집-카페 탐방, 영상 컨텐츠 시청, 온천-사우나-찜질방, 계모임-동창회-사교모임, 가족-친지 만남","영화관 관람, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 맛집-카페 탐방, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남"
53371290,202210,M,50대,서울특별시,300이상500만원 미만,"구기스포츠 직접 하기, 국내 여행, 종교활동","걷기-속보-조깅 직접 하기, 골프 직접 하기, 구기스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 소풍-피크닉, 수다-잡담하기, 종교활동"
53375073,202210,F,50대,서울특별시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53364862,202210,F,40대,서울특별시,300이상500만원 미만,요리-베이킹,"기타 문화예술 직접 활동 및 수강하기, 요리-베이킹"
53323026,202210,F,40대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 드라이브, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 드라이브, 소풍-피크닉, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53332240,202210,F,40대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53375698,202210,F,50대,서울특별시,300이상500만원 미만,"사진 직접 활동 및 수강하기, 등산 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 영상 컨텐츠 시청, 미용, 생활공예-원예, 인테리어, 사회봉사활동, 수다-잡담하기, 가족-친지 만남","미술관-전시관 관람, 사진 직접 활동 및 수강하기, 골프 현장 관람, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 영상 컨텐츠 시청, 미용, 생활공예-원예, 인테리어, 사회봉사활동, 수다-잡담하기, 가족-친지 만남"
53338111,202210,F,50대,서울특별시,300이상500만원 미만,"등산 직접 하기, 국내 여행, 캠핑-차박, 낮잠자기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기, 인테리어, 가족-친지 만남, 친구-이성친구 만남"
53323934,202210,F,40대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동","영화관 관람, 국내 여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동, 가족-친지 만남"
53326188,202210,F,50대,서울특별시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동, 가족-친지 만남","영화관 관람, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동, 가족-친지 만남"
53339213,202210,F,50대,서울특별시,300이상500만원 미만,"문학 행사 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 가","문학 행사 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 가"
53342053,202210,F,40대,서울특별시,300이상500만원 미만,"축제 참가, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 미술 직접 활동 및 수강하기, 드라이브, 소풍-피크닉, 축제 참가, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 생활공예-원예, 가족-친지 만남, 친구-이성친구 만남"
53322407,202210,F,40대,서울특별시,300이상500만원 미만,"캠핑-차박, 음악-라디오 감상, 독서, 반려동물 돌보기, 요리-베이킹","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 음악-라디오 감상, 독서, 반려동물 돌보기, 요리-베이킹"
53323554,202210,F,40대,서울특별시,300이상500만원 미만,"미술관-전시관 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, "
53361110,202210,F,40대,서울특별시,300이상500만원 미만,"영화관 관람, 수다-잡담하기, 가족-친지 만남","영화관 관람, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 수다-잡담하기, 가족-친지 만남"
53351051,202210,F,40대,서울특별시,300이상500만원 미만,"음악 공연 관람, 걷기-속보-조깅 직접 하기, 드라이브, 요리-베이킹, 기타 사회교류","음악 공연 관람, 기타 문화예술관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 기타 사회교류"
53326991,202210,F,40대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 게임, 영상 컨텐츠 시청, 반려동물 돌보기, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 캠핑-차박, 게임, 낚시, 영상 컨텐츠 시청, 반려동물 돌보기, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53332763,202210,M,40대,서울특별시,300이상500만원 미만,격투 스포츠 현장 관람,"영화관 관람, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, "
53377485,202210,M,40대,서울특별시,300이상500만원 미만,"음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 게임, 만화책 보기, 음악-라디오 감상, 음주-유흥, 친구-이성친구 만남, 기타 사회교류","음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, 게임, 만화책 보기, 음악-라디오 감상, 음주-유흥, 친구-이성친구 만남, 기타 사회교류"
53328586,202210,M,40대,서울특별시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 골프 영상 시청, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 반려동물 돌보기, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 골프 영상 시청, 국내 여행, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 반려동물 돌보기, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53351218,202210,M,40대,서울특별시,300이상500만원 미만,"박물관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, 갬블, 낮잠자기, 맛집-카페 탐방, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남","박물관 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 테마파크-시설 방문, 갬블, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남"
53340934,202210,F,30대,서울특별시,300이상500만원 미만,"문학 행사 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 미용, 요리-베이킹, 인테리어","문학 행사 관람, 미술관-전시관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑,"
53364008,202210,F,30대,서울특별시,300이상500만원 미만,"영화관 관람, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53338934,202210,M,40대,서울특별시,300이상500만원 미만,"영화관 관람, 요가-필라테스 직접 하기, 테마파크-시설 방문, 음주-유흥","영화관 관람, 요가-필라테스 직접 하기, 테마파크-시설 방문, 음주-유흥"
53324789,202210,M,40대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 게임, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 요리-베이킹, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 독서, "
53359383,202210,M,40대,서울특별시,300이상500만원 미만,"영화관 관람, 등산 직접 하기, 기타 스포츠-운동 직접하기, 게임, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 요리-베이킹","영화관 관람, 음악 공연 관람, 등산 직접 하기, 기타 스포츠-운동 직접하기, 게임, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 요리-베이킹"
53342440,202210,M,40대,서울특별시,300이상500만원 미만,"음악 공연 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 볼링-당구-포켓볼 직접 하기, 만화책 보기, 온천-사우나-찜질방","미술관-전시관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 볼링-당구-포켓볼 직접 하기, 만화책 보기, 온천-사우나-찜질방"
53374917,202210,M,40대,서울특별시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성","영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 무도-격투기 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, "
53371966,202210,M,40대,서울특별시,300이상500만원 미만,"소풍-피크닉, 캠핑-차박, 해외여행","소풍-피크닉, 캠핑-차박, 해외여행"
53325151,202210,F,30대,서울특별시,300이상500만원 미만,"국내 여행, 드라이브, 축제 참가, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 쇼핑, 생활공예-원예, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 여행, 드라이브, 축제 참가, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 생활공예-원예, 요리-베이킹, 인테리어, 수다-잡담하기, 친구-이성친구 만남"
53340050,202210,M,30대,서울특별시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 산책-걷기, 쇼핑, 가족-친지 만남","국내 프로스포츠 영상 시청, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 산책-걷기, 쇼핑, 종교활동, 가족-친지 만남"
53346814,202210,M,30대,서울특별시,300이상500만원 미만,"국내 여행, 축제 참가, 게임, 만화책 보기, 산책-걷기, 음악-라디오 감상, 음주-유흥","국내 프로스포츠 현장 관람, 국내 여행, 축제 참가, 게임, 만화책 보기, 산책-걷기, 음악-라디오 감상, 음주-유흥"
53343297,202210,M,30대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 여행, 드라이브, 테마파크-시설 방문","연극-뮤지컬 관람, 영화관 관람, 국내 여행, 드라이브, 테마파크-시설 방문"
53323674,202210,M,30대,서울특별시,300이상500만원 미만,"영화관 관람, 해외 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 수다-잡담하기, 친구-이성친구 만남","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상"
53366375,202210,M,30대,서울특별시,300이상500만원 미만,"영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 낮잠자기, 독서","영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 축제 참가, 낮잠자기, 독서, 어학-기술-자격증 취득"
53356082,202210,M,30대,서울특별시,300이상500만원 미만,"국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 영상 컨텐츠 시청, 독서","국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리"
53369816,202210,M,30대,서울특별시,300이상500만원 미만,"해외 프로스포츠 영상 시청, e스포츠 영상 시청, 헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","기타 문화예술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 헬스-보디빌딩 직접 하기, 국내 여행, 액티비티-체험, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹"
53356328,202210,M,30대,서울특별시,300이상500만원 미만,"음악 공연 관람, SNS -인터넷 커뮤니티 활동, 게임, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남","음악 공연 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남"
53342533,202210,M,30대,서울특별시,300이상500만원 미만,영화관 관람,"영화관 관람, 독서"
53355512,202210,M,30대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥","미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 게임, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 어학-기술-자격증 취득, 인테리어"
53322214,202210,M,30대,서울특별시,300이상500만원 미만,"헬스-보디빌딩 직접 하기, 게임","헬스-보디빌딩 직접 하기, 게임"
53325609,202210,M,30대,서울특별시,300이상500만원 미만,신문-잡지보기,"미술 직접 활동 및 수강하기, 신문-잡지보기"
53373374,202210,M,30대,서울특별시,300이상500만원 미만,"연극-뮤지컬 관람, 영화관 관람, e스포츠 영상 시청, 국내 여행, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 구기스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 해외여행, 친구-이성친구 만남"
53353277,202210,F,30대,서울특별시,300이상500만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 요가-필라테스 직접 하기, 드라이브, 소풍-피크닉, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 수다-잡담하기, 친구-이성친구 만남"
53367852,202210,F,20대,서울특별시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 음악-라디오 감상, 미용, 생활공예-원예, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 음악-라디오 감상, 기타"
