RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53339954,202307,M,20대,경상남도,300만원 미만,국내 여행,"국내 여행, 테마파크-시설 방문, 수다-잡담하기"
53340555,202307,F,20대,경상남도,300만원 미만,"박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 낮잠자기, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음주-유흥, 요리-베이킹, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 테마파"
53373736,202307,F,20대,경상남도,300만원 미만,"e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상"
53353207,202307,F,20대,경상남도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 액티비티-체험, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 미용, 수다-잡담하기, 가족-친지 만남, 친","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 쇼핑, 영상 컨텐츠 "
53334608,202307,F,20대,경상남도,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠-운동 직접하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53339246,202307,F,30대,경상남도,300만원 미만,"기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 수다-잡담하기,","무용 공연 관람, 문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 테"
53367280,202307,F,30대,경상남도,300만원 미만,"문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 수다-잡담하","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 수다-잡담하"
53327332,202307,M,30대,경상남도,300만원 미만,"줄넘기-맨손체조-스트레칭 직접 하기, 해외여행, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서","골프 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 해외여행, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서"
53351866,202307,F,30대,경상남도,300만원 미만,"SNS -인터넷 커뮤니티 활동, 기타 사회교류","SNS -인터넷 커뮤니티 활동, 기타 사회교류"
53326016,202307,M,30대,경상남도,300만원 미만,"캠핑-차박, 종교활동","캠핑-차박, 종교활동"
53376601,202307,M,30대,경상남도,300만원 미만,영상 컨텐츠 시청,영상 컨텐츠 시청
53328992,202307,M,30대,경상남도,300만원 미만,"영화관 관람, 헬스-보디빌딩 직접 하기, 맛집-카페 탐방","영화관 관람, 헬스-보디빌딩 직접 하기, 맛집-카페 탐방, 영상 컨텐츠 시청"
53329400,202307,F,30대,경상남도,300만원 미만,"기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 영상 컨텐츠 시청, 반려동물 돌보기","국내 프로스포츠 현장 관람, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 영상 컨텐츠 시청, 반려동물 돌보기"
53328577,202307,M,30대,경상남도,300만원 미만,수영 직접 하기,"수영 직접 하기, 테마파크-시설 방문"
53328630,202307,M,40대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 낮잠자기","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 낮잠자기"
53331158,202307,F,40대,경상남도,300만원 미만,"국내 여행, 드라이브, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청","국내 여행, 드라이브, 테마파크-시설 방문, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"
53349024,202307,M,40대,경상남도,300만원 미만,"줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 영상 컨텐츠 시청, 독서","걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 영상 컨텐츠 시청, 독서"
53365114,202307,F,40대,경상남도,300만원 미만,"맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 친구-이성친구 만남","맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 친구-이성친구 만남"
53344672,202307,F,40대,경상남도,300만원 미만,"드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임,"
53377262,202307,M,40대,경상남도,300만원 미만,헬스-보디빌딩 직접 하기,"헬스-보디빌딩 직접 하기, 종교활동"
53344489,202307,F,40대,경상남도,300만원 미만,"영화관 관람, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 영상 시청, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53355662,202307,F,40대,경상남도,300만원 미만,"문학 직접 활동 및 수강하기, 드라이브, 테마파크-시설 방문, 낮잠자기, 영상 컨텐츠 시청, 생활공예-원예, 어학-기술-자격증 취득","문학 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 드라이브, 테마파크-시설 방문, 낮잠자기, 영상 컨텐츠 시청, 생활공예-원예, 어학-기술-자격증 취득"
53330873,202307,M,40대,경상남도,300만원 미만,"해외 프로스포츠 영상 시청, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹","해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹"
53367084,202307,M,40대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 무도-격투기 직접 하기, 국내 여행, 산책-걷기","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 무도-격투기 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, 산책-걷기, 영상 컨텐츠 시청"
53355917,202307,M,40대,경상남도,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 소풍-피크닉, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 소풍-피크닉, 갬블, 게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"
53330328,202307,F,50대,경상남도,300만원 미만,"국내 여행, 드라이브","국내 여행, 드라이브"
53355484,202307,F,50대,경상남도,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53358114,202307,F,50대,경상남도,300만원 미만,"골프 직접 하기, 국내 여행, 산책-걷기, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 골프 직접 하기, 국내 여행, 산책-걷기, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남"
53332765,202307,F,60대,경상남도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, 산책-걷기","문학 행사 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 축제 참가, 산책-걷기, 음악-라디오 감상"
53363722,202307,M,60대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 캠핑-차박, 낚시, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 캠핑-차박, 낚시, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 신문-잡지보기, 요리-베이킹,"
53341633,202307,M,60대,경상남도,300만원 미만,"기타 문화예술관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어, 계모임-동창회-사교모임, ","기타 문화예술관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어"
53354171,202307,F,60대,경상남도,300만원 미만,"국내 여행, 드라이브, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","국내 여행, 드라이브, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53376859,202307,F,60대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 계모임-동창회-사교모임","영화관 관람, 국내 프로스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 계모임-동창회-사교모임"
53333241,202307,F,60대,경상남도,300만원 미만,"음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 여행, 축제 참가, 캠핑-차박, 음악-라디오 감상, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남"
53359697,202307,F,60대,경상남도,300만원 미만,"음악 공연 관람, 춤-무용 직접 활동 및 수강하기, 드라이브, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 생활공예-원예, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","음악 공연 관람, 춤-무용 직접 활동 및 수강하기, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 생활공예-원예, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53369236,202307,M,60대,경상남도,300만원 미만,"걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 사회봉사활동, 종교활동","걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 사회봉사활동, 종교활동"
53353710,202307,F,60대,경상남도,300만원 미만,"영화관 관람, 드라이브, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 음악 공연 관람, 드라이브, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"
53335930,202307,F,60대,경상남도,300만원 미만,"박물관 관람, 수영 직접 하기, 맛집-카페 탐방, 수다-잡담하기, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 수영 직접 하기, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 수다-잡담하기, 종교활동, 가족-친지 만남"
53337804,202307,F,60대,경상북도,300만원 미만,"걷기-속보-조깅 직접 하기, 산책-걷기, 쇼핑, 요리-베이킹, 인테리어","걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 해외여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 인테리어"
53354558,202307,F,60대,경상북도,300만원 미만,"걷기-속보-조깅 직접 하기, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 친구-이성친구 만남"
53371483,202307,M,60대,경상북도,300만원 미만,"국내 프로스포츠 영상 시청, 등산 직접 하기, 국내 여행, 종교활동","기타 문화예술관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 종교활동"
53365186,202307,F,60대,경상북도,300만원 미만,"걷기-속보-조깅 직접 하기, 수영 직접 하기, 계모임-동창회-사교모임, 가족-친지 만남","박물관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 소풍-피크닉, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53325458,202307,M,60대,경상북도,300만원 미만,"등산 직접 하기, 헬스-보디빌딩 직접 하기, 계모임-동창회-사교모임","걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 계모임-동창회-사교모임, 가족-친지 만남"
53371952,202307,F,60대,경상북도,300만원 미만,"문학 행사 관람, 미술관-전시관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기, 종교활동, 친구-이성친구 만남","문학 행사 관람, 미술관-전시관 관람, 영화관 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낮잠자"
53343944,202307,M,60대,경상북도,300만원 미만,드라이브,드라이브
53372532,202307,M,60대,경상북도,300만원 미만,"골프 영상 시청, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, 낚시, 산책-걷기, 사회봉사활동, 종교활동","박물관 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 드라이브, 갬블, 낚시, 산책-걷기, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임, 사회봉사활동, 종교활동"
53342656,202307,M,50대,경상북도,300만원 미만,"국내 프로스포츠 영상 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임"
53361372,202307,F,60대,경상북도,300만원 미만,어학-기술-자격증 취득,"기타 문화예술 직접 활동 및 수강하기, 어학-기술-자격증 취득"
53327406,202307,M,60대,경상북도,300만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 해외여행, 갬블, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 해외여행, 기타 관광-여행, 갬블, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음"
53347989,202307,F,50대,경상북도,300만원 미만,"헬스-보디빌딩 직접 하기, 축제 참가, 캠핑-차박","등산 직접 하기, 헬스-보디빌딩 직접 하기, 축제 참가, 캠핑-차박"
53355715,202307,M,50대,경상북도,300만원 미만,"영화관 관람, 드라이브, 갬블, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 종교활동, 가족-친지 만남","영화관 관람, 국내 프로스포츠 현장 관람, 드라이브, 기타 관광-여행, 갬블, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53371112,202307,M,40대,경상북도,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 음주-유흥, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리","미술관-전시관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 음주-유흥, 독서, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리"
53354638,202307,F,40대,경상북도,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53349383,202307,M,40대,경상북도,300만원 미만,영화관 관람,"영화관 관람, 국내 여행, 해외여행"
53352561,202307,F,40대,경상북도,300만원 미만,"미술관-전시관 관람, 영화관 관람, 낮잠자기, 만화책 보기, 독서, 가족-친지 만남","미술관-전시관 관람, 영화관 관람, 국내 여행, 낮잠자기, 만화책 보기, 독서, 가족-친지 만남"
53374053,202307,F,40대,경상북도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53365079,202307,F,40대,경상북도,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 해외여행, 계모임-동창회-사교모임, 가족-친지 만남","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 해외여행, 기타 관광-여행, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53331258,202307,F,40대,경상북도,300만원 미만,"드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 친구-이성친구 만남","국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 친구-이성친구 만남"
53343125,202307,F,30대,경상북도,300만원 미만,"걷기-속보-조깅 직접 하기, 낚시","영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낚시, 낮잠자기, 만화책 보기"
53344327,202307,M,30대,경상북도,300만원 미만,"국내 여행, 낮잠자기, 영상 컨텐츠 시청, 음주-유흥, 독서, 미용","국내 여행, 낮잠자기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용"
53346643,202307,M,30대,경상북도,300만원 미만,"음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 요리-베이킹, 수다-잡","연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청,"
