RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53363635,202310,F,20대,울산광역시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 수다-잡담하기, 친구-이성친구 만남"
53340889,202310,M,20대,울산광역시,무응답,"드라이브, 소풍-피크닉","드라이브, 소풍-피크닉"
53326922,202310,M,20대,울산광역시,무응답,게임,게임
53376823,202310,M,30대,울산광역시,300이상500만원 미만,"영화관 관람, 게임, 어학-기술-자격증 취득","영화관 관람, 국내 여행, 게임, 쇼핑, 어학-기술-자격증 취득"
53356092,202310,M,30대,울산광역시,500이상700만원 미만,"국내 여행, 소풍-피크닉, 게임, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 구기스포츠 직접 하기, 국내 여행, 소풍-피크닉, 게임, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남"
53354237,202310,F,30대,울산광역시,500이상700만원 미만,"미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 독서, 생활공예-원예, 사회봉사활동","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험,"
53354255,202310,F,30대,울산광역시,500이상700만원 미만,"음악 공연 관람, 문학 직접 활동 및 수강하기, 구기스포츠 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 인테리어, 기타 자기계발-자기관리","박물관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 구기스포츠 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 보드게임"
53360600,202310,M,20대,울산광역시,500이상700만원 미만,"영화관 관람, e스포츠 영상 시청, 격투 스포츠 영상 시청, 구기스포츠 직접 하기, 드라이브, 기타 관광-여행, 갬블, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 미용, 어학-기술-자격증 취득, 친구-이성친구 만남","영화관 관람, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 구기스포츠 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 갬블, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 미용, 어학-기술-자격증 취득, 인테리어, 수다-"
53340525,202310,M,30대,울산광역시,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 테마파크-시설 방문, 게임, 낮잠자기, 음악-라디오 감상, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 게임, 낮잠자기, 영상 컨텐츠 시청, 음악-라디오 감상, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기"
53331752,202310,M,30대,울산광역시,300만원 미만,인테리어,"줄넘기-맨손체조-스트레칭 직접 하기, 인테리어"
53326604,202310,F,30대,울산광역시,500이상700만원 미만,"국내 여행, 드라이브, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 가족-친지 만남","국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 가족-친지 만남"
53349655,202310,F,30대,울산광역시,700만원 이상,"박물관 관람, 기타 스포츠 영상-현장 관람, 국내 여행, 해외여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 쇼핑, 음악-라디오 감상, 음주-유흥","미술관-전시관 관람, 박물관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 기타 스포츠 영상-현장 관람, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 해외여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 쇼핑, 음악-라디오 감상, 음주-유흥, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"
53350690,202310,M,30대,울산광역시,300만원 미만,"기타 문화예술관람, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남","미술관-전시관 관람, 기타 문화예술관람, 국내 여행, 드라이브, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"
53343807,202310,F,30대,울산광역시,300이상500만원 미만,기타 사회교류,기타 사회교류
53339120,202310,F,30대,울산광역시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악","미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책"
53339002,202310,F,30대,울산광역시,700만원 이상,"미술관-전시관 관람, 연극-뮤지컬 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 축제 참가, 캠핑-차박, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 독서, 신문-잡지보기, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 축제 참가, 캠핑-차박, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 요리-베"
53325905,202310,F,30대,울산광역시,500이상700만원 미만,"음악 공연 관람, 국내 여행, 캠핑-차박, 산책-걷기, 쇼핑, 음주-유흥","음악 공연 관람, 국내 여행, 소풍-피크닉, 캠핑-차박, 산책-걷기, 쇼핑, 음주-유흥"
53335036,202310,M,40대,울산광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 영상 시청, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53360566,202310,F,40대,울산광역시,무응답,수다-잡담하기,"연극-뮤지컬 관람, 수다-잡담하기"
53361430,202310,F,40대,울산광역시,700만원 이상,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음주-유흥, 반려동물 돌보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 반려동물 돌보기, 수다-잡담하기, 가족-친지"
53346825,202310,M,40대,울산광역시,700만원 이상,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 만화책 보기","걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 만화책 보기, 산책-걷기, 기타 자기계발-자기관리"
53330419,202310,M,40대,울산광역시,300만원 미만,"영화관 관람, e스포츠 영상 시청, 국내 여행, 영상 컨텐츠 시청","영화관 관람, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 국내 여행, 영상 컨텐츠 시청"
53362054,202310,M,40대,울산광역시,500이상700만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 국내 여행, 가족-친지 만남","영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 국내 여행, 가족-친지 만남"
53329299,202310,F,40대,울산광역시,무응답,"무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상","무용 공연 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 갬블, 게임, 낮잠자기, "
53329311,202310,F,40대,울산광역시,300이상500만원 미만,"영화관 관람, 국내 여행, 게임, 낮잠자기, 쇼핑","영화관 관람, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 게임, 낮잠자기, 산책-걷기, 쇼핑"
53341455,202310,F,40대,울산광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 드라이브, 음악-라디오 감상","미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 골프 영상 시청, 드라이브, 낮잠자기, 음악-라디오 감상"
53336430,202310,F,40대,울산광역시,300만원 미만,"기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동","기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기"
53326100,202310,M,40대,울산광역시,무응답,"국내 여행, 드라이브, 요리-베이킹","영화관 관람, 음악 공연 관람, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 독서, 신문-잡지보기, 요리-베이킹, 인테리어"
53371591,202310,M,40대,울산광역시,300이상500만원 미만,"영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임","영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임"
53338480,202310,F,50대,울산광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 쇼핑","영화관 관람, 걷기-속보-조깅 직접 하기, 게임, 맛집-카페 탐방, 쇼핑"
53326867,202310,M,50대,울산광역시,300만원 미만,"영화관 관람, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 사회봉사활동, 종교활동, 가족-친지 만남"
53329006,202310,M,50대,울산광역시,700만원 이상,"영화관 관람, 볼링-당구-포켓볼 직접 하기, SNS -인터넷 커뮤니티 활동","영화관 관람, 음악 공연 관람, 볼링-당구-포켓볼 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동"
53333097,202310,M,50대,울산광역시,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 기타 관광-여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53337573,202310,F,50대,울산광역시,500이상700만원 미만,"영화관 관람, 국내 여행, 드라이브, 가족-친지 만남","영화관 관람, 국내 여행, 드라이브, 기타 관광-여행, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53347788,202310,M,50대,울산광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 게임, 낚시, 기타 자기계발-자기관리","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 영상 시청, 국내 여행, 캠핑-차박, 게임, 낚시, 산책-걷기, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53340712,202310,F,50대,울산광역시,700만원 이상,"박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기,","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐"
53371637,202310,M,50대,울산광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 캠핑-차박, 낮잠자기, 산책-걷기, 음악-라디오 감상, 기타 취미-오락-휴식"
53367195,202310,F,50대,울산광역시,300이상500만원 미만,"박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 해외여행, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥,","문학 행사 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집"
53368039,202310,M,50대,울산광역시,500이상700만원 미만,"영화관 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, 낮잠자기, 산책-걷기, 쇼핑, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, 낮잠자기, 산책-걷기, 쇼핑, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53343729,202310,M,60대,울산광역시,300이상500만원 미만,"영화관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-","문학 행사 관람, 영화관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상,"
53357036,202310,M,60대,울산광역시,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 기타 사회교류","영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 현장 관람, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 기타 사회교류"
53339427,202310,M,60대,울산광역시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 사진 촬영, 산책-걷기, 온천-사우나-찜질방","영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상"
53367812,202310,M,60대,울산광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 맛집-카페 탐방, 산책-걷기, 쇼핑","걷기-속보-조깅 직접 하기, 골프 직접 하기, 맛집-카페 탐방, 산책-걷기, 쇼핑"
53371342,202310,F,60대,울산광역시,300이상500만원 미만,"박물관 관람, 연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 생활공예-원예, 요리-베이킹, 가족-친지 만남","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 온천-사우나-찜질방, 독서, 생활공예-원예, 요리-베이킹, 가족-친지 만남"
53369231,202310,F,60대,인천광역시,500이상700만원 미만,해외 프로스포츠 영상 시청,"해외 프로스포츠 영상 시청, 어학-기술-자격증 취득"
53374989,202310,F,60대,인천광역시,300만원 미만,"연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 만화책 보기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동","박물관 관람, 연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 기타 관광-여행, 만화책 보기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동"
53374910,202310,M,60대,인천광역시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 축제 참가, 기타 관광-여행, 산책-걷기, 음주-유흥","미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 라켓스포츠 직접 하기, 국내 여행, 축제 참가, 기타 관광-여행, 산책-걷기, 음주-유흥"
53366895,202310,F,60대,인천광역시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 맛집"
53343460,202310,F,60대,인천광역시,500이상700만원 미만,"영화관 관람, 라켓스포츠 직접 하기, 국내 여행, 낮잠자기, 독서, 종교활동, 가족-친지 만남","영화관 관람, 라켓스포츠 직접 하기, 국내 여행, 낮잠자기, 독서, 종교활동, 가족-친지 만남"
53359367,202310,F,60대,인천광역시,700만원 이상,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 가족-친지 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 수다-잡담하기, 종교활동, 가족-친지 만남"
53362071,202310,M,60대,인천광역시,500이상700만원 미만,"골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 해외여행, 어학-기술-자격증 취득","국내 프로스포츠 영상 시청, 골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 해외여행, 어학-기술-자격증 취득, 인테리어"
53338961,202310,F,60대,인천광역시,무응답,"독서, 반려동물 돌보기, 생활공예-원예","독서, 반려동물 돌보기, 생활공예-원예"
53334321,202310,M,60대,인천광역시,300만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 가족-친지 만남","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 사회봉사활동, 가족-친지 만남, 기타 사회교류"
53341948,202310,F,60대,인천광역시,300만원 미만,"볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 국내 여행, 산책-걷기","등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 산책-걷기, 쇼핑, 음악-라디오 감상"
53345783,202310,M,60대,인천광역시,500이상700만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 계모임-동창회-사교모임, 가족-친지 만남","국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 계모임-동창회-사교모임, 가족-친지 만남, 기타 사회교류"
53347628,202310,F,60대,인천광역시,500이상700만원 미만,"미술 직접 활동 및 수강하기, 드라이브, 소풍-피크닉, 사진 촬영, 산책-걷기, 쇼핑","미술 직접 활동 및 수강하기, 국내 여행, 드라이브, 소풍-피크닉, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상"
53345087,202310,F,60대,인천광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 드라이브, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 음악-라디오 감상","문학 행사 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 음악-라디오 감상"
