RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53331877,202309,M,60대,충청북도,300이상500만원 미만,"박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 축제 참가, 독서, 반려동물 돌보기, 신문-잡지보기, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 소풍-피크닉, 축제 참가, 독서, 반려동물 돌보기, 신문-잡지보기, 종교활동, 가족-친지 만남"
53345386,202309,M,60대,충청북도,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 축제 참가","음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 축제 참가, 기타 관광-여행"
53340205,202309,M,60대,충청북도,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 해외여행, 게임, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 독서, 종교활동, 가족-친지 만남","영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 해외여행, 게임, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 독서, 종교활동, 가족-친지 만남"
53329671,202309,M,60대,충청북도,300만원 미만,"사진 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, 인테리어","영화관 관람, 사진 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 축제 참가, 어학-기술-자격증 취득, 인테리어"
53329785,202309,M,60대,충청북도,300이상500만원 미만,"국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 해외여행","영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 해외여행, 기타 자기계발-자기관리"
53331966,202309,F,60대,경기도,300만원 미만,"미술관-전시관 관람, 박물관 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동,"
53328537,202309,M,60대,경기도,300이상500만원 미만,"영화관 관람, 드라이브, 갬블, 산책-걷기, 온천-사우나-찜질방","박물관 관람, 영화관 관람, 국내 여행, 드라이브, 갬블, 산책-걷기, 온천-사우나-찜질방, 어학-기술-자격증 취득"
53360556,202309,M,60대,경기도,700만원 이상,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 맛집-카페 탐방, 종교활동, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 맛집-카페 탐방, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53327236,202309,M,60대,경기도,700만원 이상,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 해외여행, 맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 해외여행, 맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53340812,202309,M,60대,경기도,700만원 이상,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 드라이브, 기타 관광-여행, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식","걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 드라이브, 기타 관광-여행, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식"
53332986,202309,M,60대,경기도,300이상500만원 미만,"연극-뮤지컬 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 캠핑-차박, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 온천-사우나-찜질방, 독서, 신문-잡지보기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 캠핑-차박, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보"
53335340,202309,M,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상","해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상"
53335768,202309,M,60대,경기도,500이상700만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 갬블, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","영화관 관람, 국내 프로스포츠 영상 시청, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 갬블, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
53360126,202309,F,60대,경기도,300만원 미만,"드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 종교활동, 가족-친지 만남","미술관-전시관 관람, 국내 프로스포츠 영상 시청, 드라이브, 축제 참가, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 종교활동, 가족-친지 만남"
53361951,202309,F,60대,경기도,500이상700만원 미만,"국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남","연극-뮤지컬 관람, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53362635,202309,M,60대,경기도,500이상700만원 미만,"헬스-보디빌딩 직접 하기, 캠핑-차박, 기타 관광-여행, 산책-걷기","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 캠핑-차박, 기타 관광-여행, 산책-걷기"
53358891,202309,M,60대,경기도,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 산책-걷기, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 산책-걷기, 친구-이성친구 만남"
53357877,202309,M,60대,경기도,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 낚시, 산책-걷기, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어, 수다-잡담하기, 종교활동, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 낚시, 산책-걷기, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어, 수다"
53357607,202309,M,60대,경기도,700만원 이상,"미술관-전시관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 낚시, 사진 촬영, 산책-걷기, 독서, 어학-기술-자격증 취득, 종교활동, 가족-친지 만남","미술관-전시관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, 낚시, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취"
53377230,202309,F,60대,경기도,300만원 미만,"기타 문화예술관람, 등산 직접 하기, 캠핑-차박, 반려동물 돌보기, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임","문학 행사 관람, 영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 캠핑-차박, 반려동물 돌보기, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동"
53372762,202309,M,60대,경기도,700만원 이상,"미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 사회봉사활동, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 사회봉사활동, 친구-이성친구 만남"
53370946,202309,F,60대,경기도,300이상500만원 미만,"박물관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 갬블, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 종교활동, 가족-친지 만남","박물관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 국내 여행, 갬블, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 수다"
53371825,202309,M,60대,경기도,500이상700만원 미만,"박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 테마파크-시설 방문","박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 테마파크-시설 방문, 산책-걷기, 친구-이성친구 만남"
53346209,202309,M,60대,경기도,700만원 이상,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 해외여행, 기타 관광-여행","걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 해외여행, 기타 관광-여행"
53355315,202309,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 낮잠자기, 산책-걷기, 신문-잡지보기","걷기-속보-조깅 직접 하기, 낮잠자기, 산책-걷기, 신문-잡지보기"
53358305,202309,M,60대,경기도,300이상500만원 미만,"해외여행, 게임","영화관 관람, 해외여행, 게임, 영상 컨텐츠 시청"
53358490,202309,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 생활공예-원예, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 생활공예-원예, "
53354904,202309,M,60대,경기도,300이상500만원 미만,"음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 온천-사우나-찜질방, 어학-기술-자격증 취득, 종교활동","음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 해외여행, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 사회봉사활동, 종교활동"
53352278,202309,M,60대,경기도,300만원 미만,"문학 행사 관람, 국내 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 드라이브, 쇼핑, 영상 컨텐츠 시청, 독서, 종교활동","문학 행사 관람, 국내 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 드라이브, 쇼핑, 영상 컨텐츠 시청, 독서, 종교활동"
53349533,202309,F,60대,경기도,500이상700만원 미만,"영화관 관람, 해외여행, 산책-걷기, 독서","문학 행사 관람, 영화관 관람, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 반려동물 돌보기, 요리-베이킹"
53348371,202309,F,60대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성"
53354714,202309,F,60대,경기도,500이상700만원 미만,"영화관 관람, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 댄스스포츠 직접 하기, 수상레저스포츠 직접 하기, 국내 여행, 해외여행, 낮잠자기, 맛집-카페 탐방, 어학-기술-자격증 취득","영화관 관람, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 댄스스포츠 직접 하기, 수상레저스포츠 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 어학-기술-자격증 취득, 기타 사회교류"
53369490,202309,F,60대,경기도,500이상700만원 미만,"자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 음악-라디오 감상, 음주-유흥, 친구-이성친구 만남","자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 음악-라디오 감상, 음주-유흥, 친구-이성친구 만남"
53361465,202309,M,60대,경기도,700만원 이상,"국내 여행, 드라이브, 축제 참가, 해외여행, 낚시, 맛집-카페 탐방, 산책-걷기, 쇼핑, 어학-기술-자격증 취득","국내 여행, 드라이브, 축제 참가, 해외여행, 낚시, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득"
53365033,202309,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 생활공예-원예, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, 산책-걷기, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53362809,202309,M,60대,경기도,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 계모임-동창회-사교모임, 친구-이성친구 만남","영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 익스트림스포츠 직접하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 해외여행, 낮잠자기, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-"
53360707,202309,M,60대,경기도,700만원 이상,"연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 어학-기술-자격증 취득, 요리-베이킹, 종교활","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 어"
53327385,202309,M,60대,경기도,500이상700만원 미만,"박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 해외여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 테마파크-시설 방문, 해외여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남"
53341189,202309,F,60대,경기도,무응답,"문학 행사 관람, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 반려동물 돌보기, 친구-이성친구 만남","문학 행사 관람, 박물관 관람, 라켓스포츠 직접 하기, 무도-격투기 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 미용, 반려동물 돌보기, 생활공예-원예, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53341651,202309,F,60대,경기도,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 신문-잡지보기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 미용, 신문-잡지보기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53342838,202309,F,60대,경기도,300이상500만원 미만,"미술 직접 활동 및 수강하기, 해외여행, 생활공예-원예, 어학-기술-자격증 취득","미술 직접 활동 및 수강하기, 해외여행, 생활공예-원예, 어학-기술-자격증 취득"
53340324,202309,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 드라이브, 축제 참가, 수다-잡담하기","기타 문화예술관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 수다-잡담하기"
53339106,202309,F,60대,경기도,300만원 미만,"미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 소풍-피크닉, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡"
53339277,202309,F,60대,경기도,300이상500만원 미만,"미술관-전시관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 드라이브, 캠핑-차박, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 수다-잡담하기, 친구-이성친구 만남, 기타 사회교류","미술관-전시관 관람, 영화관 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 드라이브, 캠핑-차박, 기타 관광-여행, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 친구-이성친구 만남, 기타 사회교류"
53330997,202309,M,60대,경기도,500이상700만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 갬블, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 갬블, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 종교활동"
53334437,202309,F,60대,경기도,300만원 미만,"음악 공연 관람, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 낚시, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방","박물관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 테마파크-시설 방문, 기타 관광-여행, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥"
53327302,202309,M,60대,경기도,700만원 이상,"음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어, 수다-잡담하기, 종교활동","음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어, 사회봉사활동, 수다-잡담하기, 종교활동"
53326916,202309,M,60대,경기도,700만원 이상,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 해외여행, 산책-걷기, 계모임-동창회-사교모임, 가족-친지 만남","걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 해외여행, 산책-걷기, 계모임-동창회-사교모임, 가족-친지 만남"
53364645,202309,F,60대,경기도,300이상500만원 미만,"게임, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹, 종교활동, 가족-친지 만남","게임, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남"
53363675,202309,F,60대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
