RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53338895,202208,M,50대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 독서, 요리-베이킹, 인테리어, 종교활동","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 독서, 요리-베이킹, 인테리어, 종교활동, 기타 사회교류"
53339039,202208,M,50대,부산광역시,300이상500만원 미만,"자전거-싸이클-산악자전거 직접 타기, 국내 여행, 계모임-동창회-사교모임, 종교활동","국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 계모임-동창회-사교모임, 종교활동"
53339148,202208,M,20대,부산광역시,300만원 미만,"수영 직접 하기, 요리-베이킹","무도-격투기 직접 하기, 수영 직접 하기, 익스트림스포츠 직접하기, 생활공예-원예, 요리-베이킹"
53339256,202208,F,20대,부산광역시,300만원 미만,"영화관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 미용, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 미용, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53339259,202208,F,20대,경기도,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53339265,202208,M,60대,대전광역시,700만원 이상,"박물관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"
53339654,202208,M,30대,경기도,700만원 이상,"가족-친지 만남, 친구-이성친구 만남","미술 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 무도-격투기 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 게임, 영상 컨텐츠 시청, 가족-친지 만남, 친구-이성친구 만남"
53339681,202208,F,50대,경기도,700만원 이상,"골프 영상 시청, 골프 직접 하기, 수영 직접 하기, 드라이브, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 수영 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
53339705,202208,F,40대,충청북도,300만원 미만,"영화관 관람, 국내 여행, 캠핑-차박, 만화책 보기, 친구-이성친구 만남","영화관 관람, 국내 여행, 캠핑-차박, 만화책 보기, 영상 컨텐츠 시청, 친구-이성친구 만남"
53339721,202208,F,60대,대구광역시,300만원 미만,"박물관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 수영 직접 하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 종교활동","미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 수영 직접 하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 종교활동"
53339992,202208,F,60대,전라북도,300만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행","걷기-속보-조깅 직접 하기, 국내 여행, 기타 관광-여행"
53340011,202208,F,20대,충청남도,300이상500만원 미만,"영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 생활공예-원예, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 미용, 생활공예-원예, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53340086,202208,M,60대,대구광역시,300만원 미만,"사진 촬영","국내 여행, 드라이브, 축제 참가, 사진 촬영"
53340351,202208,F,30대,경기도,700만원 이상,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 기타 관광-여행, 갬블, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 기타 관광-여행, 갬블, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 미용, 신문-잡지보기, 요리-베이킹, 인테리어, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53340469,202208,F,60대,부산광역시,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 독서, 인테리어, 종교활동, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 독서, 인테리어, 종교활동, 친구-이성친구 만남"
53340533,202208,M,40대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 낮잠자기, 만화책 보기, 음악-라디오 감상, 독서, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 기타 자기계발-자기관리, 가족-친지 만남, 친구-이성친구 만남"
53340630,202208,F,40대,충청북도,300만원 미만,"미술관-전시관 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 가족-친지 만남","미술관-전시관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 가족-친지 만남"
53340714,202208,F,30대,대구광역시,300만원 미만,"낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식","낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식"
53340752,202208,F,50대,대구광역시,500이상700만원 미만,"연극-뮤지컬 관람, 영화관 관람, 드라이브, 테마파크-시설 방문, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 드라이브, 테마파크-시설 방문, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53340795,202208,F,40대,서울특별시,300만원 미만,"박물관 관람, 영화관 관람, 국내 여행, 캠핑-차박, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남","박물관 관람, 영화관 관람, 국내 여행, 캠핑-차박, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남"
53340870,202208,M,40대,경기도,300만원 미만,"자전거-싸이클-산악자전거 직접 타기","등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행"
53341064,202208,F,40대,경기도,500이상700만원 미만,"국내 여행, 캠핑-차박, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 여행, 소풍-피크닉, 캠핑-차박, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53341065,202208,M,30대,서울특별시,500이상700만원 미만,"가족-친지 만남","해외 프로스포츠 영상 시청, 가족-친지 만남"
53341203,202208,M,60대,강원도,300만원 미만,"국내 여행","격투 스포츠 현장 관람, 국내 여행, 기타 관광-여행"
53341256,202208,M,40대,충청북도,700만원 이상,"영화관 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 반려동물 돌보기, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 반려동물 돌보기, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"
53341365,202208,F,40대,충청북도,500이상700만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53341475,202208,M,60대,부산광역시,500이상700만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 축제 참가, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 축제 참가, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53341484,202208,F,60대,서울특별시,300만원 미만,"종교활동, 가족-친지 만남, 기타 사회교류","종교활동, 가족-친지 만남, 기타 사회교류"
53341494,202208,F,50대,경기도,500이상700만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 반려동물 돌보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 반려동물 돌보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53341580,202208,M,50대,경기도,300만원 미만,"볼링-당구-포켓볼 직접 하기, 계모임-동창회-사교모임","볼링-당구-포켓볼 직접 하기, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임"
53341628,202208,F,30대,경상북도,500이상700만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53341728,202208,F,20대,강원도,무응답,"박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 반려동물 돌보기, 요리-베이킹, 인테리어","박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 반려동물 돌보기, 요리-베이킹, 인테리어"
53341804,202208,F,50대,경기도,500이상700만원 미만,"기타 관광-여행","기타 관광-여행"
53341819,202208,M,20대,부산광역시,무응답,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류","영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"
53341882,202208,M,40대,광주광역시,500이상700만원 미만,"문학 행사 관람, 영화관 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 영상 컨텐츠 시청, 사회봉사활동, 종교활동, 가족-친지 만남","문학 행사 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 만화책 보기, 영상 컨텐츠 시청, 사회봉사활동, 종교활동, 가족-친지 만남"
53342012,202208,M,50대,부산광역시,300이상500만원 미만,"낮잠자기, 영상 컨텐츠 시청, 친구-이성친구 만남","낮잠자기, 영상 컨텐츠 시청, 음악-라디오 감상, 인테리어, 계모임-동창회-사교모임, 친구-이성친구 만남"
53342101,202208,F,30대,서울특별시,300만원 미만,"영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 액티비티-체험, 축제 참가, 캠핑-차박, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 기타 자기계발-자기관리, 친구-이성친구 만남, 기타 사회교류","문학 행사 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 기타 자기계발-자기관리, 친구-이성친구 만남, 기타 사회교류"
53342113,202208,M,60대,제주특별자치도,300이상500만원 미만,"해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 게임, 낮잠자기, 산책-걷기, 음주-유흥, 신문-잡지보기, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남","기타 문화예술관람, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 음주-유흥, 신문-잡지보기, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남"
53342291,202208,M,50대,대전광역시,700만원 이상,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 골프 영상 시청, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 반려동물 돌보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 반려동물 돌보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53342345,202208,F,20대,경상북도,500이상700만원 미만,"수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 음주-유흥, 독서, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","기타 문화예술 직접 활동 및 수강하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음주-유흥, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53342481,202208,M,60대,경상남도,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 온천-사우나-찜질방, 어학-기술-자격증 취득","미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 테마파크-시설 방문, 기타 관광-여행, 게임, 낚시, 낮잠자기, 쇼핑, 온천-사우나-찜질방, 독서, 신문-잡지보기, 어학-기술-자격증 취득"
53342567,202208,F,40대,충청남도,300이상500만원 미만,"만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
53342662,202208,F,60대,경상남도,300만원 미만,"산책-걷기, 쇼핑, 가족-친지 만남","박물관 관람, 음악 공연 관람, 기타 문화예술관람, 산책-걷기, 쇼핑, 가족-친지 만남"
