RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53369901,202302,M,30대,대전광역시,300만원 미만,수다-잡담하기,"국내 프로스포츠 현장 관람, 수다-잡담하기"
53348424,202302,M,30대,대전광역시,300만원 미만,"영화관 관람, 국내 여행","영화관 관람, 국내 여행"
53356188,202302,M,30대,대전광역시,300만원 미만,기타 관광-여행,기타 관광-여행
53346450,202302,F,30대,대전광역시,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53364424,202302,F,30대,대전광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 생활공예-원예, 요리-베이킹, "
53367737,202302,F,40대,대전광역시,300만원 미만,"국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음주-유흥, 미용, 수다-잡담하기, 친구-이성친구 만남","국내 여행, 드라이브, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 어학-기술-자격증 취득, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53331013,202302,M,40대,대전광역시,300만원 미만,국내 여행,"골프 직접 하기, 국내 여행"
53330399,202302,M,50대,대전광역시,300만원 미만,"낮잠자기, 맛집-카페 탐방, 친구-이성친구 만남","음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 낮잠자기, 맛집-카페 탐방, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음주-유흥, 기타 취미-오락-휴식, 친구-이성친구 만남"
53338330,202302,M,60대,대전광역시,300만원 미만,국내 여행,국내 여행
53361784,202302,M,60대,대전광역시,300만원 미만,"미술관-전시관 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 사진 촬영, 쇼핑, 음악-라디오 감상, 생활공예-원예, 계모임-동창회-사교모임","문학 행사 관람, 미술관-전시관 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 사진 촬영, 쇼핑, 음악-라디오 감상, 독서, 생활공예-원예, 계모임-동창회-사교모임, 친구-이성친구 만남, 기타 사회교류"
53339622,202302,M,60대,대전광역시,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 등산 직접 하기, 기타 스포츠-운동 직접하기, 낮잠자기, 쇼핑, 독서, 반려동물 돌보기, 종교활동, 가족-친지 만남","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 기타 스포츠-운동 직접하기, 낮잠자기, 쇼핑, 독서, 반려동물 돌보기, 요리-베이킹, 종교활동, 가족-친지 만남"
53361063,202302,F,60대,대전광역시,300만원 미만,"영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 소풍-피크닉, 산책-걷기, 온천-사우나-찜질방","미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낚시, 산책-걷기, 온천-사우나-찜질방"
53363991,202302,F,60대,부산광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 반려동물 돌보기","걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 반려동물 돌보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53361984,202302,F,60대,부산광역시,300만원 미만,기타 관광-여행,"기타 문화예술 직접 활동 및 수강하기, 기타 관광-여행"
53340134,202302,M,60대,부산광역시,300만원 미만,"영화관 관람, 맛집-카페 탐방, 음악-라디오 감상, 음주-유흥","영화관 관람, 국내 여행, 맛집-카페 탐방, 음악-라디오 감상, 음주-유흥"
53356820,202302,F,60대,부산광역시,300만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 캠핑-차박, 미용, 생활공예-원예, 수다-잡담하기, 종교활동, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 캠핑-차박, 테마파크-시설 방문, 미용, 생활공예-원예, 인테리어, 수다-잡담하기, 종교활동, 친구-이성친구 만남"
53332367,202302,F,60대,부산광역시,300만원 미만,"낮잠자기, 맛집-카페 탐방, 산책-걷기, 수다-잡담하기, 종교활동","영화관 관람, 등산 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 사회봉사활동, 수다-잡담하기, 종교활동"
53334229,202302,F,60대,부산광역시,300만원 미만,"박물관 관람, 연극-뮤지컬 관람, 국내 여행, 소풍-피크닉, 축제 참가, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 생활공예-원예, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남","박물관 관람, 연극-뮤지컬 관람, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 여행, 소풍-피크닉, 축제 참가, 기타 관광-여행, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 생활공예-원예, 신문-잡지보기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남"
53345228,202302,F,60대,부산광역시,300만원 미만,"미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 낮잠자기, 산책-걷기, 쇼핑","문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상"
53336793,202302,M,60대,부산광역시,300만원 미만,"박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 축제 참가, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 요리-베이킹, ","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 독"
53377422,202302,F,60대,부산광역시,300만원 미만,"영화관 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기","영화관 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기"
53360440,202302,F,60대,부산광역시,300만원 미만,"낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 기타 자기계발-자기관리","기타 문화예술 직접 활동 및 수강하기, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 기타 자기계발-자기관리"
53327872,202302,M,60대,부산광역시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 영상 컨텐츠 시청","국내 프로스포츠 현장 관람, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 영상 컨텐츠 시청"
53367509,202302,M,60대,부산광역시,300만원 미만,"영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 구기스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 캠핑-차박, 낮잠자기, 산책-걷기, 음악-라디오 감상, 음주-유흥","영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 캠핑-차박, 기타 관광-여행, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥"
53375556,202302,M,60대,부산광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 종교활동, 가족-친지 만남","박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 산책-걷기, 종교활동, 가족-친지 만남"
53332328,202302,M,50대,부산광역시,300만원 미만,"영상 컨텐츠 시청, 온천-사우나-찜질방, 친구-이성친구 만남","국내 프로스포츠 현장 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 해외여행, 영상 컨텐츠 시청, 온천-사우나-찜질방, 사회봉사활동, 친구-이성친구 만남"
53331813,202302,M,50대,부산광역시,300만원 미만,"영화관 관람, 문학 직접 활동 및 수강하기, 등산 직접 하기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 등산 직접 하기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 반려동물 돌보기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53326524,202302,M,50대,부산광역시,300만원 미만,"자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 음악-라디오 감상","자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 음악-라디오 감상"
53330141,202302,M,60대,부산광역시,300만원 미만,"국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 라켓스포츠 직접 하기, 산책-걷기, 계모임-동창회-사교모임, 가족-친지 만남","국내 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 라켓스포츠 직접 하기, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 가족-친지 만남"
53363504,202302,F,60대,부산광역시,300만원 미만,"영화관 관람, 드라이브, 산책-걷기, 온천-사우나-찜질방","영화관 관람, 드라이브, 산책-걷기, 수집, 온천-사우나-찜질방"
53346936,202302,F,60대,부산광역시,300만원 미만,"음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 기타 사회교류","미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 테마파크-시설 방문, 갬블, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 기타 사회교류"
53354179,202302,M,60대,부산광역시,300만원 미만,"미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 낮잠자기, 산책-걷기, 쇼핑, 영상 "
53334519,202302,M,60대,부산광역시,300만원 미만,"골프 영상 시청, 국내 여행, 계모임-동창회-사교모임, 가족-친지 만남","국내 프로스포츠 현장 관람, 골프 영상 시청, 국내 여행, 계모임-동창회-사교모임, 가족-친지 만남"
53330106,202302,F,50대,부산광역시,300만원 미만,"드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 기타 문화예술 직접 활동 및 수강하기, 요가-필라테스 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53340599,202302,M,50대,부산광역시,300만원 미만,기타 관광-여행,"볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 기타 관광-여행, 사회봉사활동"
53332944,202302,F,50대,부산광역시,300만원 미만,어학-기술-자격증 취득,어학-기술-자격증 취득
53332912,202302,F,50대,부산광역시,300만원 미만,"영화관 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 독서, 생활공예-원예, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 축제 참가, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 생활공예-원예, 계모임-동창회"
53346233,202302,F,50대,부산광역시,300만원 미만,국내 프로스포츠 영상 시청,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 생활공예-원예"
53326244,202302,M,40대,부산광역시,300만원 미만,"영화관 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 축제 참가, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 독서, 사회봉사활동"
53352053,202302,M,40대,부산광역시,300만원 미만,"자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 게임, 산책-걷기, 음악-라디오 감상","자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 게임, 산책-걷기, 음악-라디오 감상"
53372666,202302,F,40대,부산광역시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 온천-사우나-찜질방","SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 온천-사우나-찜질방"
53362203,202302,M,40대,부산광역시,300만원 미만,낚시,"수상레저스포츠 직접 하기, 낚시, 맛집-카페 탐방, 온천-사우나-찜질방"
53345814,202302,F,40대,부산광역시,300만원 미만,"영화관 관람, 음악 공연 관람, 국내 여행, 드라이브, 축제 참가, 독서, 기타 자기계발-자기관리","영화관 관람, 음악 공연 관람, 국내 여행, 드라이브, 축제 참가, 독서, 기타 자기계발-자기관리"
53346808,202302,F,40대,부산광역시,300만원 미만,"게임, 산책-걷기, 쇼핑, 반려동물 돌보기, 생활공예-원예, 어학-기술-자격증 취득","게임, 산책-걷기, 쇼핑, 반려동물 돌보기, 생활공예-원예, 어학-기술-자격증 취득"
53376744,202302,M,40대,부산광역시,300만원 미만,"게임, 독서","문학 행사 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 게임, 독서"
53353821,202302,F,40대,부산광역시,300만원 미만,"미술 직접 활동 및 수강하기, 축제 참가, 맛집-카페 탐방, 독서, 가족-친지 만남","미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 축제 참가, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 요리-베이킹, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53360569,202302,F,40대,부산광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 해외여행, 낮잠자기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 가족-친지 만남, 친구-이성친구 만남"
53327787,202302,F,30대,부산광역시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 미용, 반려동물 돌보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 미용, 반려동물 돌보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53347722,202302,M,30대,부산광역시,300만원 미만,캠핑-차박,"춤-무용 직접 활동 및 수강하기, 캠핑-차박"
53332743,202302,F,30대,부산광역시,300만원 미만,"만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득","음악 공연 관람, 국내 여행, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹"
53360117,202302,F,30대,부산광역시,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 기타 자기계발-자기관리","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53329290,202302,M,30대,부산광역시,300만원 미만,"영화관 관람, 구기스포츠 직접 하기, 국내 여행, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 영상 컨텐츠 시청","영화관 관람, 구기스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 영상 컨텐츠 시청"
53342543,202302,F,20대,부산광역시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 등산 직접 하기, 요가-필라테스 직접 하기, 드라이브, 소풍-피크닉, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 신문-잡지보","미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카"
53333918,202302,F,20대,부산광역시,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 미용, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠"
53349078,202302,M,30대,부산광역시,300만원 미만,"영화관 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수집, 기타 취미-오락-휴식, 독서, 인테리어, 기타 자기계발-자기관리, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, e스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 익스트림스포츠 직접하기, 헬스-보디빌딩 직접 하기, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐"
53348509,202302,F,30대,부산광역시,300만원 미만,"액티비티-체험, 산책-걷기, 인테리어","요가-필라테스 직접 하기, 액티비티-체험, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 인테리어"
53347080,202302,M,30대,부산광역시,300만원 미만,등산 직접 하기,"골프 직접 하기, 등산 직접 하기, 축제 참가"
53367796,202302,M,20대,부산광역시,300만원 미만,국내 여행,국내 여행
53375179,202302,M,20대,부산광역시,300만원 미만,"게임, 음악-라디오 감상","요가-필라테스 직접 하기, 게임, 음악-라디오 감상"
53335827,202302,M,20대,부산광역시,300만원 미만,인테리어,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 신문-잡지보기, 요리-베이킹, 인테리어"
53333562,202302,F,20대,부산광역시,300만원 미만,국내 프로스포츠 영상 시청,"국내 프로스포츠 영상 시청, 게임, 만화책 보기, 산책-걷기"
53369193,202302,M,20대,서울특별시,300만원 미만,"국내 여행, 드라이브, 테마파크-시설 방문, 게임, 낮잠자기, 사진 촬영, 산책-걷기, 음악-라디오 감상, 기타 취미-오락-휴식, 반려동물 돌보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 여행, 드라이브, 액티비티-체험, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만"
53331545,202302,F,20대,서울특별시,300만원 미만,"드라이브, SNS -인터넷 커뮤니티 활동, 만화책 보기, 어학-기술-자격증 취득, 친구-이성친구 만남","라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 드라이브, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 만화책 보기, 어학-기술-자격증 취득, 친구-이성친구 만남"
