RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53352879,202301,F,60대,강원도,300만원 미만,"박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 축제 참가, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 축제 참가, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만"
53345028,202301,F,60대,강원도,300만원 미만,"음악 공연 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 미용, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","음악 공연 관람, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 미용, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53336669,202301,M,40대,세종특별자치시,300만원 미만,"낮잠자기, 영상 컨텐츠 시청","낮잠자기, 영상 컨텐츠 시청"
53340243,202301,M,20대,울산광역시,300만원 미만,"영화관 관람, 헬스-보디빌딩 직접 하기, 게임, 영상 컨텐츠 시청","영화관 관람, 헬스-보디빌딩 직접 하기, 게임, 영상 컨텐츠 시청"
53363549,202301,M,20대,울산광역시,300만원 미만,"음악 직접 활동 및 수강하기, 게임, 만화책 보기, 어학-기술-자격증 취득, 친구-이성친구 만남","영화관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 여행, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 어학-기술-자격증 취득, 친구-이성친구 만남"
53359373,202301,F,20대,울산광역시,300만원 미만,"영화관 관람, 음악 공연 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 수다-잡담하기, 가족-친지 만남","영화관 관람, 음악 공연 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 독서, 요리-베이킹,"
53333154,202301,F,30대,울산광역시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 인테리어, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 기타 관광-여행, SNS "
53360589,202301,M,30대,울산광역시,300만원 미만,구기스포츠 직접 하기,"국내 프로스포츠 영상 시청, 구기스포츠 직접 하기, 국내 여행"
53357591,202301,M,30대,울산광역시,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, "
53329146,202301,M,40대,울산광역시,300만원 미만,"국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, 소풍-피크닉","무용 공연 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 해외여행"
53367530,202301,M,40대,울산광역시,300만원 미만,"드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청","기타 문화예술 직접 활동 및 수강하기, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식"
53328135,202301,F,40대,울산광역시,300만원 미만,"드라이브, 캠핑-차박","기타 문화예술 직접 활동 및 수강하기, 드라이브, 캠핑-차박"
53363955,202301,F,50대,울산광역시,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 수다-잡담하기, 가족-친지 만남","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 기타 관광-여행, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다"
53357293,202301,M,50대,울산광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 계모임-동창회-사교모임, 친구-이성친구 만남"
53372101,202301,M,50대,울산광역시,300만원 미만,"문학 행사 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 축제 참가, 낮잠자기, 맛집-카페 탐방, 음주-유흥, 신문-잡지보기, 계모임-동창회-사교모임","문학 행사 관람, 음악 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 축제 참가, 낮잠자기, 맛집-카페 탐방, 음주-유흥, 신문-잡지보기, 계모임-동창회-사교모임"
53326363,202301,M,50대,울산광역시,300만원 미만,"기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 낚시, 산책-걷기, 음주-유흥, 가족-친지 만남","e스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 기타 스포츠-운동 직접하기, 드라이브, 해외여행, 낚시, 산책-걷기, 온천-사우나-찜질방, 음주-유흥, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 가족-친지 만남"
53368732,202301,F,60대,울산광역시,300만원 미만,생활공예-원예,"음악 공연 관람, 생활공예-원예"
53326092,202301,F,60대,울산광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 산책-걷기, 음악-라디오 감상, 수다-잡담하기, 종교활동","걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동"
53374992,202301,M,60대,울산광역시,300만원 미만,드라이브,"드라이브, 기타 관광-여행"
53339357,202301,M,60대,울산광역시,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 맛집-카페 탐방","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기"
53343313,202301,F,60대,울산광역시,300만원 미만,"드라이브, 낚시, 낮잠자기, 산책-걷기, 온천-사우나-찜질방","음악 공연 관람, 기타 문화예술관람, 음악 직접 활동 및 수강하기, 드라이브, 기타 관광-여행, 낚시, 낮잠자기, 산책-걷기, 온천-사우나-찜질방"
53370378,202301,F,60대,인천광역시,300만원 미만,"영화관 관람, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 수다-잡담하기, 종교활동, 가족-친지 만남","영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음주-유흥, 수다-잡담하기, 종교활동, 가족-친지 만남"
53367289,202301,F,60대,인천광역시,300만원 미만,"국내 여행, 계모임-동창회-사교모임, 사회봉사활동","국내 프로스포츠 영상 시청, 국내 여행, 계모임-동창회-사교모임, 사회봉사활동"
53370991,202301,M,60대,인천광역시,300만원 미만,걷기-속보-조깅 직접 하기,"걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행"
53338917,202301,M,60대,인천광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 테마파크-시설 방문, 어학-기술-자격증 취득, 인테리어, 계모임-동창회-사교모임","걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 테마파크-시설 방문, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어, 계모임-동창회-사교모임, 기타 사회교류"
53329562,202301,F,60대,인천광역시,300만원 미만,국내 여행,"국내 여행, 축제 참가, 해외여행"
53373147,202301,M,50대,인천광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 캠핑-차박, 산책-걷기","걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 캠핑-차박, 게임, 산책-걷기"
53370756,202301,F,50대,인천광역시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 드라이브, 축제 참가, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방","영화관 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 드라이브, 축제 참가, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방"
53352152,202301,F,50대,인천광역시,300만원 미만,"등산 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남"
53369608,202301,F,50대,인천광역시,300만원 미만,"등산 직접 하기, 산책-걷기, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남"
53333550,202301,F,50대,인천광역시,300만원 미만,"게임, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","기타 문화예술 직접 활동 및 수강하기, 게임, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
53341167,202301,F,40대,인천광역시,300만원 미만,"등산 직접 하기, 쇼핑, 음주-유흥, 종교활동, 친구-이성친구 만남","등산 직접 하기, 기타 스포츠-운동 직접하기, 테마파크-시설 방문, 쇼핑, 음주-유흥, 인테리어, 기타 자기계발-자기관리, 종교활동, 친구-이성친구 만남"
53329984,202301,F,40대,인천광역시,300만원 미만,"등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청","박물관 관람, 음악 공연 관람, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 신문-잡지보기"
53350599,202301,F,40대,인천광역시,300만원 미만,"국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 종교활동, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 연극-뮤지컬 관람, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53375733,202301,F,40대,인천광역시,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감"
53350212,202301,M,40대,인천광역시,300만원 미만,"게임, 낮잠자기, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리","영화관 관람, 게임, 낮잠자기, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리"
53354534,202301,M,40대,인천광역시,300만원 미만,"독서, 어학-기술-자격증 취득, 종교활동","영화관 관람, 독서, 어학-기술-자격증 취득, 종교활동"
53356937,202301,F,40대,인천광역시,300만원 미만,국내 여행,"국내 여행, 기타 관광-여행"
53326460,202301,F,40대,인천광역시,300만원 미만,"박물관 관람, 국내 여행, 영상 컨텐츠 시청, 요리-베이킹, 인테리어, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 박물관 관람, 영화관 관람, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 수집, 영상 컨텐츠 시청, 독서, 요리-베이킹, 인테리어, 가족-친지 만남, 친구-이성친구 만남"
53352166,202301,M,30대,인천광역시,300만원 미만,수다-잡담하기,"사진 직접 활동 및 수강하기, 수다-잡담하기, 종교활동"
53343164,202301,M,30대,인천광역시,300만원 미만,드라이브,"영화관 관람, 드라이브"
53340884,202301,F,20대,인천광역시,300만원 미만,"국내 여행, 수다-잡담하기, 친구-이성친구 만남","국내 여행, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 친구-이성친구 만남"
53326688,202301,F,30대,인천광역시,300만원 미만,"영화관 관람, 독서","영화관 관람, 독서"
53363216,202301,F,30대,인천광역시,300만원 미만,"국내 여행, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 반려동물 돌보기, 요리-베이킹, 인테리어","국내 여행, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 반려동물 돌보기, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어"
53340479,202301,F,20대,인천광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 기타 자기계발-자기관리","걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 자기계발-자기관리"
53351052,202301,F,30대,인천광역시,300만원 미만,"영화관 관람, 영상 컨텐츠 시청, 음악-라디오 감상","영화관 관람, 영상 컨텐츠 시청, 음악-라디오 감상"
53340128,202301,F,20대,인천광역시,300만원 미만,"영화관 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 제작","영화관 관람, 국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 온천-사우나-찜질방"
53351479,202301,F,20대,인천광역시,300만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53339534,202301,M,20대,인천광역시,300만원 미만,"영화관 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 요리-베이킹, 수다-잡담하기, 친구-이성친구 만남","영화관 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53363542,202301,M,20대,인천광역시,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구","영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, e스포츠 현장 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 어학-기술-자격증 "
53373814,202301,F,20대,전라남도,300만원 미만,"미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 낚시, 만화책 보기, 산책-걷기, 쇼핑, 음주-유흥, 요리-베이킹, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 낚시, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식, 독서, 요리-베이킹, 수다-잡담하기, 친"
53336731,202301,M,20대,전라남도,300만원 미만,"SNS -인터넷 커뮤니티 활동, 독서, 종교활동","박물관 관람, 기타 문화예술관람, 기타 스포츠 영상-현장 관람, 기타 스포츠-운동 직접하기, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 독서, 종교활동"
53343916,202301,M,20대,전라남도,300만원 미만,"국내 여행, 드라이브, 게임, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 친구-이성친구 만남","영화관 관람, 구기스포츠 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 게임, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
