RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
350832,202201,F,50대,대전광역시,300이상500만원 미만,"드라이브, 맛집-카페 탐방, 산책-걷기","드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑"
373382,202201,M,30대,대전광역시,300이상500만원 미만,"드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 수다-잡담하기","국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 수다-잡담하기"
346960,202201,M,40대,대전광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 반려동물 돌보기, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 인테리어, 기타 자기계발-자기관리","미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 반려동물 돌보기, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 인테리어, 기타 자기계발-자기관리"
298395,202201,M,40대,대전광역시,300이상500만원 미만,"국내 여행, 산책-걷기","국내 여행, 캠핑-차박, 산책-걷기"
407397,202201,M,30대,대전광역시,300이상500만원 미만,"계모임-동창회-사교모임","자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 계모임-동창회-사교모임"
354935,202201,M,40대,대전광역시,300이상500만원 미만,"영화관 관람, 등산 직접 하기, 게임, 만화책 보기, 음주-유흥, 어학-기술-자격증 취득","영화관 관람, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 게임, 만화책 보기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 어학-기술-자격증 취득"
158556,202201,M,40대,대전광역시,300이상500만원 미만,"박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 축제 참가, 게임, 낮잠자기, 산책-걷기","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 축제 참가, 게임, 낮잠자기, 산책-걷기"
164574,202201,M,40대,대전광역시,300이상500만원 미만,"액티비티-체험, 신문-잡지보기","골프 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 액티비티-체험, 신문-잡지보기, 사회봉사활동"
442716,202201,M,20대,대전광역시,300이상500만원 미만,"무용 공연 관람","무용 공연 관람, 국내 여행"
444550,202201,F,20대,대구광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 수다-잡담하기, 기타 사회교류","영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 수다-잡담하기, 기타 사회교류"
196276,202201,F,20대,대전광역시,300이상500만원 미만,"영화관 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 영상 컨텐츠 시청","영화관 관람, 익스트림스포츠 직접하기, 헬스-보디빌딩 직접 하기, 국내 여행, 영상 컨텐츠 시청"
183713,202201,F,30대,대전광역시,300이상500만원 미만,"음악 공연 관람, 헬스-보디빌딩 직접 하기","음악 공연 관람, 사진 직접 활동 및 수강하기, 등산 직접 하기, 무도-격투기 직접 하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 생활공예-원예, 인테리어"
198969,202201,F,30대,대구광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 드라이브, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 수다-잡담하기","걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 수다-잡담하기"
359306,202201,F,20대,대구광역시,300이상500만원 미만,"춤-무용 직접 활동 및 수강하기, 계모임-동창회-사교모임","음악 공연 관람, 춤-무용 직접 활동 및 수강하기, 계모임-동창회-사교모임, 기타 사회교류"
340500,202201,M,30대,대구광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 맛집-카페 탐방, 사진 촬영, 온천-사우나-찜질방, 음주-유흥","영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 드라이브, 캠핑-차박, 맛집-카페 탐방, 사진 촬영, 온천-사우나-찜질방, 음주-유흥"
415297,202201,M,40대,대구광역시,300이상500만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥","SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 요리-베이킹"
241307,202201,M,40대,대구광역시,300이상500만원 미만,"구기스포츠 직접 하기, 수영 직접 하기, 국내 여행, 소풍-피크닉, 게임, 낚시, 음악-라디오 감상, 음주-유흥","걷기-속보-조깅 직접 하기, 골프 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 국내 여행, 소풍-피크닉, 게임, 낚시, 음악-라디오 감상, 음주-유흥, 어학-기술-자격증 취득"
369774,202201,M,40대,대구광역시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임","무용 공연 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 기타 사회교류"
327247,202201,M,40대,대구광역시,300이상500만원 미만,"국내 여행, 만화책 보기, 산책-걷기","국내 여행, 캠핑-차박, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기"
3219547,202201,F,40대,대구광역시,300이상500만원 미만,"박물관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기","박물관 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"
108990,202201,F,40대,대구광역시,300이상500만원 미만,"영화관 관람, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 독서, 미용","영화관 관람, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 독서, 미용"
272065,202201,M,40대,대구광역시,300이상500만원 미만,"미술관-전시관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 격투 스포츠 영상 시청, 댄스스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 갬블, 음악-라디오 감상, 미용, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동","미술관-전시관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 격투 스포츠 영상 시청, 댄스스포츠 직접 하기, 라켓스포츠 직접 하기, 무도-격투기 직접 하기, 익스트림스포츠 직접하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 해외여행, SNS -인터넷 커뮤니티 활동, 갬블, 만화책 보기, 쇼핑, 음악-라디오 감상, 미용, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동"
420883,202201,M,40대,대구광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 등산 직접 하기, 국내 여행, 게임, 산책-걷기, 계모임-동창회-사교모임","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 게임, 산책-걷기, 계모임-동창회-사교모임"
218105,202201,F,40대,대구광역시,300이상500만원 미만,"드라이브, 게임, 영상 컨텐츠 시청","영화관 관람, 드라이브, 게임, 영상 컨텐츠 시청, 수다-잡담하기"
259461,202201,M,50대,대구광역시,300이상500만원 미만,"국내 여행","e스포츠 현장 관람, 골프 현장 관람, 국내 여행"
332626,202201,F,50대,대구광역시,300이상500만원 미만,"낚시, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임","영화관 관람, 게임, 낚시, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 온천-사우나-찜질방, 계모임-동창회-사교모임"
352298,202201,F,50대,대구광역시,300이상500만원 미만,"계모임-동창회-사교모임","국내 여행, 계모임-동창회-사교모임"
2999698,202201,F,50대,대구광역시,300이상500만원 미만,"영화관 관람, 캠핑-차박, 낮잠자기, 산책-걷기","영화관 관람, 국내 여행, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기"
355662,202201,F,50대,대구광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 드라이브","걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 만화책 보기, 독서, 생활공예-원예, 어학-기술-자격증 취득"
100596,202201,F,50대,대구광역시,300이상500만원 미만,"SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 음악-라디오 감상","SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 음악-라디오 감상"
418218,202201,M,50대,대구광역시,300이상500만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 보드게임-퍼즐-바둑-장기-체스 등, 음악-라디오 감상, 반려동물 돌보기","미술관-전시관 관람, 영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 보드게임-퍼즐-바둑-장기-체스 등, 음악-라디오 감상, 반려동물 돌보기"
422526,202201,M,50대,대구광역시,300이상500만원 미만,"국내 여행","국내 여행"
200540,202201,F,60대,대구광역시,300이상500만원 미만,"미술 직접 활동 및 수강하기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 수다-잡담하기","미술관-전시관 관람, 미술 직접 활동 및 수강하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 수다-잡담하기"
402801,202201,F,60대,대구광역시,300이상500만원 미만,"국내 여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 기타 취미-오락-휴식, 종교활동","국내 여행, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 산책-걷기, 쇼핑, 기타 취미-오락-휴식, 종교활동"
323492,202201,M,50대,대구광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낚시, 쇼핑, 영상 컨텐츠 시청","걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낚시, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"
1203952,202201,M,50대,대구광역시,300이상500만원 미만,"볼링-당구-포켓볼 직접 하기, 국내 여행, 테마파크-시설 방문, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 어학-기술-자격증 취득","영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 테마파크-시설 방문, 게임, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 어학-기술-자격증 취득"
636,202201,M,50대,대구광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 산책-걷기, 쇼핑, 음주-유흥","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 산책-걷기, 쇼핑, 음주-유흥"
1651185,202201,M,60대,대구광역시,300이상500만원 미만,"격투 스포츠 현장 관람, 골프 영상 시청, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 독서, 신문-잡지보기","격투 스포츠 현장 관람, 골프 영상 시청, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 독서, 신문-잡지보기"
42707,202201,M,60대,대구광역시,300이상500만원 미만,"연극-뮤지컬 관람, 영화관 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 계모임-동창회-사교모임, 사회봉사활동","연극-뮤지컬 관람, 영화관 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동"
228504,202201,M,50대,광주광역시,300이상500만원 미만,"낮잠자기, 음악-라디오 감상, 계모임-동창회-사교모임","낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"
35471,202201,M,50대,광주광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임","영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 골프 영상 시청, 국내 여행, 소풍-피크닉, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임"
87113,202201,F,60대,광주광역시,300이상500만원 미만,"영화관 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 사회봉사활동, 수다-잡담하기, 종교활동","영화관 관람, 음악 공연 관람, 기타 문화예술 직접 활동 및 수강하기, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 사회봉사활동, 수다-잡담하기, 종교활동"
369927,202201,F,60대,광주광역시,300이상500만원 미만,"국내 여행, 기타 관광-여행, 게임, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예","국내 여행, 기타 관광-여행, 게임, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예"
322414,202201,M,60대,광주광역시,300이상500만원 미만,"국내 여행","영화관 관람, 국내 여행, 산책-걷기, 신문-잡지보기, 기타 자기계발-자기관리"
121018,202201,M,60대,광주광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청","국내 프로스포츠 영상 시청, 골프 영상 시청, 국내 여행"
3013,202201,F,50대,광주광역시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 계모임-동창회-사교모임, 수다-잡담하기","영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 독서, 계모임-동창회-사교모임, 수다-잡담하기"
360414,202201,F,40대,광주광역시,300이상500만원 미만,"맛집-카페 탐방","연극-뮤지컬 관람, 맛집-카페 탐방, 산책-걷기"
383752,202201,M,50대,광주광역시,300이상500만원 미만,"낮잠자기, 쇼핑, 영상 컨텐츠 시청, 기타 자기계발-자기관리","국내 여행, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 독서, 기타 자기계발-자기관리"
382634,202201,M,50대,광주광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기","걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행"
3112400,202201,M,30대,광주광역시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기","미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기"
418764,202201,F,40대,광주광역시,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 사진 촬영, 산책-걷기, 음악-라디오 감상, 음주-유흥, 독서, 요리-베이킹","미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 독서, 미용, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 수다-잡담하기, 기타 사회교류"
342700,202201,M,40대,광주광역시,300이상500만원 미만,"영화관 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 수상레저스포츠 직접 하기, 국내 여행"
130336,202201,F,20대,광주광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기","걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 익스트림스포츠 직접하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 수다-잡담하기"
392456,202201,M,20대,경상북도,300이상500만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 쇼핑","SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 쇼핑"
433816,202201,F,20대,광주광역시,300이상500만원 미만,"음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 액티비티-체험, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹","음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 무도-격투기 직접 하기, 익스트림스포츠 직접하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹"
184146,202201,F,30대,광주광역시,300이상500만원 미만,"SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
421419,202201,M,30대,경상북도,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작","걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 어학-기술-자격증 취득, 인테리어, 사회봉사활동"
410346,202201,F,30대,광주광역시,300이상500만원 미만,"해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 액티비티-체험, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 제작, 독서, 계모임-동창회-사교모임","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 무도-격투기 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 액티비티-체험, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 생활공예-원예, 계모임-동창회-사교모임, 사회봉사활동"
365417,202201,F,30대,광주광역시,300이상500만원 미만,"국내 여행, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식","국내 여행, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식"
310901,202201,F,30대,광주광역시,300이상500만원 미만,"영화관 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동","영화관 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동"
420545,202201,F,30대,경상북도,300이상500만원 미만,"게임, 만화책 보기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상","게임, 만화책 보기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상"
410748,202201,F,30대,경상북도,300이상500만원 미만,"종교활동","종교활동"
393396,202201,F,30대,경상북도,300이상500만원 미만,"요가-필라테스 직접 하기, 국내 여행, 수다-잡담하기","요가-필라테스 직접 하기, 국내 여행, 계모임-동창회-사교모임, 수다-잡담하기"
443927,202201,F,20대,경상북도,300이상500만원 미만,"영화관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행","영화관 관람, 음악 공연 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행"
