RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
139402,202111,M,60대,부산광역시,300이상500만원 미만,"골프 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 종교활동","음악 공연 관람, 골프 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 종교활동"
275637,202111,M,60대,부산광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 산책-걷기, 쇼핑, 신문-잡지보기, 수다-잡담하기","문학 행사 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 음주-유흥, 신문-잡지보기, 요리-베이킹, 수다-잡담하기"
381980,202111,M,60대,부산광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서","미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서"
43632,202111,M,60대,부산광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 계모임-동창회-사교모임","격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 관광-여행, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 계모임-동창회-사교모임"
75955,202111,F,60대,부산광역시,300이상500만원 미만,"연극-뮤지컬 관람, 음악 공연 관람, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임, 사회봉사활동, 종교활동","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 기타 관광-여행, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임, 사회봉사활동, 종교활동"
29747,202111,M,60대,부산광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 산책-걷기, 쇼핑, 음악-라디오 감상, 생활공예-원예, 인테리어, 종교활동","음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 산책-걷기, 쇼핑, 음악-라디오 감상, 생활공예-원예, 어학-기술-자격증 취득, 인테리어, 종교활동"
50422653,202111,M,60대,부산광역시,300이상500만원 미만,"드라이브, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 종교활동","드라이브, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 종교활동"
245946,202111,M,60대,부산광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 영상 컨텐츠 시청","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 영상 컨텐츠 시청"
359122,202111,M,60대,부산광역시,300이상500만원 미만,"영화관 관람, 골프 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임","영화관 관람, 골프 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"
318620,202111,F,60대,부산광역시,300이상500만원 미만,"산책-걷기","산책-걷기"
3156414,202111,F,60대,부산광역시,300이상500만원 미만,"영화관 관람, 등산 직접 하기, 드라이브, 맛집-카페 탐방","미술관-전시관 관람, 영화관 관람, 등산 직접 하기, 드라이브, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청"
411876,202111,F,60대,부산광역시,300이상500만원 미만,"음악 공연 관람, 걷기-속보-조깅 직접 하기, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동","문학 행사 관람, 연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동"
434167,202111,F,60대,부산광역시,300이상500만원 미만,"영화관 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기, 기타 사회교류","연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, e스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기, 기타 사회교류"
50373998,202111,M,50대,대전광역시,300이상500만원 미만,"박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 독서","미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득"
50370305,202111,M,50대,대전광역시,300이상500만원 미만,"골프 직접 하기, 헬스-보디빌딩 직접 하기, 독서","골프 직접 하기, 헬스-보디빌딩 직접 하기, 독서"
385283,202111,M,30대,대전광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기"
50164574,202111,M,40대,대전광역시,300이상500만원 미만,"e스포츠 현장 관람","영화관 관람, e스포츠 현장 관람, 국내 여행, 해외여행, 요리-베이킹"
50173087,202111,F,50대,대전광역시,300이상500만원 미만,"음악 공연 관람, 국내 여행","음악 공연 관람, 국내 여행"
444803,202111,F,50대,대전광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 드라이브, 캠핑-차박, 낮잠자기, 산책-걷기, 쇼핑, 독서","걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 캠핑-차박, 낮잠자기, 산책-걷기, 쇼핑, 독서"
114621,202111,F,50대,대전광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식","영화관 관람, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식"
257667,202111,F,40대,대전광역시,300이상500만원 미만,"박물관 관람, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 반려동물 돌보기","박물관 관람, 음악 공연 관람, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 반려동물 돌보기, 사회봉사활동"
309688,202111,F,40대,대전광역시,300이상500만원 미만,"국내 여행, 드라이브","국내 여행, 드라이브"
276104,202111,M,40대,대전광역시,300이상500만원 미만,"골프 영상 시청, 걷기-속보-조깅 직접 하기, 수다-잡담하기","국내 프로스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 계모임-동창회-사교모임, 수다-잡담하기"
50440363,202111,F,40대,대전광역시,300이상500만원 미만,"영화관 관람, 수집","영화관 관람, 음악 공연 관람, 갬블, 수집, 영상 컨텐츠 시청, 음악-라디오 감상"
50343997,202111,F,40대,대전광역시,300이상500만원 미만,"기타 스포츠-운동 직접하기, 반려동물 돌보기","기타 스포츠-운동 직접하기, 사진 촬영, 음주-유흥, 반려동물 돌보기"
404741,202111,M,30대,대전광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 드라이브, 갬블, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 요리-베이킹, 인테리어, 수다-잡담하기","국내 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 드라이브, 소풍-피크닉, 갬블, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기"
245178,202111,M,30대,대전광역시,300이상500만원 미만,"국내 여행, 캠핑-차박, 낚시","영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 낚시, 어학-기술-자격증 취득"
50392990,202111,F,20대,대전광역시,300이상500만원 미만,"라켓스포츠 직접 하기, 요리-베이킹, 수다-잡담하기","기타 문화예술 직접 활동 및 수강하기, 라켓스포츠 직접 하기, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기"
54316,202111,F,30대,대전광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 액티비티-체험, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 액티비티-체험, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서"
50207608,202111,F,30대,대전광역시,300이상500만원 미만,"국내 여행, 맛집-카페 탐방, 쇼핑, 수다-잡담하기","영화관 관람, 국내 여행, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 수다-잡담하기"
389825,202111,M,20대,대구광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상","미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
50394748,202111,M,60대,대전광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 드라이브, 생활공예-원예","미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 국내 여행, 드라이브, 독서, 생활공예-원예"
50088315,202111,M,60대,대전광역시,300이상500만원 미만,"박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 사진 촬영, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 반려동물 돌보기, 계모임-동창회-사교모임, 종교활동","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 국내 여행, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 반려동물 돌보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동"
53109222,202111,M,60대,대전광역시,300이상500만원 미만,"국내 프로스포츠 현장 관람, 골프 영상 시청, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 쇼핑","국내 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 맛집-카페 탐방, 쇼핑"
28665,202111,F,60대,대전광역시,300이상500만원 미만,"미술관-전시관 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 낚시, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리","미술관-전시관 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 캠핑-차박, 낚시, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 기타 사회교류"
199806,202111,F,60대,대전광역시,300이상500만원 미만,"미술관-전시관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동","미술관-전시관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"
3209688,202111,F,20대,대구광역시,300이상500만원 미만,"영화관 관람, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 맛집-카페 탐방, 사진 촬영, 쇼핑","영화관 관람, 문학 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 맛집-카페 탐방, 사진 촬영, 쇼핑"
211328,202111,F,30대,대구광역시,300이상500만원 미만,"SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 독서","SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 독서"
50310336,202111,F,30대,대구광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기","연극-뮤지컬 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기"
3075609,202111,F,30대,대구광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 낮잠자기, 만화책 보기, 쇼핑, 수다-잡담하기","국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 쇼핑, 수다-잡담하기"
395649,202111,F,20대,대구광역시,300이상500만원 미만,"미술관-전시관 관람, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기","미술관-전시관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 여행, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑"
50366976,202111,M,30대,대구광역시,300이상500만원 미만,"격투 스포츠 영상 시청, 골프 직접 하기, 액티비티-체험, 캠핑-차박","미술관-전시관 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 액티비티-체험, 축제 참가, 캠핑-차박, 어학-기술-자격증 취득, 인테리어, 사회봉사활동"
410227,202111,M,30대,대구광역시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행","미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 어학-기술-자격증 취득"
390172,202111,F,30대,대구광역시,300이상500만원 미만,"자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 맛집-카페 탐방, 쇼핑","자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 캠핑-차박, 맛집-카페 탐방, 쇼핑"
228250,202111,M,30대,대구광역시,300이상500만원 미만,"구기스포츠 직접 하기, 낮잠자기, 영상 컨텐츠 시청","구기스포츠 직접 하기, 낮잠자기, 영상 컨텐츠 시청"
200632,202111,M,30대,대구광역시,300이상500만원 미만,"연극-뮤지컬 관람, 영화관 관람, 갬블, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 독서","연극-뮤지컬 관람, 영화관 관람, 해외 프로스포츠 영상 시청, 갬블, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 독서"
50105662,202111,M,40대,대구광역시,300이상500만원 미만,"드라이브, 게임, 사진 촬영, 산책-걷기, 요리-베이킹, 인테리어","영화관 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 게임, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 인테리어, 종교활동"
50149823,202111,M,30대,대구광역시,300이상500만원 미만,"박물관 관람, 소풍-피크닉, 축제 참가, 게임, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 기타 사회교류"
50108357,202111,F,40대,대구광역시,300이상500만원 미만,"미술관-전시관 관람, 골프 직접 하기, 영상 컨텐츠 시청","미술관-전시관 관람, 골프 직접 하기, 등산 직접 하기, 게임, 산책-걷기, 영상 컨텐츠 시청, 요리-베이킹"
1405861,202111,M,40대,대구광역시,300이상500만원 미만,"해외 프로스포츠 영상 시청, 캠핑-차박, 낚시","미술관-전시관 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 캠핑-차박, 낚시, 영상 컨텐츠 시청, 계모임-동창회-사교모임"
35937,202111,M,40대,대구광역시,300이상500만원 미만,"쇼핑","수상레저스포츠 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 쇼핑, 어학-기술-자격증 취득"
410285,202111,M,40대,대구광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 국내 여행, 소풍-피크닉, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 직접 하기, 구기스포츠 직접 하기, 국내 여행, 소풍-피크닉, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상"
245776,202111,M,40대,대구광역시,300이상500만원 미만,"등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 게임, 낮잠자기, 영상 컨텐츠 시청","걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 영상 컨텐츠 시청"
297064,202111,M,40대,대구광역시,300이상500만원 미만,"영화관 관람, 골프 직접 하기, 등산 직접 하기","영화관 관람, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 계모임-동창회-사교모임"
397966,202111,M,40대,대구광역시,300이상500만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 국내 여행, 테마파크-시설 방문, 게임, 쇼핑, 영상 컨텐츠 시청, 음주-유흥","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 국내 여행, 테마파크-시설 방문, 게임, 쇼핑, 영상 컨텐츠 시청, 음주-유흥"
50297854,202111,M,40대,대구광역시,300이상500만원 미만,"음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기","음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"
50298484,202111,M,40대,대구광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 수다-잡담하기","걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 독서, 수다-잡담하기"
117056,202111,F,40대,대구광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브","영화관 관람, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브"
415859,202111,M,40대,대구광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 계모임-동창회-사교모임"
415585,202111,M,40대,대구광역시,300이상500만원 미만,"미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식"
