RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53357087,202211,F,20대,경기도,300만원 미만,"라켓스포츠 직접 하기, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청","미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 라켓스포츠 직접 하기, 국내 여행, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청"
53342528,202211,F,20대,경기도,300만원 미만,"미술관-전시관 관람, 기타 문화예술관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 해외여행, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활","미술관-전시관 관람, 연극-뮤지컬 관람, 음악 공연 관람, 기타 문화예술관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 액티비티-체험, 해외여행, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 "
53354550,202211,F,20대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 국내 여행, 영상 컨텐츠 시청, 가족-친지 만남","국내 프로스포츠 영상 시청, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남"
53333422,202211,F,20대,경기도,300만원 미만,"드라이브, 낮잠자기, 영상 컨텐츠 시청","연극-뮤지컬 관람, 국내 여행, 드라이브, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 독서, 요리-베이킹"
53346074,202211,F,20대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 낮잠자기, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 독서, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"
53376039,202211,F,20대,경기도,300만원 미만,"헬스-보디빌딩 직접 하기, 국내 여행, 해외여행, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 가족-친지 만남, 친구-이성친구 만남"
53370712,202211,F,20대,경기도,300만원 미만,독서,"미술관-전시관 관람, 영화관 관람, 국내 여행, 독서, 기타 자기계발-자기관리"
53328979,202211,F,20대,경기도,300만원 미만,"미술관-전시관 관람, SNS -인터넷 커뮤니티 활동, 만화책 보기, 산책-걷기, 쇼핑, 신문-잡지보기","미술관-전시관 관람, 박물관 관람, SNS -인터넷 커뮤니티 활동, 만화책 보기, 산책-걷기, 쇼핑, 신문-잡지보기"
53339185,202211,F,30대,경기도,300만원 미만,"영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 가족-친지 만남, 친구-이성친구 만남"
53326024,202211,F,20대,경기도,300만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 요가-필라테스 직접 하기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 전통예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53334992,202211,F,30대,경기도,300만원 미만,"해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남","미술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음"
53349339,202211,F,30대,경기도,300만원 미만,"미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 등산 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 미용, 생활공예-원예","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 골프 영상 시청, 등산 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 "
53367146,202211,F,30대,경기도,300만원 미만,"음악 공연 관람, 춤-무용 직접 활동 및 수강하기, 쇼핑, 신문-잡지보기","음악 공연 관람, 춤-무용 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 쇼핑, 신문-잡지보기"
53364779,202211,F,30대,경기도,300만원 미만,해외 프로스포츠 영상 시청,"영화관 관람, 미술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 축제 참가, 음주-유흥, 반려동물 돌보기"
53365075,202211,M,20대,경기도,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 영상 컨텐츠 시청, 종교활동","영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 영상 컨텐츠 시청, 종교활동, 친구-이성친구 만남"
53331657,202211,M,20대,경기도,300만원 미만,"구기스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 구기스포츠 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친"
53323149,202211,M,20대,경기도,300만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 요리-베이킹, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 액티비티-체험, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 맛집-카페 탐"
53352523,202211,M,20대,경기도,300만원 미만,"영화관 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 반려동물 돌보기, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 "
53357881,202211,M,20대,경기도,300만원 미만,"해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 해외여행, 게임, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 종교활동, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 해외여행, 게임, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 종교활동, 친구-이성친구 만남"
53358840,202211,M,20대,경기도,300만원 미만,"해외여행, 친구-이성친구 만남","해외여행, 친구-이성친구 만남"
53360194,202211,M,20대,경기도,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 구기스포츠 직접 하기, 만화책 보기, 영상 컨텐츠 시청, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 드라이브, 테마파크-시설 방문, 게임, 만화책 보기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 가족-친지 만남, 친구-이성친구 만남"
53373725,202211,M,20대,경기도,300만원 미만,"헬스-보디빌딩 직접 하기, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 독서","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득"
53346028,202211,M,20대,경기도,300만원 미만,게임,게임
53370666,202211,M,20대,경기도,300만원 미만,"자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 음악-라디오 감상, 가족-친지 만남, 기타 사회교류","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 기타 문화예술관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 축제 참가, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 음주-유흥, 기타 취미-오"
53363353,202211,M,20대,경기도,300만원 미만,"영화관 관람, 드라이브, 소풍-피크닉, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서","영화관 관람, 드라이브, 소풍-피크닉, 게임, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서"
53349054,202211,M,20대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 드라이브, 게임, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 구기스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 게임, 쇼핑, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 친구-이성친구 만남"
53369484,202211,M,20대,경기도,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 자기계발-자기관리","SNS -인터넷 커뮤니티 활동, 게임, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 자기계발-자기관리"
53358356,202211,M,20대,경기도,300만원 미만,"낮잠자기, 쇼핑, 종교활동","게임, 낚시, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 종교활동"
53364608,202211,F,20대,경기도,300만원 미만,"국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 가족-친지 만남, 친구-이성친구 만남","국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 가족-친지 만남, 친구-이성친구 만남"
53367862,202211,F,20대,경기도,300만원 미만,"음악 공연 관람, 낮잠자기, 쇼핑, 음악-라디오 감상, 수다-잡담하기, 친구-이성친구 만남","음악 공연 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 사회봉사활동, 수다-잡담하기, 친구-이성친구 만남"
53341865,202211,M,20대,경기도,300만원 미만,게임,"국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 게임, 낮잠자기, 가족-친지 만남"
53336814,202211,F,60대,경상남도,300만원 미만,드라이브,"드라이브, 기타 관광-여행"
53350089,202211,F,60대,경상남도,300만원 미만,"영화관 관람, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동","영화관 관람, 기타 문화예술관람, 골프 영상 시청, 국내 여행, 테마파크-시설 방문, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 사회봉사활동, 수다-잡담하기"
53330938,202211,M,60대,경상남도,300만원 미만,"박물관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 기타 스포츠-운동 직접하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 기타 자기계발-자기관리, 계모임","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 기타 스포츠-운동 직접하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 기타 취미-오락-휴식"
53353710,202211,F,60대,경상남도,300만원 미만,"박물관 관람, 영화관 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 드라이브, 기타 관광-여행, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 사회봉사활동","박물관 관람, 영화관 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 드라이브, 기타 관광-여행, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 계모임-동창회-사교모임, 사회봉사활동"
53363701,202211,F,60대,경상남도,300만원 미만,"국내 여행, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방","국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방"
53376505,202211,F,60대,경상남도,300만원 미만,"산책-걷기, 쇼핑, 영상 컨텐츠 제작","국내 여행, 산책-걷기, 쇼핑, 영상 컨텐츠 제작"
53336078,202211,F,60대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 수영 직접 하기, 드라이브, 산책-걷기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 드라이브, 낮잠자기, 산책-걷기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"
53343549,202211,F,60대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 요리-베이킹","영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 영상 컨텐츠 시청, 독서, 요리-베이킹"
53344607,202211,F,60대,경상남도,300만원 미만,"영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브","영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브"
53342662,202211,F,60대,경상남도,300만원 미만,"영화관 관람, 음악 직접 활동 및 수강하기, 축제 참가, 온천-사우나-찜질방, 종교활동, 가족-친지 만남","영화관 관람, 음악 공연 관람, 기타 문화예술관람, 사진 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 축제 참가, 테마파크-시설 방문, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 종교활동, 가족-친지 만남"
53376150,202211,F,50대,경상남도,300만원 미만,"문학 행사 관람, 국내 프로스포츠 영상 시청, 산책-걷기, 독서, 사회봉사활동, 가족-친지 만남","문학 행사 관람, 국내 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 산책-걷기, 쇼핑, 독서, 요리-베이킹, 사회봉사활동, 가족-친지 만남"
53337041,202211,F,60대,경상남도,300만원 미만,"골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 산책-걷기, 쇼핑, 음악-라디오 감상, 가족-친지 만남","국내 프로스포츠 현장 관람, 격투 스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 가족-친지 만남"
53348031,202211,F,60대,경상남도,300만원 미만,"드라이브, 계모임-동창회-사교모임, 사회봉사활동","기타 문화예술 직접 활동 및 수강하기, 드라이브, 계모임-동창회-사교모임, 사회봉사활동"
53330055,202211,M,20대,경상남도,300만원 미만,낮잠자기,"e스포츠 현장 관람, 낮잠자기"
53353021,202211,M,20대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 소풍-피크닉, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 음악-라디오 감상, 기타 자기계발-자기관리","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 소풍-피크닉, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53346654,202211,M,20대,경상남도,300만원 미만,게임,"SNS -인터넷 커뮤니티 활동, 갬블, 게임, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 음악-라디오 감상"
53339954,202211,M,20대,경상남도,300만원 미만,"게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등","게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등"
53324164,202211,M,20대,경상남도,300만원 미만,어학-기술-자격증 취득,"생활공예-원예, 어학-기술-자격증 취득"
53367091,202211,F,30대,경상남도,300만원 미만,"문학 행사 관람, 문학 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 요리-베이킹, 계모","문학 행사 관람, 연극-뮤지컬 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, "
53348807,202211,F,20대,경상남도,300만원 미만,"미술관-전시관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 국내 여행, 소풍-피크닉, 축제 참가, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 미용, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 국내 여행, 소풍-피크닉, 축제 참가, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 독서, 미용, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53353126,202211,F,20대,경상남도,300만원 미만,"e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 사회봉사활동","e스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 독서, 반려동물 돌보기, 사회봉사활동, 종교활동"
53353207,202211,F,20대,경상남도,300만원 미만,"헬스-보디빌딩 직접 하기, 국내 여행, 산책-걷기, 쇼핑, 수다-잡담하기","헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 산책-걷기, 쇼핑, 요리-베이킹, 수다-잡담하기"
53333852,202211,M,30대,경상남도,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 구기스포츠 직접 하기, 등산 직접 하기, 캠핑-차박, 게임, 산책-걷기, 영상 컨텐츠 시청","국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 구기스포츠 직접 하기, 등산 직접 하기, 캠핑-차박, 게임, 산책-걷기, 영상 컨텐츠 시청, 독서"
53362529,202211,M,30대,경상남도,300만원 미만,"박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 등산 직접 하기, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 계모임-동창회-사교모임, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 익스트림스포츠 직접하기, 드라이브, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮"
53328577,202211,M,30대,경상남도,300만원 미만,수영 직접 하기,"수영 직접 하기, 어학-기술-자격증 취득"
53365504,202211,M,30대,경상남도,300만원 미만,"격투 스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 자기계발-자기관리","격투 스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 자기계발-자기관리"
53377343,202211,M,30대,경상남도,300만원 미만,"박물관 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 기타 관광-여행","박물관 관람, 영화관 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 기타 관광-여행"
53365668,202211,M,30대,경상남도,300만원 미만,"구기스포츠 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, 낮잠자기, 영상 컨텐츠 시청, 가족-친지 만남, 친구-이성친구 만남","구기스포츠 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, 낮잠자기, 영상 컨텐츠 시청, 가족-친지 만남, 친구-이성친구 만남"
53345162,202211,F,30대,경상남도,300만원 미만,"미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 게임, 만화책 보기, 맛집-카페 탐방, 산책-걷기","미술관-전시관 관람, 박물관 관람, 기타 문화예술관람, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 수집, 음주-유흥"
53330090,202211,M,30대,경상남도,300만원 미만,등산 직접 하기,"등산 직접 하기, 사진 촬영"
53376601,202211,M,30대,경상남도,300만원 미만,"SNS -인터넷 커뮤니티 활동, 만화책 보기","SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 음주-유흥"
