RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
440977,202111,M,20대,경상남도,300만원 미만,"사회교류","운동-스포츠 직접하기, 관광-여행, 사회교류"
53232665,202111,F,30대,경상남도,300만원 미만,"문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50118831,202111,F,30대,경상남도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
3240358,202111,F,30대,경상남도,300만원 미만,"오락-휴식, 자기계발-자기관리","운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"
112830,202111,F,30대,경상남도,300만원 미만,"문화예술 관람하기, 오락-휴식, 사회교류","문화예술 관람하기, 오락-휴식, 사회교류"
393162,202111,F,20대,경상남도,300만원 미만,"관광-여행","관광-여행"
282331,202111,F,30대,경상남도,300만원 미만,"오락-휴식","문화예술 관람하기, 오락-휴식"
3228998,202111,F,30대,경상남도,300만원 미만,"관광-여행, 오락-휴식","문화예술 관람하기, 관광-여행, 오락-휴식"
50368727,202111,F,20대,경상남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50360537,202111,F,20대,경상남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
50382763,202111,F,20대,경상남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
412975,202111,F,20대,경상남도,300만원 미만,"오락-휴식, 자기계발-자기관리, 사회교류","오락-휴식, 자기계발-자기관리, 사회교류"
50440041,202111,M,30대,경상남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
331594,202111,M,30대,경상남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"
410301,202111,M,30대,경상남도,300만원 미만,"운동-스포츠 직접하기, 자기계발-자기관리","운동-스포츠 직접하기, 자기계발-자기관리"
50193339,202111,M,40대,경상남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리","스포츠 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리"
439868,202111,M,30대,경상남도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
1145149,202111,M,30대,경상남도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
1166108,202111,M,30대,경상남도,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식","문화예술 관람하기, 관광-여행, 오락-휴식"
3061993,202111,M,30대,경상남도,300만원 미만,"스포츠 관람하기, 관광-여행, 오락-휴식","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"
3229836,202111,M,30대,경상남도,300만원 미만,"문화예술 직접하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
363345,202111,M,30대,경상남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
321230,202111,M,30대,경상남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
414111,202111,M,40대,경상남도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 사회교류","운동-스포츠 직접하기, 오락-휴식, 사회교류"
416357,202111,F,40대,경상남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기","문화예술 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리"
443179,202111,F,40대,경상남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
3000629,202111,F,40대,경상남도,300만원 미만,"문화예술 직접하기, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 자기계발-자기관리"
47280,202111,F,50대,경상남도,300만원 미만,"오락-휴식, 사회교류","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
231967,202111,F,40대,경상남도,300만원 미만,"문화예술 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식"
50012723,202111,F,50대,경상남도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","운동-스포츠 직접하기, 오락-휴식"
226973,202111,F,40대,경상남도,300만원 미만,"자기계발-자기관리","관광-여행, 오락-휴식, 자기계발-자기관리"
444748,202111,F,40대,경상남도,300만원 미만,"운동-스포츠 직접하기, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 사회교류"
198743,202111,F,50대,경상남도,300만원 미만,"스포츠 관람하기, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 스포츠 관람하기, 오락-휴식, 자기계발-자기관리"
2902993,202111,F,50대,경상남도,300만원 미만,"오락-휴식","오락-휴식"
438544,202111,M,50대,경상남도,300만원 미만,"사회교류","사회교류"
422531,202111,M,50대,경상남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
380960,202111,M,50대,경상남도,300만원 미만,"오락-휴식, 자기계발-자기관리","오락-휴식, 자기계발-자기관리"
337407,202111,M,50대,경상남도,300만원 미만,"오락-휴식, 자기계발-자기관리","오락-휴식, 자기계발-자기관리"
50049172,202111,M,60대,경상남도,300만원 미만,"문화예술 관람하기, 오락-휴식, 사회교류","문화예술 관람하기, 오락-휴식, 사회교류"
50073952,202111,M,60대,경상남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
384784,202111,F,60대,경상남도,300만원 미만,"문화예술 관람하기, 사회교류","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 사회교류"
320506,202111,F,60대,경상남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
393737,202111,M,60대,경상남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류"
3244145,202111,M,60대,경상남도,300만원 미만,"스포츠 관람하기, 관광-여행, 오락-휴식","스포츠 관람하기, 관광-여행, 오락-휴식"
2531213,202111,M,60대,경상남도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 사회교류","운동-스포츠 직접하기, 오락-휴식, 사회교류"
50007960,202111,F,60대,경상남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
434699,202111,F,60대,경상남도,300만원 미만,"오락-휴식","오락-휴식, 사회교류"
419785,202111,F,60대,경상남도,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
328509,202111,F,60대,경상남도,300만원 미만,"문화예술 관람하기, 관광-여행, 사회교류","문화예술 관람하기, 관광-여행, 사회교류"
223940,202111,F,60대,경상남도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
3239115,202111,M,60대,경상북도,300만원 미만,"오락-휴식","문화예술 직접하기, 운동-스포츠 직접하기, 오락-휴식"
363426,202111,F,60대,경상북도,300만원 미만,"문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 사회교류","문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 사회교류"
69988,202111,M,60대,경상북도,300만원 미만,"운동-스포츠 직접하기, 관광-여행","운동-스포츠 직접하기, 관광-여행"
50160938,202111,M,60대,경상북도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
90600,202111,M,60대,경상북도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
255968,202111,M,50대,경상북도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
50074564,202111,M,50대,경상북도,300만원 미만,"운동-스포츠 직접하기","운동-스포츠 직접하기, 오락-휴식"
403080,202111,M,50대,경상북도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
92203,202111,M,50대,경상북도,300만원 미만,"오락-휴식","오락-휴식"
325220,202111,M,50대,경상북도,300만원 미만,"관광-여행, 오락-휴식","관광-여행, 오락-휴식, 사회교류"
1573329,202111,F,50대,경상북도,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
382162,202111,F,50대,경상북도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리","운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"
342261,202111,F,50대,경상북도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
3204063,202111,F,50대,경상북도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
309527,202111,F,40대,경상북도,300만원 미만,"오락-휴식, 자기계발-자기관리, 사회교류","오락-휴식, 자기계발-자기관리, 사회교류"
50267704,202111,F,40대,경상북도,300만원 미만,"오락-휴식, 사회교류","오락-휴식, 자기계발-자기관리, 사회교류"
50103274,202111,F,50대,경상북도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
443684,202111,F,50대,경상북도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리","운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"
415377,202111,M,40대,경상북도,300만원 미만,"스포츠 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
3243251,202111,M,30대,경상북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"
253321,202111,M,30대,경상북도,300만원 미만,"관광-여행, 오락-휴식","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식"
437738,202111,M,30대,경상북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
172159,202111,M,30대,경상북도,300만원 미만,"스포츠 관람하기, 오락-휴식, 사회교류","스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"
50100046,202111,M,40대,경상북도,300만원 미만,"오락-휴식, 사회교류","오락-휴식, 사회교류"
443858,202111,M,40대,경상북도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 오락-휴식, 사회교류","문화예술 관람하기, 스포츠 관람하기, 오락-휴식, 사회교류"
396276,202111,M,30대,경상북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
21538,202111,M,40대,경상북도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50274050,202111,M,30대,경상북도,300만원 미만,"오락-휴식","오락-휴식"
50401761,202111,M,30대,경상북도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","운동-스포츠 직접하기, 오락-휴식"
3244147,202111,F,30대,경상북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
404640,202111,M,20대,경상북도,300만원 미만,"오락-휴식","문화예술 관람하기, 관광-여행, 오락-휴식"
436281,202111,M,20대,경상북도,300만원 미만,"오락-휴식, 사회교류","운동-스포츠 직접하기, 오락-휴식, 사회교류"
422218,202111,M,20대,경상북도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","운동-스포츠 직접하기, 오락-휴식"
50411711,202111,M,20대,광주광역시,300만원 미만,"문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행","문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 사회교류"
50440783,202111,M,20대,광주광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
402855,202111,M,20대,경상북도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
1135349,202111,F,30대,광주광역시,300만원 미만,"운동-스포츠 직접하기","운동-스포츠 직접하기, 관광-여행"
342712,202111,F,20대,광주광역시,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
280768,202111,F,30대,광주광역시,300만원 미만,"자기계발-자기관리","문화예술 관람하기, 자기계발-자기관리"
215442,202111,F,20대,광주광역시,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
422157,202111,F,20대,광주광역시,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
335498,202111,F,20대,광주광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50349394,202111,F,20대,광주광역시,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
217646,202111,F,30대,광주광역시,300만원 미만,"관광-여행","문화예술 관람하기, 관광-여행"
310643,202111,F,30대,광주광역시,300만원 미만,"사회교류","사회교류"
88999,202111,F,30대,광주광역시,300만원 미만,"관광-여행, 오락-휴식","관광-여행, 오락-휴식"
145337,202111,M,40대,광주광역시,300만원 미만,"스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"
168304,202111,F,50대,광주광역시,300만원 미만,"관광-여행, 자기계발-자기관리","관광-여행, 자기계발-자기관리"
427025,202111,F,40대,광주광역시,300만원 미만,"문화예술 관람하기, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 오락-휴식, 자기계발-자기관리"
50230387,202111,F,40대,광주광역시,300만원 미만,"관광-여행, 오락-휴식","관광-여행, 오락-휴식"
371060,202111,F,50대,광주광역시,300만원 미만,"오락-휴식","오락-휴식"
421307,202111,M,50대,광주광역시,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","운동-스포츠 직접하기, 오락-휴식, 사회교류"
93731,202111,M,60대,광주광역시,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
203328,202111,M,60대,광주광역시,300만원 미만,"오락-휴식","오락-휴식"
10378,202111,F,60대,광주광역시,300만원 미만,"문화예술 관람하기, 오락-휴식, 사회교류","문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 사회교류"
50339905,202111,F,60대,대구광역시,300만원 미만,"문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50332885,202111,F,60대,대구광역시,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
2952051,202111,F,60대,대구광역시,300만원 미만,"운동-스포츠 직접하기","운동-스포츠 직접하기, 관광-여행, 사회교류"
422864,202111,M,60대,대구광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
416589,202111,M,60대,대구광역시,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50338643,202111,M,60대,대구광역시,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
69163,202111,F,50대,대구광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
350640,202111,F,50대,대구광역시,300만원 미만,"오락-휴식, 자기계발-자기관리","오락-휴식, 자기계발-자기관리"
371180,202111,F,50대,대구광역시,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리","관광-여행, 오락-휴식, 자기계발-자기관리"
405334,202111,F,50대,대구광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
381560,202111,F,50대,대구광역시,300만원 미만,"오락-휴식","문화예술 관람하기, 오락-휴식"
15541,202111,F,50대,대구광역시,300만원 미만,"오락-휴식","오락-휴식"
50152351,202111,F,50대,대구광역시,300만원 미만,"관광-여행","관광-여행"
192465,202111,F,40대,대구광역시,300만원 미만,"오락-휴식, 자기계발-자기관리","관광-여행, 오락-휴식, 자기계발-자기관리"
307334,202111,M,40대,대구광역시,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
156406,202111,F,30대,대구광역시,300만원 미만,"문화예술 직접하기, 오락-휴식, 사회교류","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
1366567,202111,F,30대,대구광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
157538,202111,M,30대,대구광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
293562,202111,M,40대,대구광역시,300만원 미만,"문화예술 직접하기, 운동-스포츠 직접하기, 오락-휴식","문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
3244913,202111,M,40대,대구광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
372042,202111,M,40대,대구광역시,300만원 미만,"문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류","문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류"
50388034,202111,M,30대,대구광역시,300만원 미만,"오락-휴식","관광-여행, 오락-휴식, 사회교류"
50220039,202111,F,20대,대구광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
396556,202111,F,20대,대구광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
369537,202111,F,30대,대구광역시,300만원 미만,"오락-휴식","오락-휴식"
442660,202111,F,20대,대구광역시,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
50408669,202111,F,30대,대구광역시,300만원 미만,"오락-휴식","관광-여행, 오락-휴식"
442683,202111,M,20대,대구광역시,300만원 미만,"스포츠 관람하기, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류"
2956726,202111,F,20대,대구광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
437971,202111,F,20대,대전광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
444154,202111,M,20대,대전광역시,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리","운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"
50349607,202111,F,30대,대전광역시,300만원 미만,"관광-여행, 자기계발-자기관리","운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"
50015291,202111,F,30대,대전광역시,300만원 미만,"오락-휴식","관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
412049,202111,F,30대,대전광역시,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
268069,202111,F,20대,대전광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식"
426695,202111,F,20대,대전광역시,300만원 미만,"오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류"
50176991,202111,M,30대,대전광역시,300만원 미만,"오락-휴식","관광-여행, 오락-휴식"
404681,202111,M,30대,대전광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
382555,202111,F,30대,대전광역시,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
393501,202111,M,40대,대전광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 오락-휴식","문화예술 관람하기, 스포츠 관람하기, 오락-휴식"
154390,202111,M,40대,대전광역시,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
50326585,202111,F,50대,대전광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
25697,202111,F,40대,대전광역시,300만원 미만,"자기계발-자기관리","스포츠 관람하기, 자기계발-자기관리"
50423365,202111,F,40대,대전광역시,300만원 미만,"스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
3131118,202111,F,50대,대전광역시,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
298610,202111,M,50대,대전광역시,300만원 미만,"오락-휴식, 사회교류","오락-휴식, 사회교류"
