RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53367025,202206,M,50대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53322237,202206,M,30대,서울특별시,무응답,"""사회교류""","""사회교류"""
53344311,202206,M,50대,서울특별시,700만원 이상,"""자기계발-자기관리""","""스포츠 관람하기, 관광-여행, 자기계발-자기관리"""
53355821,202206,F,20대,서울특별시,300만원 미만,"""문화예술 관람하기, 오락-휴식""","""문화예술 관람하기, 오락-휴식"""
53323693,202206,F,30대,서울특별시,300만원 미만,"""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53324460,202206,F,40대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53326303,202206,M,60대,서울특별시,300이상500만원 미만,"""오락-휴식""","""문화예술 직접하기, 관광-여행, 오락-휴식"""
53352551,202206,M,50대,서울특별시,300이상500만원 미만,"""운동-스포츠 직접하기, 오락-휴식, 사회교류""","""운동-스포츠 직접하기, 오락-휴식, 사회교류"""
53355584,202206,F,30대,서울특별시,700만원 이상,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53362980,202206,F,60대,서울특별시,700만원 이상,"""운동-스포츠 직접하기, 관광-여행""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53364711,202206,F,50대,서울특별시,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53322868,202206,F,20대,서울특별시,300만원 미만,"""문화예술 관람하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 오락-휴식, 자기계발-자기관리"""
53353020,202206,M,50대,서울특별시,700만원 이상,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53364943,202206,M,60대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53323353,202206,F,60대,서울특별시,300만원 미만,"""문화예술 관람하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 오락-휴식, 사회교류"""
53326612,202206,F,50대,서울특별시,300만원 미만,"""오락-휴식""","""오락-휴식, 사회교류"""
53332159,202206,M,50대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53359255,202206,F,30대,서울특별시,300만원 미만,"""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53362552,202206,M,50대,서울특별시,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53374641,202206,M,40대,서울특별시,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53350722,202206,F,50대,서울특별시,300만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53375457,202206,F,60대,서울특별시,300만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53324609,202206,M,50대,서울특별시,300이상500만원 미만,"""문화예술 직접하기, 자기계발-자기관리""","""문화예술 직접하기, 자기계발-자기관리"""
53363284,202206,F,60대,서울특별시,500이상700만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53368413,202206,F,60대,서울특별시,300만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 관광-여행, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 관광-여행, 자기계발-자기관리, 사회교류"""
53369130,202206,F,30대,서울특별시,300만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"""
53337493,202206,M,40대,세종특별자치시,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 사회교류"""
53339498,202206,M,30대,세종특별자치시,500이상700만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53357343,202206,F,20대,세종특별자치시,무응답,"""문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53363182,202206,F,40대,세종특별자치시,700만원 이상,"""스포츠 관람하기, 오락-휴식""","""문화예술 관람하기, 스포츠 관람하기, 오락-휴식"""
53342152,202206,F,50대,울산광역시,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53348146,202206,F,30대,울산광역시,500이상700만원 미만,"""문화예술 관람하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 오락-휴식, 사회교류"""
53359040,202206,F,60대,울산광역시,500이상700만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53368026,202206,F,60대,울산광역시,300만원 미만,"""운동-스포츠 직접하기""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53330161,202206,F,20대,울산광역시,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53335056,202206,M,30대,울산광역시,300이상500만원 미만,"""관광-여행""","""운동-스포츠 직접하기, 관광-여행"""
53355246,202206,F,50대,울산광역시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53366193,202206,M,30대,울산광역시,300만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53337770,202206,M,60대,울산광역시,300이상500만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53364753,202206,M,60대,울산광역시,300만원 미만,"""스포츠 관람하기""","""스포츠 관람하기, 관광-여행"""
53336611,202206,M,60대,인천광역시,300이상500만원 미만,"""운동-스포츠 직접하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류"""
53351572,202206,M,50대,인천광역시,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53339854,202206,F,40대,인천광역시,700만원 이상,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53327441,202206,M,40대,인천광역시,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53342905,202206,F,30대,인천광역시,500이상700만원 미만,"""문화예술 관람하기, 오락-휴식""","""문화예술 관람하기, 오락-휴식"""
53350960,202206,F,50대,인천광역시,700만원 이상,"""운동-스포츠 직접하기, 관광-여행, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 사회교류"""
53351131,202206,F,50대,인천광역시,700만원 이상,"""관광-여행""","""관광-여행"""
53352511,202206,F,20대,인천광역시,700만원 이상,"""관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53354364,202206,M,40대,인천광역시,500이상700만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53359557,202206,M,60대,인천광역시,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53359609,202206,F,30대,인천광역시,300만원 미만,"""문화예술 직접하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류"""
53335202,202206,F,40대,인천광역시,300이상500만원 미만,"""관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53341126,202206,M,40대,인천광역시,500이상700만원 미만,"""관광-여행, 오락-휴식, 자기계발-자기관리""","""관광-여행, 오락-휴식, 자기계발-자기관리"""
53350986,202206,F,50대,인천광역시,300이상500만원 미만,"""오락-휴식""","""오락-휴식"""
53356454,202206,F,40대,인천광역시,300이상500만원 미만,"""관광-여행, 오락-휴식""","""관광-여행, 오락-휴식"""
53326091,202206,M,40대,인천광역시,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53336483,202206,M,50대,인천광역시,300만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53337074,202206,F,60대,인천광역시,500이상700만원 미만,"""관광-여행, 사회교류""","""관광-여행, 사회교류"""
53348610,202206,M,40대,인천광역시,500이상700만원 미만,"""문화예술 관람하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 오락-휴식, 사회교류"""
53350132,202206,F,50대,인천광역시,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53354281,202206,M,50대,인천광역시,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53358468,202206,M,20대,인천광역시,700만원 이상,"""관광-여행""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행"""
53358524,202206,F,50대,인천광역시,500이상700만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53333468,202206,M,60대,인천광역시,500이상700만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"""
53341111,202206,F,40대,인천광역시,500이상700만원 미만,"""운동-스포츠 직접하기, 오락-휴식""","""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53349113,202206,M,20대,인천광역시,300만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 자기계발-자기관리"""
53360051,202206,F,40대,인천광역시,700만원 이상,"""문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53372644,202206,M,40대,인천광역시,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53331294,202206,M,50대,인천광역시,700만원 이상,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53349476,202206,F,30대,인천광역시,700만원 이상,"""운동-스포츠 직접하기, 관광-여행""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"""
53349573,202206,F,50대,전라남도,500이상700만원 미만,"""문화예술 직접하기, 관광-여행, 자기계발-자기관리""","""문화예술 직접하기, 관광-여행, 자기계발-자기관리"""
53364680,202206,F,60대,전라남도,300이상500만원 미만,"""문화예술 직접하기, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 자기계발-자기관리, 사회교류"""
53330309,202206,M,20대,전라남도,500이상700만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53356311,202206,M,40대,전라남도,700만원 이상,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53374055,202206,M,40대,전라남도,300이상500만원 미만,"""운동-스포츠 직접하기, 오락-휴식""","""운동-스포츠 직접하기, 오락-휴식, 사회교류"""
53366363,202206,F,30대,전라남도,300이상500만원 미만,"""관광-여행, 오락-휴식""","""관광-여행, 오락-휴식"""
53335743,202206,M,60대,전라남도,300이상500만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53338179,202206,F,60대,전라남도,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53373814,202206,F,20대,전라남도,300이상500만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53359916,202206,M,50대,전라남도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53328435,202206,M,40대,전라남도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행""","""운동-스포츠 직접하기, 관광-여행"""
53365720,202206,F,50대,전라남도,700만원 이상,"""운동-스포츠 직접하기""","""운동-스포츠 직접하기, 관광-여행"""
53368791,202206,F,30대,전라남도,500이상700만원 미만,"""관광-여행, 오락-휴식, 사회교류""","""관광-여행, 오락-휴식, 사회교류"""
53360210,202206,M,30대,전라남도,300만원 미만,"""관광-여행, 오락-휴식, 사회교류""","""관광-여행, 오락-휴식, 사회교류"""
53328625,202206,M,30대,전라남도,700만원 이상,"""운동-스포츠 직접하기""","""운동-스포츠 직접하기, 관광-여행"""
53350264,202206,F,20대,전라북도,500이상700만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53351520,202206,M,20대,전라북도,300만원 미만,"""오락-휴식""","""오락-휴식"""
53350346,202206,F,50대,전라북도,300만원 미만,"""오락-휴식, 사회교류""","""오락-휴식, 사회교류"""
53353943,202206,M,40대,전라북도,300만원 미만,"""운동-스포츠 직접하기, 오락-휴식, 사회교류""","""운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"""
53330106,202206,F,50대,전라북도,300만원 미만,"""문화예술 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53330941,202206,F,50대,전라북도,700만원 이상,"""관광-여행, 오락-휴식, 자기계발-자기관리""","""관광-여행, 오락-휴식, 자기계발-자기관리"""
53343447,202206,F,30대,전라북도,700만원 이상,"""문화예술 직접하기""","""문화예술 직접하기, 스포츠 관람하기, 사회교류"""
53358185,202206,M,30대,전라북도,300만원 미만,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 관광-여행""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 관광-여행"""
53358454,202206,F,60대,전라북도,300이상500만원 미만,"""오락-휴식, 사회교류""","""오락-휴식, 사회교류"""
53340403,202206,M,40대,전라북도,300이상500만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53351164,202206,F,20대,전라북도,700만원 이상,"""문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53357169,202206,M,20대,전라북도,700만원 이상,"""문화예술 관람하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 오락-휴식, 자기계발-자기관리"""
53363038,202206,M,30대,전라북도,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53340131,202206,M,60대,전라북도,300만원 미만,"""문화예술 관람하기, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"""
53350566,202206,F,60대,전라북도,300만원 미만,"""문화예술 직접하기, 자기계발-자기관리, 사회교류""","""문화예술 직접하기, 스포츠 관람하기, 자기계발-자기관리, 사회교류"""
53364411,202206,F,20대,전라북도,300이상500만원 미만,"""문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53329451,202206,M,30대,제주특별자치도,300만원 미만,"""사회교류""","""운동-스포츠 직접하기, 사회교류"""
53333971,202206,M,40대,제주특별자치도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"""
53338909,202206,M,50대,제주특별자치도,500이상700만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53357936,202206,F,20대,제주특별자치도,무응답,"""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53359483,202206,F,30대,제주특별자치도,700만원 이상,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53347630,202206,F,30대,제주특별자치도,500이상700만원 미만,"""관광-여행, 오락-휴식""","""문화예술 관람하기, 관광-여행, 오락-휴식"""
53360008,202206,M,40대,제주특별자치도,무응답,"""문화예술 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리""","""문화예술 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리"""
53333548,202206,M,20대,충청남도,무응답,"""운동-스포츠 직접하기""","""운동-스포츠 직접하기, 사회교류"""
53351689,202206,F,20대,충청남도,300만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53333348,202206,M,40대,충청남도,700만원 이상,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53360892,202206,M,50대,충청남도,500이상700만원 미만,"""관광-여행, 오락-휴식, 사회교류""","""관광-여행, 오락-휴식, 사회교류"""
53344564,202206,M,30대,충청남도,300이상500만원 미만,"""오락-휴식""","""문화예술 관람하기, 관광-여행, 오락-휴식"""
53326557,202206,F,50대,충청남도,300이상500만원 미만,"""문화예술 직접하기, 운동-스포츠 직접하기, 오락-휴식""","""문화예술 직접하기, 운동-스포츠 직접하기, 오락-휴식"""
53342343,202206,M,30대,충청남도,300이상500만원 미만,"""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53350156,202206,M,30대,충청남도,500이상700만원 미만,"""문화예술 직접하기, 자기계발-자기관리""","""문화예술 직접하기, 자기계발-자기관리"""
53352246,202206,F,50대,충청남도,300이상500만원 미만,"""오락-휴식""","""문화예술 직접하기, 오락-휴식"""
53354465,202206,M,30대,충청남도,300이상500만원 미만,"""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53332256,202206,M,50대,충청남도,300이상500만원 미만,"""문화예술 관람하기, 관광-여행, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 사회교류"""
53339995,202206,F,50대,충청남도,300이상500만원 미만,"""스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류""","""스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"""
53347234,202206,M,20대,충청남도,500이상700만원 미만,"""스포츠 관람하기, 운동-스포츠 직접하기""","""스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식"""
53353938,202206,M,40대,충청남도,300이상500만원 미만,"""사회교류""","""운동-스포츠 직접하기, 사회교류"""
53356946,202206,F,20대,충청남도,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53360561,202206,F,50대,충청남도,300이상500만원 미만,"""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류""","""스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53328397,202206,F,40대,충청남도,500이상700만원 미만,"""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행""","""문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행"""
53339250,202206,F,40대,충청남도,500이상700만원 미만,"""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"""
53336398,202206,F,30대,충청남도,무응답,"""오락-휴식""","""문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"""
53370970,202206,M,40대,충청남도,300만원 미만,"""문화예술 관람하기, 오락-휴식""","""문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"""
53329219,202206,M,40대,충청북도,700만원 이상,"""스포츠 관람하기, 관광-여행, 오락-휴식""","""스포츠 관람하기, 관광-여행, 오락-휴식"""
53329839,202206,M,20대,충청북도,300만원 미만,"""운동-스포츠 직접하기, 자기계발-자기관리""","""운동-스포츠 직접하기, 자기계발-자기관리, 사회교류"""
53332214,202206,M,30대,충청북도,700만원 이상,"""스포츠 관람하기, 오락-휴식, 사회교류""","""문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 사회교류"""
