RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53351342,202204,F,60대,광주광역시,500이상700만원 미만,"""미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 맛집-카페 탐방, 영상 컨텐츠 시청, 요리-베이킹""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 영상 컨텐츠 시청, 요리-베이킹, 기타 자기계발-자기관리"""
53351391,202204,F,50대,서울특별시,700만원 이상,"""미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 수다-잡담하기""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 사회봉사활동, 수다-잡담하기"""
53351625,202204,F,60대,강원도,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 산책-걷기, 쇼핑""","""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식"""
53351730,202204,M,60대,경상북도,300이상500만원 미만,"""골프 영상 시청, 골프 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임""","""박물관 관람, 기타 문화예술관람, 국내 프로스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 계모임-동창회-사교모임, 헬스-보디빌딩 직접 하기"""
53351772,202204,F,60대,강원도,300만원 미만,"""영화관 관람""","""영화관 관람, 해외여행"""
53351989,202204,M,40대,제주특별자치도,500이상700만원 미만,"""산책-걷기""","""영화관 관람, 산책-걷기, 온천-사우나-찜질방"""
53351995,202204,F,60대,경기도,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 수영 직접 하기, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 쇼핑, 온천-사우나-찜질방, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기""","""미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기"""
53352124,202204,M,40대,충청남도,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기""","""걷기-속보-조깅 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 수다-잡담하기"""
53352163,202204,F,20대,전라북도,무응답,"""음악 공연 관람, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기""","""미술관-전시관 관람, 음악 공연 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기"""
53352318,202204,M,40대,인천광역시,300이상500만원 미만,"""기타 스포츠 영상-현장 관람, 쇼핑, 이외 사회교류하기""","""기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 낚시, 낮잠자기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임, 헬스-보디빌딩 직접 하기"""
53352328,202204,M,30대,서울특별시,300만원 미만,"""미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기""","""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 낚시, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기"""
53352359,202204,F,30대,경상북도,300만원 미만,"""국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 낮잠자기, 영상 컨텐츠 시청, 음악-라디오 감상""","""국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 영상 컨텐츠 시청, 음악-라디오 감상"""
53352450,202204,F,30대,대구광역시,300만원 미만,"""낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 반려동물 돌보기""","""소풍-피크닉, 기타 관광-여행, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 반려동물 돌보기, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임"""
53352606,202204,F,50대,경기도,700만원 이상,"""연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기""","""무용 공연 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 생활공예-원예, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
53352689,202204,F,40대,서울특별시,700만원 이상,"""미술관-전시관 관람, 국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 종교활동""","""미술관-전시관 관람, 국내 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동"""
53352696,202204,F,60대,전라북도,300만원 미만,"""문학 행사 관람, 박물관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 음악-라디오 감상, 계모임-동창회-사교모임"""
53352741,202204,F,40대,경기도,300이상500만원 미만,"""연극-뮤지컬 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 수다-잡담하기, 종교활동""","""연극-뮤지컬 관람, 영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53352770,202204,F,30대,인천광역시,300이상500만원 미만,"""국내 여행, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 요리-베이킹""","""미술 직접 활동 및 수강하기, 국내 여행, 드라이브, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 미용, 요리-베이킹"""
53352793,202204,F,50대,경기도,700만원 이상,"""영화관 관람, 골프 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 생활공예-원예, 종교활동""","""영화관 관람, 골프 영상 시청, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 생활공예-원예, 종교활동"""
53353038,202204,M,30대,충청남도,300만원 미만,"""걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 해외여행, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기""","""영화관 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 수다-잡담하기"""
53353115,202204,M,40대,인천광역시,300이상500만원 미만,"""국내 프로스포츠 영상 시청, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 산책-걷기, 음악-라디오 감상, 신문-잡지보기""","""국내 프로스포츠 영상 시청, 자전거-싸이클-산악자전거 직접 타기, 낮잠자기, 산책-걷기, 음악-라디오 감상, 독서, 신문-잡지보기"""
53353175,202204,F,20대,충청남도,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 이외 사회교류하기""","""미술관-전시관 관람, 박물관 관람, 기타 문화예술관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 헬스-보디빌딩 직접 하기"""
53353242,202204,F,40대,경기도,300이상500만원 미만,"""산책-걷기, 영상 컨텐츠 시청, 음주-유흥""","""국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥"""
53353258,202204,F,60대,대전광역시,300만원 미만,"""연극-뮤지컬 관람, 드라이브, 계모임-동창회-사교모임, 사회봉사활동""","""박물관 관람, 연극-뮤지컬 관람, 기타 문화예술관람, 음악 직접 활동 및 수강하기, 국내 여행, 드라이브, 테마파크-시설 방문, 계모임-동창회-사교모임, 사회봉사활동"""
53353329,202204,F,50대,경상남도,500이상700만원 미만,"""음악 공연 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 이외 사회교류하기""","""미술관-전시관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 헬스-보디빌딩 직접 하기"""
53353356,202204,M,50대,경상남도,700만원 이상,"""수상레저스포츠 직접 하기, 산책-걷기""","""수상레저스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기"""
53353396,202204,M,30대,인천광역시,300이상500만원 미만,"""국내 여행""","""국내 여행"""
53353424,202204,F,30대,경상남도,300만원 미만,"""영화관 관람, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 수다-잡담하기, 종교활동""","""영화관 관람, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 수다-잡담하기, 종교활동"""
53353612,202204,F,50대,충청북도,300만원 미만,"""박물관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 음악-라디오 감상""","""박물관 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"""
53353632,202204,F,40대,인천광역시,500이상700만원 미만,"""기타 스포츠 영상-현장 관람, 산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기""","""기타 스포츠 영상-현장 관람, 산책-걷기, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기"""
53353734,202204,M,20대,전라북도,무응답,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동""","""영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 영상 시청, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 종교활동"""
53353796,202204,M,30대,경기도,300이상500만원 미만,"""국내 여행, 드라이브, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청""","""국내 여행, 드라이브, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청"""
53353867,202204,M,50대,전라북도,700만원 이상,"""영화관 관람, 걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 종교활동""","""미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 독서, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 종교활동"""
53354098,202204,M,30대,인천광역시,300만원 미만,"""영화관 관람""","""영화관 관람, 축제 참가, 기타 자기계발-자기관리"""
53354300,202204,M,20대,전라남도,300만원 미만,"""SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청""","""SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청"""
53354435,202204,M,50대,경기도,300이상500만원 미만,"""음악 공연 관람, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청""","""음악 공연 관람, 드라이브, 캠핑-차박, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 계모임-동창회-사교모임"""
53354498,202204,F,50대,울산광역시,500이상700만원 미만,"""헬스-보디빌딩 직접 하기, 맛집-카페 탐방""","""헬스-보디빌딩 직접 하기, 맛집-카페 탐방"""
53355152,202204,M,20대,경상북도,300만원 미만,"""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, e스포츠 영상 시청, 기타 스포츠-운동 직접하기, 드라이브, 소풍-피크닉, 만화책 보기, 독서, 사회봉사활동""","""국내 프로스포츠 영상 시청, e스포츠 영상 시청, 기타 스포츠-운동 직접하기, 드라이브, 소풍-피크닉, 축제 참가, 갬블, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 독서, 요리-베이킹, 사회봉사활동, 종교활동"""
53355183,202204,F,20대,경상남도,300만원 미만,"""국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리""","""영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 어학-기술-자격증 취득, 기타 자기계발-자기관리"""
53355251,202204,M,50대,강원도,300만원 미만,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 소풍-피크닉, 산책-걷기""","""박물관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 골프 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 캠핑-차박, 산책-걷기, 쇼핑, 온천-사우나-찜질방"""
53355261,202204,M,50대,강원도,700만원 이상,"""영화관 관람, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상""","""영화관 관람, 축제 참가, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상"""
53355386,202204,M,50대,서울특별시,700만원 이상,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 갬블, 산책-걷기, 쇼핑, 영상 컨텐츠 시청""","""박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 갬블, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임"""
53355390,202204,F,40대,경기도,300이상500만원 미만,"""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53355516,202204,F,20대,경기도,300만원 미만,"""헬스-보디빌딩 직접 하기, 드라이브, 테마파크-시설 방문, 낮잠자기, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 국내 프로스포츠 영상 시청, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 테마파크-시설 방문, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기"""
53355631,202204,M,60대,세종특별자치시,300이상500만원 미만,"""드라이브, 맛집-카페 탐방, 음악-라디오 감상, 어학-기술-자격증 취득""","""영화관 관람, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 어학-기술-자격증 취득, 인테리어"""
53355701,202204,M,40대,서울특별시,500이상700만원 미만,"""영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리""","""박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"""
53355800,202204,M,50대,대전광역시,300이상500만원 미만,"""기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동""","""기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 종교활동"""
53355855,202204,F,30대,서울특별시,300만원 미만,"""문학 행사 관람, 미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 계모임-동창회-사교모임, 수다-잡담하기""","""문학 행사 관람, 미술관-전시관 관람, 영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 무도-격투기 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기"""
