RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
197037,202112,M,20대,서울특별시,300만원 미만,"영화관 관람, 국내 여행","영화관 관람, 국내 여행"
351054,202112,M,20대,서울특별시,300만원 미만,"해외여행","해외여행"
314530,202112,M,20대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"
3220129,202112,M,20대,서울특별시,300만원 미만,"구기스포츠 직접 하기, 국내 여행, 게임, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 종교활동","구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 신문-잡지보기, 종교활동"
422097,202112,M,20대,서울특별시,300만원 미만,"구기스포츠 직접 하기, SNS -인터넷 커뮤니티 활동, 만화책 보기, 영상 컨텐츠 시청, 기타 취미-오락-휴식","영화관 관람, 국내 프로스포츠 영상 시청, 구기스포츠 직접 하기, SNS -인터넷 커뮤니티 활동, 만화책 보기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 기타 자기계발-자기관리"
3101986,202112,M,20대,서울특별시,300만원 미만,"수상레저스포츠 직접 하기, 드라이브, 기타 관광-여행, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기, 기타 사회교류","구기스포츠 직접 하기, 등산 직접 하기, 수상레저스포츠 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 기타 사회교류"
381471,202112,M,20대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 쇼핑, 음주-유흥, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 볼링-당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 쇼핑, 음주-유흥, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"
392032,202112,M,20대,서울특별시,300만원 미만,"만화책 보기","문학 행사 관람, 만화책 보기"
350019,202112,M,20대,서울특별시,300만원 미만,"영화관 관람, 게임, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 게임, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득"
401723,202112,M,20대,서울특별시,300만원 미만,"어학-기술-자격증 취득","구기스포츠 직접 하기, 어학-기술-자격증 취득"
3168236,202112,M,20대,서울특별시,300만원 미만,"문학 행사 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기","문학 행사 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"
445618,202112,F,30대,서울특별시,300만원 미만,"미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 무도-격투기 직접 하기, 요가-필라테스 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 기타 사회교류","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 무도-격투기 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 기타 사회교류"
416171,202112,M,30대,서울특별시,300만원 미만,"국내 여행","미술관-전시관 관람, 국내 여행"
411272,202112,F,30대,서울특별시,300만원 미만,"영화관 관람, 음악 공연 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","영화관 관람, 음악 공연 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상"
250989,202112,M,30대,서울특별시,300만원 미만,"영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 영상 컨텐츠 시청, 요리-베이킹","영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 독서, 요리-베이킹"
274934,202112,M,30대,서울특별시,300만원 미만,"문학 행사 관람","문학 행사 관람, 겨울레저스포츠 직접 하기, 등산 직접 하기, 수다-잡담하기"
202982,202112,M,30대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 쇼핑, 수다-잡담하기","걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 액티비티-체험, 쇼핑, 미용, 수다-잡담하기"
220357,202112,M,30대,서울특별시,300만원 미만,"영화관 관람, 국내 여행, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동","미술관-전시관 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"
351745,202112,M,30대,서울특별시,300만원 미만,"게임, 낮잠자기, 맛집-카페 탐방, 음악-라디오 감상, 수다-잡담하기, 기타 사회교류","미술관-전시관 관람, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 수다-잡담하기, 기타 사회교류"
392788,202112,M,30대,서울특별시,300만원 미만,"구기스포츠 직접 하기, 국내 여행, 갬블, 만화책 보기, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임, 수다-잡담하기","미술관-전시관 관람, 연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 갬블, 만화책 보기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"
315092,202112,M,30대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서","걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득"
3170240,202112,M,30대,서울특별시,300만원 미만,"낮잠자기, 영상 컨텐츠 시청","낮잠자기, 영상 컨텐츠 시청"
420181,202112,M,40대,서울특별시,300만원 미만,"문학 행사 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리","문학 행사 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리"
364790,202112,F,30대,서울특별시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"
362942,202112,M,40대,서울특별시,300만원 미만,"영화관 관람, 축제 참가, 어학-기술-자격증 취득","영화관 관람, 축제 참가, 어학-기술-자격증 취득"
274666,202112,M,30대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 사회교류","영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 기타 사회교류"
205346,202112,F,30대,서울특별시,300만원 미만,"연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 신문-잡지보기, 수다-잡담하기","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 소풍-피크닉, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 반려동물 돌보기, 신문-잡지보기, 수다-잡담하기"
413684,202112,F,30대,서울특별시,300만원 미만,"영상 컨텐츠 시청","영화관 관람, 영상 컨텐츠 시청"
425413,202112,F,30대,서울특별시,300만원 미만,"영화관 관람, 국내 여행, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 요리-베이킹","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 요리-베이킹"
160396,202112,F,30대,서울특별시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 요리-베이킹, 수다-잡담하기","미술관-전시관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 생활공예-원예, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 수다-잡담하기"
202484,202112,M,40대,서울특별시,300만원 미만,"해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 낚시, 낮잠자기","해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 낚시, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 음악-라디오 감상, 생활공예-원예"
1928046,202112,F,40대,서울특별시,300만원 미만,"쇼핑, 영상 컨텐츠 시청, 종교활동","국내 여행, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 종교활동"
365315,202112,F,50대,서울특별시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상","미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상"
343897,202112,F,50대,서울특별시,300만원 미만,"자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 요리-베이킹","자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 요리-베이킹"
268152,202112,F,50대,서울특별시,300만원 미만,"국내 여행, 만화책 보기, 음악-라디오 감상","박물관 관람, 국내 여행, 만화책 보기, 음악-라디오 감상, 기타 취미-오락-휴식"
33001,202112,F,50대,서울특별시,300만원 미만,"드라이브","음악 공연 관람, 드라이브"
2935930,202112,F,40대,서울특별시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 어학-기술-자격증 취득","영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 반려동물 돌보기, 어학-기술-자격증 취득"
1875584,202112,F,40대,서울특별시,300만원 미만,"자전거-싸이클-산악자전거 직접 타기, 게임, 영상 컨텐츠 시청","영화관 관람, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 게임, 영상 컨텐츠 시청"
309798,202112,F,40대,서울특별시,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 낮잠자기, 산책-걷기, 어학-기술-자격증 취득","영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 산책-걷기, 독서, 어학-기술-자격증 취득, 수다-잡담하기"
413947,202112,F,50대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 생활공예-원예, 요리-베이킹, 인테리어, 수다-잡담하기","미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 음악-라디오 감상, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 인테리어, 수다-잡담하기"
26111,202112,M,50대,서울특별시,300만원 미만,"게임, 영상 컨텐츠 시청, 음주-유흥","게임, 영상 컨텐츠 시청, 음주-유흥"
3242662,202112,F,50대,서울특별시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 기타 자기계발-자기관리","걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 미용, 기타 자기계발-자기관리"
29639,202112,F,50대,서울특별시,300만원 미만,"게임, 산책-걷기, 독서","걷기-속보-조깅 직접 하기, 등산 직접 하기, 게임, 산책-걷기, 음주-유흥, 독서"
130061,202112,F,50대,서울특별시,300만원 미만,"박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식","박물관 관람, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식"
253203,202112,F,50대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 게임, 낮잠자기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서","미술관-전시관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기"
310909,202112,F,50대,서울특별시,300만원 미만,"게임, 쇼핑, 영상 컨텐츠 시청","게임, 쇼핑, 영상 컨텐츠 시청"
350574,202112,F,50대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기"
338917,202112,F,50대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상","걷기-속보-조깅 직접 하기, 골프 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 음악-라디오 감상"
385726,202112,F,50대,서울특별시,300만원 미만,"국내 여행","국내 여행, 어학-기술-자격증 취득"
198513,202112,M,50대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 소풍-피크닉, 캠핑-차박, 게임, 낚시, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 기타 사회교류","걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 국내 여행, 소풍-피크닉, 캠핑-차박, 게임, 낚시, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 기타 사회교류"
318446,202112,M,50대,서울특별시,300만원 미만,"볼링-당구-포켓볼 직접 하기, 갬블, 쇼핑, 음악-라디오 감상","볼링-당구-포켓볼 직접 하기, 갬블, 쇼핑, 음악-라디오 감상, 독서"
312371,202112,M,50대,서울특별시,300만원 미만,"영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 음주-유흥, 계모임-동창회-사교모임","영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 음주-유흥, 계모임-동창회-사교모임, 수다-잡담하기"
269740,202112,F,60대,서울특별시,300만원 미만,"미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 낮잠자기, 산책-걷기","미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 종교활동"
349357,202112,F,60대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 영상 컨텐츠 시청, 미용, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동","음악 공연 관람, 기타 문화예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 신문-잡지보기, 요리-베이킹, 수다-잡담하기, 종교활동"
419328,202112,F,60대,서울특별시,300만원 미만,"미술관-전시관 관람, 박물관 관람, 격투 스포츠 영상 시청, 산책-걷기, 쇼핑, 음악-라디오 감상, 미용, 신문-잡지보기, 수다-잡담하기","미술관-전시관 관람, 박물관 관람, 격투 스포츠 영상 시청, 산책-걷기, 쇼핑, 음악-라디오 감상, 미용, 신문-잡지보기, 수다-잡담하기"
210222,202112,F,60대,서울특별시,300만원 미만,"국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 수다-잡담하기","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동"
213742,202112,F,60대,서울특별시,300만원 미만,"댄스스포츠 직접 하기, 국내 여행, 종교활동","걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 국내 여행, 어학-기술-자격증 취득, 종교활동"
224621,202112,F,60대,서울특별시,300만원 미만,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 종교활동","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 계모임-동창회-사교모임, 종교활동"
1355,202112,F,60대,서울특별시,300만원 미만,"SNS -인터넷 커뮤니티 활동, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기","SNS -인터넷 커뮤니티 활동, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기"
156821,202112,F,60대,서울특별시,300만원 미만,"국내 여행, 수다-잡담하기","문학 행사 관람, 음악 공연 관람, 국내 여행, 테마파크-시설 방문, 기타 관광-여행, 수다-잡담하기"
368093,202112,M,60대,서울특별시,300만원 미만,"산책-걷기, 영상 컨텐츠 시청","영화관 관람, 산책-걷기, 영상 컨텐츠 시청"
366042,202112,M,60대,서울특별시,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 소풍-피크닉, 갬블, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 자기계발-자기관리","미술관-전시관 관람, 박물관 관람, 영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 갬블, 게임, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
350656,202112,F,50대,서울특별시,300만원 미만,"쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹","SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 독서, 요리-베이킹, 종교활동"
41954,202112,M,60대,서울특별시,300만원 미만,"낮잠자기, 산책-걷기, 쇼핑, 기타 취미-오락-휴식, 수다-잡담하기, 기타 사회교류","국내 여행, 낮잠자기, 산책-걷기, 쇼핑, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 기타 사회교류"
263487,202112,F,60대,서울특별시,300만원 미만,"사회봉사활동, 종교활동","사회봉사활동, 종교활동"
