RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53334972,202205,F,20대,경상남도,300만원 미만,"""연극-뮤지컬 관람, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동""","""연극-뮤지컬 관람, 무도-격투기 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동"""
53341993,202205,M,40대,경상남도,500이상700만원 미만,"""기타 스포츠 영상-현장 관람, 기타 관광-여행, 기타 자기계발-자기관리""","""기타 스포츠 영상-현장 관람, 기타 관광-여행, 기타 자기계발-자기관리"""
53345658,202205,M,20대,경상남도,무응답,"""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 기타 자기계발-자기관리""","""국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 만화책 보기, 기타 자기계발-자기관리"""
53340470,202205,M,60대,경상남도,300만원 미만,"""기타 자기계발-자기관리""","""걷기-속보-조깅 직접 하기, 기타 자기계발-자기관리"""
53343544,202205,F,40대,경상남도,300이상500만원 미만,"""국내 여행, 테마파크-시설 방문, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방""","""무용 공연 관람, 미술관-전시관 관람, 미술 직접 활동 및 수강하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방"""
53347549,202205,M,30대,경상남도,무응답,"""줄넘기-맨손체조-스트레칭 직접 하기, 게임, 만화책 보기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 자기계발-자기관리""","""걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 게임, 만화책 보기, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 자기계발-자기관리"""
53350593,202205,M,60대,경상남도,700만원 이상,"""산책-걷기, 기타 자기계발-자기관리, 계모임-동창회-사교모임""","""드라이브, 축제 참가, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 기타 사회교류"""
53351061,202205,M,50대,경상남도,300이상500만원 미만,"""박물관 관람, 격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 신문-잡지보기, 사회봉사활동, 수다-잡담하기, 종교활동""","""박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 격투 스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 신문-잡지보기, 기타 자기계발-자기관리, 사회봉사활동, 수다-잡담하기, 종교활동"""
53356941,202205,M,50대,경상남도,500이상700만원 미만,"""기타 스포츠 영상-현장 관람, 볼링- 당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 소풍-피크닉, 기타 관광-여행, 갬블, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임""","""기타 스포츠 영상-현장 관람, 볼링- 당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 소풍-피크닉, 기타 관광-여행, 갬블, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임"""
53364013,202205,F,50대,경상남도,300만원 미만,"""미술 직접 활동 및 수강하기, 골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기""","""문학 행사 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 국내 여행, 드라이브, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독서, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기"""
53367879,202205,F,30대,경상남도,300만원 미만,"""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 맛집-카페 탐방, 독서, 요리-베이킹, 수다-잡담하기""","""걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 맛집-카페 탐방, 영상 컨텐츠 시청, 독서, 요리-베이킹, 수다-잡담하기"""
53326630,202205,M,50대,경상남도,500이상700만원 미만,"""등산 직접 하기, 맛집-카페 탐방, 산책-걷기, 음주-유흥, 사회봉사활동""","""등산 직접 하기, 맛집-카페 탐방, 산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 사회봉사활동"""
53329241,202205,F,30대,경상남도,500이상700만원 미만,"""SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기""","""SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기"""
53340569,202205,F,30대,경상남도,500이상700만원 미만,"""미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 어학-기술-자격증 취득""","""미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 생활공예-원예, 어학-기술-자격증 취득"""
53348404,202205,F,30대,경상남도,700만원 이상,"""미술관-전시관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 수영 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 독서, 계모임-동창회-사교모임, 수다-잡담하기""","""미술관-전시관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 수영 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 독서, 신문-잡지보기, 계모임-동창회-사교모임, 수다-잡담하기"""
53361712,202205,M,60대,경상남도,300이상500만원 미만,"""박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 산책-걷기, 음주-유흥, 독서, 계모임-동창회-사교모임""","""미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 산책-걷기, 음주-유흥, 독서, 계모임-동창회-사교모임"""
53364316,202205,F,60대,경상남도,700만원 이상,"""영화관 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 수집, 독서, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 기타 사회교류""","""영화관 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 수집, 독서, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 기타 사회교류"""
53374817,202205,M,20대,경상남도,700만원 이상,"""해외 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 어학-기술-자격증 취득, 기타 자기계발-자기관리""","""해외 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음주-유흥, 어학-기술-자격증 취득, 기타 자기계발-자기관리"""
53335464,202205,F,50대,경상남도,300이상500만원 미만,"""해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 볼링- 당구-포켓볼 직접 하기, 드라이브, 캠핑-차박, 만화책 보기, 맛집-카페 탐방, 온천-사우나-찜질방, 음주-유흥""","""영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 볼링- 당구-포켓볼 직접 하기, 수상레저스포츠 직접 하기, 국내 여행, 드라이브, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 갬블, 만화책 보기, 맛집-카페 탐방, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 계모임-동창회-사교모임"""
53353126,202205,F,20대,경상남도,300만원 미만,"""e스포츠 영상 시청, e스포츠 현장 관람, 라켓스포츠 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 요리-베이킹, 수다-잡담하기""","""e스포츠 영상 시청, e스포츠 현장 관람, 라켓스포츠 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기, 기타 사회교류"""
53328318,202205,M,40대,경상남도,300이상500만원 미만,"""골프 직접 하기, 드라이브, 캠핑-차박""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 드라이브, 캠핑-차박"""
53341883,202205,M,50대,경상남도,500이상700만원 미만,"""박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낚시, 맛집-카페 탐방, 산책-걷기, 반려동물 돌보기, 요리-베이킹, 계모임-동창회-사교모임""","""박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 맛집-카페 탐방, 산책-걷기, 반려동물 돌보기, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동"""
53358739,202205,F,50대,경상남도,500이상700만원 미만,"""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 독서, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동""","""국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 사진 촬영, 산책-걷기, 독서, 생활공예-원예, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동"""
53374070,202205,F,50대,경상남도,500이상700만원 미만,"""기타 문화예술관람, 국내 프로스포츠 영상 시청, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청""","""기타 문화예술관람, 국내 프로스포츠 영상 시청, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"""
53330830,202205,F,30대,경상남도,300만원 미만,"""영화관 관람, 요가-필라테스 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 반려동물 돌보기, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 요가-필라테스 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 반려동물 돌보기, 계모임-동창회-사교모임, 수다-잡담하기"""
53346716,202205,F,50대,경상남도,300이상500만원 미만,"""국내 여행, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상""","""국내 여행, 해외여행, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상"""
53347642,202205,F,50대,경상남도,700만원 이상,"""박물관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기""","""박물관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 요리-베이킹, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기"""
53351168,202205,M,60대,경상남도,300이상500만원 미만,"""기타 문화예술관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 드라이브, 산책-걷기, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임""","""기타 문화예술관람, 미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 드라이브, 산책-걷기, 영상 컨텐츠 시청, 독서, 계모임-동창회-사교모임"""
53358819,202205,F,30대,경상남도,300만원 미만,"""드라이브""","""국내 여행, 드라이브"""
53355887,202205,F,20대,경상남도,무응답,"""영화관 관람, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 기타 사회교류""","""영화관 관람, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 독서, 생활공예-원예, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 기타 사회교류"""
53363553,202205,M,20대,경상남도,무응답,"""e스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동""","""국내 프로스포츠 현장 관람, e스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동"""
53345636,202205,F,40대,경상남도,500이상700만원 미만,"""국내 여행, 드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청""","""국내 여행, 드라이브, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작"""
53372222,202205,F,60대,경상남도,300만원 미만,"""독서, 생활공예-원예""","""문학 직접 활동 및 수강하기, 독서, 생활공예-원예"""
53344320,202205,F,50대,경상남도,500이상700만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 테마파크-시설 방문, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 어학-기술-자격증 취득, 사회봉사활동""","""영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 테마파크-시설 방문, 낚시, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 사회봉사활동"""
53341710,202205,F,30대,경상남도,500이상700만원 미만,"""드라이브, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 국내 여행, 드라이브, 액티비티-체험, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"""
53364130,202205,M,40대,경상남도,500이상700만원 미만,"""낮잠자기, 쇼핑, 계모임-동창회-사교모임""","""영화관 관람, 낮잠자기, 쇼핑, 계모임-동창회-사교모임"""
53334849,202205,M,20대,경상남도,500이상700만원 미만,"""드라이브""","""걷기-속보-조깅 직접 하기, 드라이브, 맛집-카페 탐방, 어학-기술-자격증 취득"""
53372656,202205,M,30대,경상남도,300이상500만원 미만,"""자전거-싸이클-산악자전거 직접 타기, 게임""","""자전거-싸이클-산악자전거 직접 타기, 게임"""
53359959,202205,F,50대,경상남도,300만원 미만,"""골프 직접 하기, 드라이브, 계모임-동창회-사교모임""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 계모임-동창회-사교모임"""
53370151,202205,F,40대,경상남도,300만원 미만,"""독서, 계모임-동창회-사교모임, 기타 사회교류""","""독서, 계모임-동창회-사교모임, 기타 사회교류"""
53327367,202205,F,50대,경상남도,700만원 이상,"""국내 프로스포츠 영상 시청, 인테리어""","""음악 공연 관람, 국내 프로스포츠 영상 시청, 골프 영상 시청, 요리-베이킹, 인테리어, 계모임-동창회-사교모임"""
53339733,202205,M,50대,경상남도,300만원 미만,"""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 낚시, 산책-걷기, 온천-사우나-찜질방, 계모임-동창회-사교모임""","""걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 기타 관광-여행, 낚시, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 계모임-동창회-사교모임"""
53372210,202205,M,20대,경상남도,300만원 미만,"""구기스포츠 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 영상 컨텐츠 시청, 음주-유흥""","""걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 영상 컨텐츠 시청, 음주-유흥, 신문-잡지보기"""
53333028,202205,F,60대,경상남도,300이상500만원 미만,"""테마파크-시설 방문, 낚시, 산책-걷기, 어학-기술-자격증 취득""","""국내 여행, 테마파크-시설 방문, 기타 관광-여행, 낚시, 맛집-카페 탐방, 산책-걷기, 어학-기술-자격증 취득"""
53333207,202205,F,60대,경상남도,500이상700만원 미만,"""걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 계모임-동창회-사교모임""","""음악 공연 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 요리-베이킹, 계모임-동창회-사교모임"""
53336078,202205,F,60대,경상남도,300만원 미만,"""국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 드라이브, 캠핑-차박, 낮잠자기, 산책-걷기, 쇼핑, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기""","""영화관 관람, 기타 문화예술관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 드라이브, 소풍-피크닉, 캠핑-차박, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 수다-잡담하기"""
53340555,202205,F,20대,경상남도,300만원 미만,"""미술관-전시관 관람, 박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기""","""미술관-전시관 관람, 박물관 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 사회봉사활동, 수다-잡담하기"""
53341825,202205,F,20대,경상남도,무응답,"""미술 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서""","""미술 직접 활동 및 수강하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹"""
53347659,202205,M,40대,경상남도,500이상700만원 미만,"""영화관 관람, 만화책 보기, 사진 촬영, 음악-라디오 감상""","""영화관 관람, 만화책 보기, 사진 촬영, 음악-라디오 감상"""
