RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53351318,202308,F,50대,부산광역시,300만원 미만,"미술관-전시관 관람, 영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활"
53351329,202308,M,30대,서울특별시,300이상500만원 미만,"영화관 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 쇼핑","영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 드라이브, 테마파크-시설 방문, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임"
53351332,202308,F,40대,전라북도,500이상700만원 미만,"문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 국내 여행, 축제 참가, 캠핑-차박, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 기타 문화예술관람, 국내 프로스포츠 현장 관람, 국내 여행, 축제 참가, 캠핑-차박, 해외여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 미용, 계모임-동창회-사교모임, "
53351333,202308,F,20대,충청북도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 음악-라디오 감상, 기타 취미-오락-휴식, 생활공예-원예, 요리-베이킹, 수다-잡담","미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-"
53351479,202308,F,20대,인천광역시,300만원 미만,"헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","헬스-보디빌딩 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53351597,202308,M,50대,경기도,700만원 이상,"국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 영상 컨텐츠 시청","국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 산책-걷기, 영상 컨텐츠 시청"
53351796,202308,F,30대,경상북도,300만원 미만,"영화관 관람, 국내 프로스포츠 현장 관람, 국내 여행, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 수다-잡담하기","박물관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 수다-잡담하기, 가족-친지 만남"
53351891,202308,F,60대,경기도,300만원 미만,"음악 공연 관람, 산책-걷기, 독서, 어학-기술-자격증 취득, 종교활동, 가족-친지 만남","연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 종교활동, 가족-친지 만남"
53352021,202308,M,30대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 산책-걷기, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 낮잠자기, 산책-걷기, 독서, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53352042,202308,F,60대,충청북도,500이상700만원 미만,산책-걷기,"산책-걷기, 기타 자기계발-자기관리"
53352052,202308,F,50대,인천광역시,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 독서, 신문-잡지보기, 수다-잡담하기, 종교활동, 가족-친지 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 음악-라디오 감상, 독서, 신문-잡지보기, 수다-잡담하기, 종교활동, 가족-친지 만남"
53352166,202308,M,30대,인천광역시,300만원 미만,"사진 직접 활동 및 수강하기, 테마파크-시설 방문","미술 직접 활동 및 수강하기, 사진 직접 활동 및 수강하기, 드라이브, 테마파크-시설 방문"
53352364,202308,F,50대,경기도,700만원 이상,"영화관 관람, 골프 영상 시청, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 산책-걷기, 쇼핑","영화관 관람, 골프 영상 시청, 등산 직접 하기, 국내 여행, 드라이브, 낮잠자기, 산책-걷기, 쇼핑"
53352410,202308,M,50대,충청남도,700만원 이상,"드라이브, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 가족-친지 만남","영화관 관람, 국내 여행, 드라이브, 소풍-피크닉, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 계모임-동창회-사교모임, 가족-친지 만남"
53352565,202308,F,60대,부산광역시,300만원 미만,"영화관 관람, 미술 직접 활동 및 수강하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, 소풍-피크닉, 축제 참가, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남","영화관 관람, 미술 직접 활동 및 수강하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, 소풍-피크닉, 축제 참가, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남"
53352590,202308,F,40대,강원도,300이상500만원 미만,"국내 여행, 독서, 친구-이성친구 만남","박물관 관람, 기타 문화예술 직접 활동 및 수강하기, 수영 직접 하기, 국내 여행, 기타 취미-오락-휴식, 독서, 요리-베이킹, 친구-이성친구 만남"
53352689,202308,F,40대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남, 친구-이성친구 만남","미술관-전시관 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53352701,202308,F,50대,전라남도,300만원 미만,"문학 행사 관람, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 갬블, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53352749,202308,F,40대,경기도,700만원 이상,"골프 영상 시청, 골프 직접 하기, 국내 여행, 캠핑-차박, 해외여행","골프 영상 시청, 골프 직접 하기, 국내 여행, 캠핑-차박, 해외여행"
53352892,202308,M,50대,부산광역시,700만원 이상,"국내 프로스포츠 현장 관람, 해외여행","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외여행, 기타 자기계발-자기관리"
53353007,202308,M,50대,경기도,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, 캠핑-차박, 게임, 낚시, 산책-걷기, 쇼핑, 영상 컨텐츠 시청","걷기-속보-조깅 직접 하기, 국내 여행, 캠핑-차박, 게임, 낚시, 산책-걷기, 쇼핑, 영상 컨텐츠 시청"
53353035,202308,M,30대,경기도,500이상700만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 구기스포츠 직접 하기, 국내 여행, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥","문학 행사 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 구기스포츠 직접 하기, 국내 여행, 소풍-피크닉, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 친구-이성친구 만남"
53353045,202308,F,50대,제주특별자치도,300이상500만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 테마파크-시설 방문, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53353253,202308,F,20대,충청남도,무응답,"영화관 관람, 드라이브, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 현장 관람, 드라이브, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53353263,202308,M,50대,경기도,500이상700만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 소풍-피크닉","걷기-속보-조깅 직접 하기, 등산 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉"
53353340,202308,M,50대,충청남도,700만원 이상,"음악 공연 관람, 드라이브, 해외여행, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 독서, 반려동물 돌보기, 기타 자기계발-자기관리, 가족-친지 만남","영화관 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 국내 여행, 드라이브, 해외여행, 기타 관광-여행, 맛집-카페 탐방, 쇼핑, 음악-라디오 감상, 음주-유흥, 독서, 반려동물 돌보기, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53353630,202308,F,30대,경기도,700만원 이상,"사진 직접 활동 및 수강하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 사진 촬영, 신문-잡지보기, 인테리어, 가족-친지 만남, 친구-이성친구 만남","사진 직접 활동 및 수강하기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 사진 촬영, 신문-잡지보기, 인테리어, 가족-친지 만남, 친구-이성친구 만남"
53353657,202308,F,20대,경기도,300만원 미만,"헬스-보디빌딩 직접 하기, 해외여행","헬스-보디빌딩 직접 하기, 해외여행"
53353948,202308,F,60대,경기도,300이상500만원 미만,"음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 등산 직접 하기, 계모임-동창회-사교모임, 사회봉사활동, 종교활동","음악 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 계모임-동창회-사교모임, 사회봉사활동, 종교활동"
53354028,202308,M,50대,대전광역시,700만원 이상,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 국내 여행, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류","영화관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 기타 관광-여행, 영상 컨텐츠 시청, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"
53354066,202308,F,60대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 여행, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류","연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 국내 여행, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"
53354167,202308,F,60대,서울특별시,700만원 이상,"박물관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남","미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 국내 여행, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 미용, 생활공예-원예, 요리-베이킹, 인테리어, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53354271,202308,M,40대,경기도,700만원 이상,해외여행,해외여행
53354627,202308,M,20대,경기도,700만원 이상,"걷기-속보-조깅 직접 하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남"
53354769,202308,F,50대,대구광역시,300만원 미만,"박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 드라이브, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 독서, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 친구-이성친구 만남","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 라켓스포츠 직접 하기, 드라이브, 축제 참가, 맛집-카페 탐방, 산책-걷기, 음악-라디오 감상, 독서, 생활공예-원예, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 친구-이성친구 만남"
53354844,202308,F,30대,경상북도,500이상700만원 미만,"영상 컨텐츠 시청, 음악-라디오 감상","영상 컨텐츠 시청, 음악-라디오 감상"
53354869,202308,M,40대,경기도,300만원 미만,"구기스포츠 직접 하기, 수영 직접 하기, 캠핑-차박, 독서","구기스포츠 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 캠핑-차박, 독서"
53355055,202308,M,50대,충청남도,500이상700만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 라켓스포츠 직접 하기, 기타 관광-여행, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 수다-잡담하기","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 라켓스포츠 직접 하기, 기타 관광-여행, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 수다-잡담하기"
53355764,202308,F,50대,서울특별시,700만원 이상,"라켓스포츠 직접 하기, 해외여행","걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 해외여행, 기타 관광-여행"
53355788,202308,M,50대,서울특별시,500이상700만원 미만,영상 컨텐츠 시청,영상 컨텐츠 시청
53355910,202308,F,60대,경상남도,500이상700만원 미만,"영화관 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 반려동물 돌보기, 생활공예-원","영화관 관람, 음악 공연 관람, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방,"
53356142,202308,M,40대,경기도,500이상700만원 미만,"테마파크-시설 방문, 어학-기술-자격증 취득","국내 여행, 테마파크-시설 방문, 어학-기술-자격증 취득"
53356371,202308,F,20대,경기도,300만원 미만,"영화관 관람, 국내 여행, 축제 참가, 캠핑-차박, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 음주-유흥, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 국내 여행, 소풍-피크닉, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, 해외여행, 게임, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 음주-유흥, 기타 취미-오락-휴식, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성"
53356446,202308,M,30대,경상남도,700만원 이상,생활공예-원예,"e스포츠 영상 시청, 생활공예-원예"
53356532,202308,F,20대,경기도,300이상500만원 미만,"국내 여행, 드라이브, 게임, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 생활공예-원예, 요리-베이킹","국내 여행, 드라이브, 게임, 만화책 보기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 생활공예-원예, 요리-베이킹"
53356685,202308,F,50대,세종특별자치시,700만원 이상,"영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 산책-걷기, 쇼핑, 독서, 신문-잡지보기, 가족-친지 만남","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 산책-걷기, 쇼핑, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남"
53356707,202308,M,60대,울산광역시,300이상500만원 미만,"음악 공연 관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 골프 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 산책-걷기,","음악 공연 관람, 기타 문화예술관람, 미술 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 라켓스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 헬스-보디빌"
53356801,202308,M,30대,경기도,300만원 미만,"영화관 관람, 헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 만화책 보기","영화관 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 게임, 낮잠자기, 만화책 보기"
53356913,202308,M,30대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 갬블, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 사진 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 국내 여행, 축제 참가, 캠핑-차박, 기타 관광-여행, 갬블, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구"
53357254,202308,F,40대,경상남도,300이상500만원 미만,"계모임-동창회-사교모임, 친구-이성친구 만남","영화관 관람, 미술 직접 활동 및 수강하기, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 계모임-동창회-사교모임, 친구-이성친구 만남"
53357300,202308,F,20대,경기도,300이상500만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 미용, 반려동물 돌보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 볼링-당구-포켓볼 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠"
53357370,202308,F,40대,서울특별시,300이상500만원 미만,"영화관 관람, 국내 여행, 테마파크-시설 방문, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상","연극-뮤지컬 관람, 영화관 관람, 국내 여행, 테마파크-시설 방문, 해외여행, 기타 관광-여행, 낮잠자기, 산책-걷기, 쇼핑, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득"
53357544,202308,F,20대,경상북도,500이상700만원 미만,"연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 요리-베이킹","박물관 관람, 연극-뮤지컬 관람, 걷기-속보-조깅 직접 하기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 요리-베이킹"
53357641,202308,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 산책-걷기, 쇼핑, 음악-라디오 감상, 사회봉사활동","걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 산책-걷기, 쇼핑, 음악-라디오 감상, 사회봉사활동, 수다-잡담하기"
53357699,202308,M,30대,인천광역시,300이상500만원 미만,"영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","연극-뮤지컬 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 해외여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친"
