RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53358404,202305,F,50대,울산광역시,300만원 미만,"오락-휴식, 사회교류","문화예술 관람하기, 오락-휴식, 사회교류"
53372101,202305,M,50대,울산광역시,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식"
53355330,202305,F,50대,울산광역시,300만원 미만,"관광-여행, 오락-휴식","문화예술 관람하기, 관광-여행, 오락-휴식"
53333269,202305,M,50대,울산광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리","운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"
53362848,202305,F,60대,울산광역시,300만원 미만,"문화예술 관람하기, 관광-여행","문화예술 관람하기, 관광-여행"
53332749,202305,M,60대,울산광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
53335375,202305,F,60대,인천광역시,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 자기계발-자기관리"
53373295,202305,F,60대,인천광역시,300만원 미만,"문화예술 직접하기, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 자기계발-자기관리, 사회교류"
53367329,202305,F,60대,인천광역시,300만원 미만,관광-여행,관광-여행
53366141,202305,F,60대,인천광역시,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53350893,202305,F,60대,인천광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 사회교류","운동-스포츠 직접하기, 관광-여행, 사회교류"
53331944,202305,F,60대,인천광역시,300만원 미만,오락-휴식,오락-휴식
53370991,202305,M,60대,인천광역시,300만원 미만,관광-여행,"운동-스포츠 직접하기, 관광-여행"
53368321,202305,F,50대,인천광역시,300만원 미만,사회교류,사회교류
53356708,202305,F,50대,인천광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류","운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류"
53343126,202305,F,50대,인천광역시,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53371350,202305,M,40대,인천광역시,300만원 미만,"관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"
53329544,202305,F,40대,인천광역시,300만원 미만,"문화예술 관람하기, 자기계발-자기관리, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류"
53354534,202305,M,40대,인천광역시,300만원 미만,"스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리","스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
53336989,202305,F,40대,인천광역시,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53358391,202305,M,30대,인천광역시,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53363542,202305,M,20대,인천광역시,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53338052,202305,M,20대,인천광역시,300만원 미만,스포츠 관람하기,"스포츠 관람하기, 사회교류"
53357221,202305,M,20대,인천광역시,300만원 미만,사회교류,"운동-스포츠 직접하기, 사회교류"
53360547,202305,M,20대,인천광역시,300만원 미만,"운동-스포츠 직접하기, 사회교류","운동-스포츠 직접하기, 사회교류"
53340128,202305,F,20대,인천광역시,300만원 미만,오락-휴식,오락-휴식
53375417,202305,F,20대,인천광역시,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"
53351479,202305,F,20대,인천광역시,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53339534,202305,M,20대,인천광역시,300만원 미만,오락-휴식,"오락-휴식, 자기계발-자기관리"
53341228,202305,M,20대,인천광역시,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리"
53374422,202305,F,20대,전라남도,300만원 미만,"문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53376775,202305,M,20대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 사회교류"
53336731,202305,M,20대,전라남도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 사회교류","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53370058,202305,M,30대,전라남도,300만원 미만,"문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행","문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행"
53328786,202305,F,30대,전라남도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53361311,202305,M,30대,전라남도,300만원 미만,"관광-여행, 오락-휴식","관광-여행, 오락-휴식"
53337781,202305,F,30대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53362144,202305,F,40대,전라남도,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식","문화예술 관람하기, 관광-여행, 오락-휴식"
53352329,202305,F,40대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53338490,202305,F,50대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류","문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류"
53367018,202305,F,50대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
53349178,202305,F,50대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
53363079,202305,F,50대,전라남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행"
53356927,202305,M,50대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 사회교류","운동-스포츠 직접하기, 관광-여행, 사회교류"
53348270,202305,F,50대,전라남도,300만원 미만,자기계발-자기관리,"운동-스포츠 직접하기, 자기계발-자기관리"
53345758,202305,M,60대,전라남도,300만원 미만,"문화예술 관람하기, 오락-휴식","문화예술 관람하기, 오락-휴식"
53362633,202305,M,60대,전라남도,300만원 미만,관광-여행,"스포츠 관람하기, 관광-여행"
53366704,202305,F,60대,전라남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
53329903,202305,M,60대,전라남도,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53346989,202305,M,60대,전라남도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식","운동-스포츠 직접하기, 오락-휴식"
53345401,202305,F,60대,전라남도,300만원 미만,"관광-여행, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 사회교류"
53338344,202305,M,60대,전라북도,300만원 미만,"문화예술 관람하기, 관광-여행","문화예술 관람하기, 관광-여행"
53351784,202305,M,60대,전라북도,300만원 미만,"문화예술 관람하기, 관광-여행, 사회교류","문화예술 관람하기, 문화예술 직접하기, 관광-여행, 사회교류"
53334485,202305,F,60대,전라북도,300만원 미만,오락-휴식,"관광-여행, 오락-휴식"
53328841,202305,M,60대,전라북도,300만원 미만,"문화예술 관람하기, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 자기계발-자기관리"
53340207,202305,M,50대,전라북도,300만원 미만,"관광-여행, 오락-휴식, 사회교류","관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53348852,202305,M,60대,전라북도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
53353233,202305,M,50대,전라북도,300만원 미만,"스포츠 관람하기, 오락-휴식, 사회교류","스포츠 관람하기, 오락-휴식, 사회교류"
53350346,202305,F,50대,전라북도,300만원 미만,"오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류"
53355576,202305,M,50대,전라북도,300만원 미만,"운동-스포츠 직접하기, 사회교류","운동-스포츠 직접하기, 사회교류"
53365207,202305,F,50대,전라북도,300만원 미만,관광-여행,관광-여행
53354524,202305,F,40대,전라북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53347202,202305,M,40대,전라북도,300만원 미만,"운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53343027,202305,M,40대,전라북도,300만원 미만,"운동-스포츠 직접하기, 사회교류","운동-스포츠 직접하기, 사회교류"
53350001,202305,F,40대,전라북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식"
53337855,202305,M,40대,전라북도,300만원 미만,오락-휴식,오락-휴식
53362354,202305,F,40대,전라북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 사회교류"
53360869,202305,M,30대,전라북도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53345787,202305,M,40대,전라북도,300만원 미만,"스포츠 관람하기, 오락-휴식, 사회교류","스포츠 관람하기, 오락-휴식, 사회교류"
53372658,202305,F,30대,전라북도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류","운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리, 사회교류"
53369473,202305,M,30대,전라북도,300만원 미만,"관광-여행, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53355600,202305,F,30대,전라북도,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 사회교류","문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 사회교류"
53343511,202305,M,30대,전라북도,300만원 미만,스포츠 관람하기,"스포츠 관람하기, 오락-휴식"
53359026,202305,F,30대,전라북도,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
53356788,202305,F,30대,제주특별자치도,300만원 미만,"문화예술 관람하기, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53330526,202305,F,30대,제주특별자치도,300만원 미만,문화예술 관람하기,"문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행"
53344004,202305,M,30대,제주특별자치도,300만원 미만,"관광-여행, 오락-휴식, 사회교류","관광-여행, 오락-휴식, 사회교류"
53364411,202305,F,20대,전라북도,300만원 미만,"관광-여행, 자기계발-자기관리","문화예술 직접하기, 관광-여행, 자기계발-자기관리"
53334338,202305,F,20대,전라북도,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
53342328,202305,M,40대,제주특별자치도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 오락-휴식"
53343016,202305,M,40대,제주특별자치도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53366246,202305,M,60대,제주특별자치도,300만원 미만,"관광-여행, 오락-휴식","관광-여행, 오락-휴식"
53344322,202305,M,60대,제주특별자치도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 자기계발-자기관리, 사회교류"
53376485,202305,F,60대,충청남도,300만원 미만,"문화예술 관람하기, 관광-여행, 사회교류","문화예술 관람하기, 관광-여행, 사회교류"
53376923,202305,M,60대,충청남도,300만원 미만,운동-스포츠 직접하기,"운동-스포츠 직접하기, 사회교류"
53350638,202305,F,60대,충청남도,300만원 미만,"오락-휴식, 사회교류","문화예술 관람하기, 오락-휴식, 사회교류"
53337742,202305,F,50대,충청남도,300만원 미만,문화예술 관람하기,"문화예술 관람하기, 관광-여행"
53362387,202305,M,50대,충청남도,300만원 미만,운동-스포츠 직접하기,"문화예술 관람하기, 운동-스포츠 직접하기, 사회교류"
53333480,202305,M,50대,충청남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 오락-휴식, 자기계발-자기관리, 사회교류"
53336169,202305,M,40대,충청남도,300만원 미만,"문화예술 관람하기, 오락-휴식","문화예술 관람하기, 오락-휴식"
53348219,202305,F,40대,충청남도,300만원 미만,오락-휴식,"오락-휴식, 자기계발-자기관리"
53330320,202305,F,40대,충청남도,300만원 미만,관광-여행,"문화예술 관람하기, 관광-여행"
53332058,202305,M,30대,충청남도,300만원 미만,"문화예술 관람하기, 자기계발-자기관리","문화예술 관람하기, 문화예술 직접하기, 오락-휴식, 자기계발-자기관리"
53367529,202305,F,40대,충청남도,300만원 미만,"관광-여행, 자기계발-자기관리, 사회교류","문화예술 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53345415,202305,M,40대,충청남도,300만원 미만,"스포츠 관람하기, 오락-휴식, 자기계발-자기관리","스포츠 관람하기, 오락-휴식, 자기계발-자기관리"
53330451,202305,F,30대,충청남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53326663,202305,M,20대,충청남도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53365396,202305,F,20대,충청남도,300만원 미만,"스포츠 관람하기, 오락-휴식, 사회교류","문화예술 관람하기, 스포츠 관람하기, 오락-휴식, 사회교류"
53352485,202305,M,20대,충청남도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53345973,202305,M,20대,충청남도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53350765,202305,F,20대,충청남도,300만원 미만,오락-휴식,"문화예술 관람하기, 오락-휴식"
53342343,202305,M,20대,충청남도,300만원 미만,"문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53374243,202305,M,20대,충청남도,300만원 미만,사회교류,"문화예술 관람하기, 사회교류"
53347805,202305,M,20대,충청남도,300만원 미만,"문화예술 관람하기, 관광-여행, 오락-휴식","문화예술 관람하기, 관광-여행, 오락-휴식"
53356682,202305,F,20대,충청남도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","운동-스포츠 직접하기, 관광-여행, 오락-휴식"
53366698,202305,M,30대,충청북도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53348225,202305,M,20대,충청남도,300만원 미만,"스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
53346979,202305,F,30대,충청남도,300만원 미만,"관광-여행, 자기계발-자기관리","문화예술 직접하기, 관광-여행, 자기계발-자기관리"
53333341,202305,M,20대,충청북도,300만원 미만,"관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53340202,202305,M,20대,충청북도,300만원 미만,"관광-여행, 오락-휴식","관광-여행, 오락-휴식, 자기계발-자기관리"
53337324,202305,M,20대,충청북도,300만원 미만,오락-휴식,"운동-스포츠 직접하기, 오락-휴식"
53351333,202305,F,20대,충청북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류","문화예술 관람하기, 문화예술 직접하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리, 사회교류"
53367075,202305,F,20대,충청북도,300만원 미만,"오락-휴식, 자기계발-자기관리","문화예술 관람하기, 스포츠 관람하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
53347502,202305,M,20대,충청북도,300만원 미만,관광-여행,관광-여행
53374288,202305,M,20대,충청북도,300만원 미만,관광-여행,"관광-여행, 자기계발-자기관리"
53359597,202305,M,30대,충청북도,300만원 미만,"문화예술 관람하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류","문화예술 관람하기, 문화예술 직접하기, 스포츠 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식, 사회교류"
53330175,202305,F,30대,충청북도,300만원 미만,"문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 자기계발-자기관리"
53371732,202305,F,30대,충청북도,300만원 미만,"문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리","문화예술 직접하기, 관광-여행, 오락-휴식, 자기계발-자기관리"
53352010,202305,F,30대,충청북도,300만원 미만,"운동-스포츠 직접하기, 관광-여행, 오락-휴식","문화예술 관람하기, 운동-스포츠 직접하기, 관광-여행, 오락-휴식"
