RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53329424,202304,F,60대,경기도,300만원 미만,"낮잠자기, 산책-걷기","낮잠자기, 산책-걷기, 기타 취미-오락-휴식"
53377524,202304,F,60대,경기도,300만원 미만,"영화관 관람, 문학 직접 활동 및 수강하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 반려동물 돌보기, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","박물관 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 반려동물 돌보기, 생활공예-원예, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, "
53327468,202304,M,60대,경기도,300만원 미만,"드라이브, 독서","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 국내 여행, 드라이브, 독서"
53333322,202304,F,60대,경기도,300만원 미만,종교활동,종교활동
53332676,202304,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53339915,202304,F,60대,경기도,300만원 미만,"박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 골프 영상 시청, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 수다-잡담하기, 종교활동","박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 해외 프로스포츠 영상 시청, 골프 영상 시청, 드라이브, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 수다-잡담하기, 종교활동"
53351135,202304,F,60대,경기도,300만원 미만,"미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 게임, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","미술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 헬스-보디빌딩 직접 하기, 게임, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53358246,202304,M,60대,경기도,300만원 미만,"골프 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 갬블, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남","무용 공연 관람, 음악 공연 관람, 국내 프로스포츠 현장 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 갬블, 맛집-카페 탐방, 영상 컨텐츠 시청, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남"
53358354,202304,F,60대,경기도,300만원 미만,"댄스스포츠 직접 하기, 국내 여행, 종교활동, 가족-친지 만남","댄스스포츠 직접 하기, 국내 여행, 종교활동, 가족-친지 만남"
53362072,202304,M,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 드라이브, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 종교활동","영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 기타 스포츠-운동 직접하기, 드라이브, 캠핑-차박, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"
53373825,202304,M,60대,경기도,300만원 미만,"댄스스포츠 직접 하기, 산책-걷기, 온천-사우나-찜질방, 음주-유흥","음악 공연 관람, 댄스스포츠 직접 하기, 산책-걷기, 온천-사우나-찜질방, 음주-유흥"
53332045,202304,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보기, 수다-잡담하기","박물관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보기, 사회봉사활동, 수다-잡담하기, 가족-친지 만남"
53329447,202304,F,60대,경기도,300만원 미만,"요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 생활공예-원예, 요리-베이킹","요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 생활공예-원예, 요리-베이킹"
53333522,202304,M,60대,경기도,300만원 미만,"영화관 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 종교활동, 친구-이성친구 만남","영화관 관람, 등산 직접 하기, 라켓스포츠 직접 하기, 산책-걷기, 영상 컨텐츠 시청, 영상 컨텐츠 제작, 종교활동, 친구-이성친구 만남"
53345775,202304,F,60대,경기도,300만원 미만,"맛집-카페 탐방, 산책-걷기, 계모임-동창회-사교모임","기타 관광-여행, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 가족-친지 만남"
53346252,202304,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 골프 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 소풍-피크닉, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 반려동물 돌보기, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 라켓스포츠 직접 하기, 요가-필라테스 직접 하기, 소풍-피크닉, 기타 관광-여행, 맛집-카페 탐방, 산책-걷기, 쇼핑, 반려동물 돌보기, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53351891,202304,F,60대,경기도,300만원 미만,"연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남","연극-뮤지컬 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남"
53356671,202304,F,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 국내 여행, 산책-걷기, 수다-잡담하기, 종교활동, 가족-친지 만남","걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 산책-걷기, 수다-잡담하기, 종교활동, 가족-친지 만남"
53360676,202304,F,60대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 쇼핑, 수다-잡담하기","국내 프로스포츠 영상 시청, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기"
53359326,202304,F,60대,경기도,300만원 미만,"음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 종교활동, 가족-친지","음악 직접 활동 및 수강하기, 전통예술 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 독서, 신문-잡지보기, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡"
53353259,202304,M,60대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 소풍-피크닉, 갬블, 산책-걷기, 음악-라디오 감상, 가족-친지 만남, 친구-이성친구 만남","문학 행사 관람, 영화관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 소풍-피크닉, 갬블, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 음악-라디오 감상, 음주-유흥, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53355457,202304,F,60대,경기도,300만원 미만,"문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 국내 여행, 독서, 사회봉사활동, 친구-이성친구 만남","문학 직접 활동 및 수강하기, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 국내 여행, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 사회봉사활동, 친구-이성친구 만남"
53342644,202304,M,60대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 낚시, 온천-사우나-찜질방, 계모임-동창회-사교모임","문학 행사 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 낚시, 사진 촬영, 산책-걷기, 온천-사우나-찜질방, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"
53337989,202304,M,50대,경기도,300만원 미만,드라이브,"국내 여행, 드라이브"
53342541,202304,M,50대,경기도,300만원 미만,국내 여행,"춤-무용 직접 활동 및 수강하기, 국내 여행"
53343854,202304,F,50대,경기도,300만원 미만,"미술관-전시관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 기타 자기계발-자기관리","미술관-전시관 관람, 박물관 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 신문-잡지보기, 인테리어, 기타 자기계발-자기관리"
53330978,202304,M,50대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 갬블, 게임, 만화책 보기, 맛집-카페 탐방, 반려동물 돌보기, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥,"
53329687,202304,F,50대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 산책-걷기, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 소풍-피크닉, 산책-걷기, 생활공예-원예, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남"
53350094,202304,F,50대,경기도,300만원 미만,"영화관 관람, 국내 여행, 낮잠자기, 영상 컨텐츠 시청, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 국내 여행, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"
53335261,202304,F,60대,경기도,300만원 미만,"문학 직접 활동 및 수강하기, 국내 여행, 드라이브, 테마파크-시설 방문, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 사회봉사활동, 종교활동","미술관-전시관 관람, 박물관 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 국내 여행, 드라이브, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 신문-잡지보기, 사회봉사활동, 종교활동"
53349084,202304,M,60대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 국내 여행","걷기-속보-조깅 직접 하기, 국내 여행"
53372877,202304,F,40대,경기도,300만원 미만,영상 컨텐츠 시청,"영상 컨텐츠 시청, 음악-라디오 감상"
53376942,202304,F,50대,경기도,300만원 미만,"춤-무용 직접 활동 및 수강하기, 종교활동","춤-무용 직접 활동 및 수강하기, 종교활동"
53362424,202304,F,50대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 드라이브, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리, 종교활동, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 기타 취미-오락-휴식, 독서, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 종교"
53370545,202304,F,50대,경기도,300만원 미만,"미술관-전시관 관람, 영화관 관람, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 사회봉사활동, 종교활동","미술관-전시관 관람, 영화관 관람, 드라이브, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리, 사회봉사활동, 종교활동"
53336999,202304,M,50대,경기도,300만원 미만,"게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임","게임, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 기타 사회교류"
53349794,202304,F,50대,경기도,300만원 미만,"국내 여행, 게임, 수다-잡담하기, 친구-이성친구 만남","영화관 관람, 국내 여행, 기타 관광-여행, 게임, 산책-걷기, 영상 컨텐츠 시청, 음악-라디오 감상, 수다-잡담하기, 친구-이성친구 만남"
53342922,202304,F,50대,경기도,300만원 미만,"SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 독서","영화관 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서"
53353548,202304,F,50대,경기도,300만원 미만,"맛집-카페 탐방, 산책-걷기, 요리-베이킹, 인테리어","낮잠자기, 맛집-카페 탐방, 산책-걷기, 영상 컨텐츠 시청, 요리-베이킹, 인테리어"
53364595,202304,F,50대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 드라이브, 해외여행, 산책-걷기, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","영화관 관람, 춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 댄스스포츠 직접 하기, 국내 여행, 드라이브, 해외여행, 산책-걷기, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53367197,202304,F,50대,경기도,300만원 미만,드라이브,"드라이브, 소풍-피크닉"
53369129,202304,F,50대,경기도,300만원 미만,산책-걷기,산책-걷기
53375326,202304,F,50대,경기도,300만원 미만,국내 여행,국내 여행
53340961,202304,M,50대,경기도,300만원 미만,친구-이성친구 만남,"해외 프로스포츠 영상 시청, 국내 여행, 친구-이성친구 만남"
53356660,202304,M,40대,경기도,300만원 미만,"해외여행, 낮잠자기, 영상 컨텐츠 시청, 음주-유흥, 독서, 가족-친지 만남, 친구-이성친구 만남","해외여행, 낮잠자기, 영상 컨텐츠 시청, 음주-유흥, 독서, 가족-친지 만남, 친구-이성친구 만남"
53348003,202304,M,40대,경기도,300만원 미만,"미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동","음악 공연 관람, 미술 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 해외 프로스포츠 영상 시청, 낮잠자기, 만화책 보기, 산책-걷기, 영상 컨텐츠 시청, 기타 취미-오락-휴식, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동"
53340918,202304,F,40대,경기도,300만원 미만,"영화관 관람, 음악 공연 관람, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 요리-베이킹","문학 행사 관람, 영화관 관람, 음악 공연 관람, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 기타 취미-오락-휴식, 독서, 어학-기술-자격증 취득, 요리-베이킹"
53333173,202304,M,40대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 종교활동","걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 국내 여행, 종교활동"
53335035,202304,F,40대,경기도,300만원 미만,"국내 여행, 드라이브, 캠핑-차박, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","국내 여행, 드라이브, 캠핑-차박, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53362210,202304,F,40대,경기도,300만원 미만,요리-베이킹,요리-베이킹
53360942,202304,F,40대,경기도,300만원 미만,"영화관 관람, 걷기-속보-조깅 직접 하기, 요리-베이킹","연극-뮤지컬 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 산책-걷기, 영상 컨텐츠 제작, 음악-라디오 감상, 요리-베이킹"
53356503,202304,M,40대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 등산 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 영상 컨텐츠 시청, 음주-유흥, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"
53344280,202304,F,40대,경기도,300만원 미만,"기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 영상 컨텐츠 시청, 독서, 요리-베이킹, 기타 자기계발-자기관리","기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, SNS -인터넷 커뮤니티 활동, 산책-걷기, 영상 컨텐츠 시청, 독서, 요리-베이킹, 기타 자기계발-자기관리"
53330391,202304,F,40대,경기도,300만원 미만,"국내 여행, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리","미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 국내 여행, 해외여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득, 기타 자기계발-자기관리"
53368632,202304,F,40대,경기도,300만원 미만,"걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 국내 여행, 기타 관광-여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 생활공예-원예, 종교활동, 가족-친지 만남, 친구-이성친구 만남","걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 소풍-피크닉, 기타 관광-여행, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 생활공예-원예, 어학-기술-자격증 취득, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 "
53341792,202304,M,30대,경기도,300만원 미만,"해외 프로스포츠 영상 시청, e스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 친구-이성친구 만남","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 친구-이성친구 만남"
53373872,202304,M,30대,경기도,300만원 미만,"기타 스포츠 영상-현장 관람, 게임","연극-뮤지컬 관람, 국내 프로스포츠 현장 관람, 기타 스포츠 영상-현장 관람, 게임"
53367660,202304,F,30대,경기도,300만원 미만,"등산 직접 하기, 산책-걷기, 쇼핑, 독서","국내 프로스포츠 현장 관람, 등산 직접 하기, 산책-걷기, 쇼핑, 독서, 기타 자기계발-자기관리"
53366816,202304,M,30대,경기도,300만원 미만,"구기스포츠 직접 하기, 축제 참가, SNS -인터넷 커뮤니티 활동, 신문-잡지보기","구기스포츠 직접 하기, 드라이브, 축제 참가, SNS -인터넷 커뮤니티 활동, 신문-잡지보기"
53327713,202304,F,30대,경기도,300만원 미만,"영화관 관람, 미술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 골프 직접 하기, 댄스스포츠 직접 하기, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음주-유흥, 독서, 미용, 어학-기술-자격증 취득","연극-뮤지컬 관람, 영화관 관람, 미술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 골프 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 독"
53326457,202304,M,30대,경기도,300만원 미만,"국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식","국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 국내 여행, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 음주-유흥, 기타 취미-오락-휴식"
53337587,202304,M,30대,경기도,300만원 미만,"해외 프로스포츠 영상 시청, 골프 직접 하기, 친구-이성친구 만남","해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 만화책 보기, 산책-걷기, 친구-이성친구 만남"
53342428,202304,M,40대,경기도,300만원 미만,"미술관-전시관 관람, 박물관 관람, 축제 참가","미술관-전시관 관람, 박물관 관람, 드라이브, 액티비티-체험, 축제 참가"
53333337,202304,M,30대,경기도,300만원 미만,"영화관 관람, 음악 직접 활동 및 수강하기, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 축제 참가, 캠핑-차박, 게임, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 음주-유흥, 반려동물 돌보기, 어학-기술-자격","영화관 관람, 음악 직접 활동 및 수강하기, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, e스포츠 현장 관람, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 등산 직접 하기, 볼링-당구-포켓볼 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 드라이브, 소풍-피크닉, 축제 참"
