RESPOND_ID,EXAMIN_YM,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,WT3M_EXPR_LSR_CLTUR_VALUE,ONE_YEAR_WITHIN_EXPR_LSR_CLTUR_VALUE
53332978,202206,F,60대,경상남도,300만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 갬블, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방""","""영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 국내 여행, 소풍-피크닉, 테마파크-시설 방문, 갬블, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 온천-사우나-찜질방"""
53339954,202206,M,20대,경상남도,300만원 미만,"""보드게임-퍼즐-바둑-장기-체스 등""","""보드게임-퍼즐-바둑-장기-체스 등"""
53335930,202206,F,60대,경상남도,300만원 미만,"""박물관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 축제 참가, 독서, 생활공예-원예, 인테리어, 종교활동""","""박물관 관람, 음악 공연 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 드라이브, 축제 참가, 테마파크-시설 방문, 독서, 생활공예-원예, 신문-잡지보기, 인테리어, 수다-잡담하기, 종교활동, 가족-친지 만남"""
53330195,202206,F,60대,경상남도,300이상500만원 미만,"""미술관-전시관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 생활공예-원예, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 생활공예-원예, 사회봉사활동, 가족-친지 만남, 친구-이성친구 만남"""
53333314,202206,M,40대,경상남도,300이상500만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류""","""연극-뮤지컬 관람, 영화관 관람, 춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 골프 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 수상레저스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53356729,202206,F,30대,경상남도,300만원 미만,"""골프 직접 하기, 수상레저스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 생활공예-원예, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""미술관-전시관 관람, 골프 직접 하기, 수상레저스포츠 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 갬블, 게임, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음악-라디오 감상, 음주-유흥, 기타 취미-오락-휴식, 독서, 미용, 생활공예-원예, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남"""
53357737,202206,F,40대,경상남도,무응답,"""계모임-동창회-사교모임, 사회봉사활동, 친구-이성친구 만남""","""계모임-동창회-사교모임, 사회봉사활동, 친구-이성친구 만남"""
53367417,202206,M,20대,경상남도,500이상700만원 미만,"""드라이브""","""무용 공연 관람, 드라이브"""
53377262,202206,M,40대,경상남도,300만원 미만,"""영화관 관람, 국내 여행""","""영화관 관람, 국내 여행"""
53329892,202206,M,20대,경상남도,300이상500만원 미만,"""미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서""","""미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 기타 자기계발-자기관리"""
53331135,202206,M,20대,경상남도,300만원 미만,"""음악 공연 관람, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 쇼핑, 수집, 영상 컨텐츠 시청, 음주-유흥""","""음악 공연 관람, 축제 참가, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 쇼핑, 수집, 영상 컨텐츠 시청, 음주-유흥"""
53332253,202206,F,50대,경상남도,300이상500만원 미만,"""음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 요리-베이킹, 기타 자기계발-자기관리, 사회봉사활동, 수다-잡담하기, 기타 사회교류""","""영화관 관람, 음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 기타 스포츠-운동 직접하기, 낮잠자기, 산책-걷기, 온천-사우나-찜질방, 음악-라디오 감상, 기타 취미-오락-휴식, 요리-베이킹, 기타 자기계발-자기관리, 사회봉사활동, 수다-잡담하기, 기타 사회교류"""
53339246,202206,F,30대,경상남도,300만원 미만,"""음악 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남""","""음악 직접 활동 및 수강하기, 기타 문화예술 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 소풍-피크닉, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53342017,202206,F,40대,경상남도,500이상700만원 미만,"""SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""박물관 관람, 음악 공연 관람, SNS -인터넷 커뮤니티 활동, 낮잠자기, 쇼핑, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53349454,202206,M,40대,경상남도,700만원 이상,"""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류""","""문학 행사 관람, 미술관-전시관 관람, 박물관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 국내 프로스포츠 영상 시청, 국내 프로스포츠 현장 관람, 해외 프로스포츠 영상 시청, 격투 스포츠 영상 시청, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 익스트림스포츠 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 액티비티-체험, 축제 참가, 테마파크-시설 방문, 해외여행, 기타 관광-여행, SNS -인터넷 커뮤니티 활동, 갬블, 게임, 낚시, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 사진 촬영, 산책-걷기, 쇼핑, 수집, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 신문-잡지보기, 어학-기술-자격증 취득, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53353984,202206,F,40대,경상남도,500이상700만원 미만,"""영화관 관람, 춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 드라이브, 소풍-피크닉, 갬블, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 수집, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남""","""미술관-전시관 관람, 영화관 관람, 전통예술 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 댄스스포츠 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, 갬블, 게임, 낚시, 낮잠자기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 수집, 음악-라디오 감상, 기타 취미-오락-휴식, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남, 기타 사회교류"""
53334088,202206,M,60대,경상남도,300이상500만원 미만,"""문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 어학-기술-자격증 취득""","""문학 행사 관람, 영화관 관람, 문학 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 등산 직접 하기, SNS -인터넷 커뮤니티 활동, 낮잠자기, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 음악-라디오 감상, 독서, 어학-기술-자격증 취득, 요리-베이킹"""
53354010,202206,M,60대,경상남도,300이상500만원 미만,"""산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남""","""산책-걷기, 음주-유흥, 계모임-동창회-사교모임, 가족-친지 만남, 친구-이성친구 만남"""
53359697,202206,F,60대,경상남도,300이상500만원 미만,"""춤-무용 직접 활동 및 수강하기, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남""","""영화관 관람, 춤-무용 직접 활동 및 수강하기, 드라이브, 맛집-카페 탐방, 산책-걷기, 쇼핑, 온천-사우나-찜질방, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 가족-친지 만남"""
53330270,202206,M,60대,경상남도,500이상700만원 미만,"""골프 직접 하기, 등산 직접 하기, 국내 여행, 축제 참가, 낚시, 맛집-카페 탐방, 산책-걷기, 독서, 계모임-동창회-사교모임, 사회봉사활동, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류""","""기타 문화예술 직접 활동 및 수강하기, 골프 직접 하기, 등산 직접 하기, 국내 여행, 드라이브, 축제 참가, 테마파크-시설 방문, 해외여행, 기타 관광-여행, 낚시, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 독서, 생활공예-원예, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 사회봉사활동, 수다-잡담하기, 종교활동, 가족-친지 만남, 친구-이성친구 만남, 기타 사회교류"""
53351386,202206,M,60대,경상남도,300만원 미만,"""골프 영상 시청, 기타 스포츠 영상-현장 관람, 골프 직접 하기, 등산 직접 하기, 낮잠자기, 쇼핑""","""영화관 관람, 음악 공연 관람, 기타 문화예술관람, 해외 프로스포츠 영상 시청, 격투 스포츠 현장 관람, 골프 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 골프 직접 하기, 등산 직접 하기, 볼링- 당구-포켓볼 직접 하기, 헬스-보디빌딩 직접 하기, 기타 스포츠-운동 직접하기, 게임, 낮잠자기, 산책-걷기, 쇼핑, 영상 컨텐츠 제작, 온천-사우나-찜질방"""
53352256,202206,F,20대,경상북도,300만원 미만,"""걷기-속보-조깅 직접 하기, 수영 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 낮잠자기, 만화책 보기, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 요리-베이킹""","""무용 공연 관람, 영화관 관람, 걷기-속보-조깅 직접 하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 보드게임-퍼즐-바둑-장기-체스 등, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 독서, 미용, 생활공예-원예, 요리-베이킹"""
53353480,202206,F,20대,경상북도,300만원 미만,"""국내 여행, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동, 가족-친지 만남""","""영화관 관람, 국내 프로스포츠 현장 관람, 국내 여행, 낮잠자기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 요리-베이킹, 기타 자기계발-자기관리, 수다-잡담하기, 종교활동, 가족-친지 만남"""
53338155,202206,M,60대,경상북도,300만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 해외여행, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남""","""영화관 관람, 국내 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 해외여행, 영상 컨텐츠 시청, 독서, 신문-잡지보기, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남, 친구-이성친구 만남"""
53344707,202206,F,30대,경상북도,500이상700만원 미만,"""영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 구기스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 생활공예-원예, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""미술관-전시관 관람, 영화관 관람, 음악 공연 관람, 국내 프로스포츠 영상 시청, 해외 프로스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 걷기-속보-조깅 직접 하기, 겨울레저스포츠 직접 하기, 구기스포츠 직접 하기, 라켓스포츠 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 줄넘기-맨손체조-스트레칭 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 드라이브, 소풍-피크닉, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 독서, 미용, 생활공예-원예, 요리-베이킹, 인테리어, 기타 자기계발-자기관리, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
53348336,202206,M,50대,경상북도,300이상500만원 미만,"""e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 독서, 어학-기술-자격증 취득""","""국내 프로스포츠 현장 관람, e스포츠 영상 시청, 걷기-속보-조깅 직접 하기, 라켓스포츠 직접 하기, 독서, 어학-기술-자격증 취득"""
53359163,202206,M,60대,경상북도,500이상700만원 미만,"""골프 영상 시청, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 어학-기술-자격증 취득, 계모임-동창회-사교모임""","""골프 영상 시청, 골프 현장 관람, 골프 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 낚시, 신문-잡지보기, 어학-기술-자격증 취득, 계모임-동창회-사교모임, 친구-이성친구 만남, 기타 사회교류"""
53364738,202206,F,30대,경상북도,300만원 미만,"""사진 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""미술관-전시관 관람, 영화관 관람, 사진 직접 활동 및 수강하기, 걷기-속보-조깅 직접 하기, 요가-필라테스 직접 하기, 줄넘기-맨손체조-스트레칭 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 축제 참가, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 음주-유흥, 독서, 미용, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
53335445,202206,M,40대,경상북도,500이상700만원 미만,"""영화관 관람, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 맛집-카페 탐방, 사진 촬영""","""영화관 관람, 국내 여행, 드라이브, 테마파크-시설 방문, 게임, 맛집-카페 탐방, 사진 촬영"""
53374445,202206,F,40대,경상북도,300만원 미만,"""SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 영상 컨텐츠 시청, 가족-친지 만남""","""SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 가족-친지 만남"""
53334374,202206,M,40대,경상북도,300이상500만원 미만,"""드라이브""","""국내 여행, 드라이브"""
53339988,202206,M,60대,경상북도,300만원 미만,"""걷기-속보-조깅 직접 하기, 등산 직접 하기, 국내 여행, 종교활동, 가족-친지 만남""","""걷기-속보-조깅 직접 하기, 등산 직접 하기, 기타 스포츠-운동 직접하기, 국내 여행, 축제 참가, 계모임-동창회-사교모임, 종교활동, 가족-친지 만남"""
53346109,202206,M,40대,경상북도,300만원 미만,"""영화관 관람, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 국내 여행, 캠핑-차박, 게임, 낚시, 영상 컨텐츠 시청, 기타 자기계발-자기관리""","""영화관 관람, 기타 문화예술 직접 활동 및 수강하기, e스포츠 영상 시청, 기타 스포츠 영상-현장 관람, 국내 여행, 캠핑-차박, 게임, 낚시, 영상 컨텐츠 시청, 기타 자기계발-자기관리"""
53353985,202206,F,50대,경상북도,300이상500만원 미만,"""문학 행사 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""문학 행사 관람, 걷기-속보-조깅 직접 하기, 국내 여행, 드라이브, 해외여행, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청, 온천-사우나-찜질방, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
53373137,202206,M,30대,경상북도,300이상500만원 미만,"""국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청""","""국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 산책-걷기, 영상 컨텐츠 시청"""
53331041,202206,F,20대,경상북도,500이상700만원 미만,"""영화관 관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 요가-필라테스 직접 하기, 국내 여행, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""미술관-전시관 관람, 영화관 관람, 기타 문화예술관람, 걷기-속보-조깅 직접 하기, 등산 직접 하기, 수영 직접 하기, 요가-필라테스 직접 하기, 헬스-보디빌딩 직접 하기, 국내 여행, 드라이브, 소풍-피크닉, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 낮잠자기, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 어학-기술-자격증 취득, 기타 자기계발-자기관리, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
53337182,202206,F,30대,경상북도,300이상500만원 미만,"""낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남""","""영화관 관람, 음악 공연 관람, 국내 여행, 낮잠자기, 맛집-카페 탐방, 산책-걷기, 쇼핑, 독서, 미용, 어학-기술-자격증 취득, 요리-베이킹, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
53346044,202206,F,50대,경상북도,300만원 미만,"""미술 직접 활동 및 수강하기, 국내 여행, 드라이브, 캠핑-차박, 독서""","""미술 직접 활동 및 수강하기, 국내 여행, 드라이브, 캠핑-차박, 독서"""
53342103,202206,M,20대,경상북도,300이상500만원 미만,"""영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 라켓스포츠 직접 하기, 볼링- 당구-포켓볼 직접 하기, 드라이브, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 반려동물 돌보기, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""영화관 관람, 국내 프로스포츠 영상 시청, e스포츠 영상 시청, 격투 스포츠 현장 관람, 라켓스포츠 직접 하기, 볼링- 당구-포켓볼 직접 하기, 수상레저스포츠 직접 하기, 국내 여행, 드라이브, 액티비티-체험, 캠핑-차박, 테마파크-시설 방문, SNS -인터넷 커뮤니티 활동, 게임, 낮잠자기, 만화책 보기, 맛집-카페 탐방, 쇼핑, 영상 컨텐츠 시청, 음주-유흥, 미용, 반려동물 돌보기, 어학-기술-자격증 취득, 요리-베이킹, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
53352205,202206,M,20대,경상북도,300만원 미만,"""독서""","""낮잠자기, 영상 컨텐츠 시청, 독서, 어학-기술-자격증 취득"""
53349183,202206,M,50대,경상북도,300만원 미만,"""산책-걷기""","""산책-걷기"""
53342993,202206,M,30대,경상북도,700만원 이상,"""박물관 관람, 전통예술 직접 활동 및 수강하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 독서""","""미술관-전시관 관람, 박물관 관람, 전통예술 직접 활동 및 수강하기, 수영 직접 하기, 자전거-싸이클-산악자전거 직접 타기, 국내 여행, 드라이브, 게임, 낮잠자기, 만화책 보기, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 온천-사우나-찜질방, 음주-유흥, 독서, 신문-잡지보기, 어학-기술-자격증 취득"""
53331773,202206,F,30대,경상북도,300만원 미만,"""음악 공연 관람, 문학 직접 활동 및 수강하기, 어학-기술-자격증 취득, 사회봉사활동, 수다-잡담하기""","""미술관-전시관 관람, 박물관 관람, 연극-뮤지컬 관람, 영화관 관람, 음악 공연 관람, 문학 직접 활동 및 수강하기, 춤-무용 직접 활동 및 수강하기, 미용, 생활공예-원예, 어학-기술-자격증 취득, 사회봉사활동, 수다-잡담하기, 친구-이성친구 만남"""
53350767,202206,M,30대,경상북도,500이상700만원 미만,"""국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낚시, 만화책 보기, 맛집-카페 탐방, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 기타 취미-오락-휴식""","""국내 여행, 드라이브, 소풍-피크닉, 테마파크-시설 방문, 기타 관광-여행, 낚시, 만화책 보기, 맛집-카페 탐방, 쇼핑, 수집, 영상 컨텐츠 시청, 온천-사우나-찜질방, 기타 취미-오락-휴식"""
53355451,202206,F,20대,경상북도,700만원 이상,"""영화관 관람, SNS -인터넷 커뮤니티 활동, 미용, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남""","""영화관 관람, 국내 여행, SNS -인터넷 커뮤니티 활동, 맛집-카페 탐방, 사진 촬영, 산책-걷기, 쇼핑, 영상 컨텐츠 시청, 음악-라디오 감상, 미용, 계모임-동창회-사교모임, 수다-잡담하기, 가족-친지 만남, 친구-이성친구 만남"""
